"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.9","...","1007.3","2021-12-01 09:51","1001.2","2021-12-01 01:10","19.4","21.6","2021-12-01 00:15","18.6","2021-12-01 07:11","...","73","56","2021-12-01 23:52","17.5","13","27.8","33","2021-12-01 06:06","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.4","...","1007.0","2021-12-02 08:08","1003.2","2021-12-02 15:18","20.2","21.7","2021-12-02 12:18","18.4","2021-12-02 07:05","...","66","53","2021-12-02 05:29","10.8","12","19.1","1","2021-12-02 00:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.3","...","1009.3","2021-12-03 20:22","1004.2","2021-12-03 14:28","19.6","20.9","2021-12-03 12:15","18.0","2021-12-03 03:34","...","71","67","2021-12-03 01:38","12.0","16","21.3","9","2021-12-03 08:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1007.3","...","1009.3","2021-12-04 09:15","1005.8","2021-12-04 03:38","20.0","21.3","2021-12-04 15:07","18.0","2021-12-04 06:11","...","63","52","2021-12-04 22:39","15.3","21","25.1","37","2021-12-04 17:36","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1005.8","...","1008.7","2021-12-05 08:03","1004.0","2021-12-05 15:48","21.2","22.3","2021-12-05 13:30","18.7","2021-12-05 08:28","...","69","49","2021-12-05 03:27","11.6","17","21.5","16","2021-12-05 11:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.2","...","1005.5","2021-12-06 23:16","1003.0","2021-12-06 14:51","21.7","23.5","2021-12-06 11:48","19.5","2021-12-06 00:24","...","76","68","2021-12-06 01:18","8.8","36","22.5","32","2021-12-06 23:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1008.1","2021-12-07 23:57","1003.6","2021-12-07 03:45","21.2","22.5","2021-12-07 05:06","19.3","2021-12-07 15:25","...","81","67","2021-12-07 03:53","15.6","18","26.9","39","2021-12-07 17:27","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.2","...","1010.1","2021-12-08 09:16","1006.6","2021-12-08 03:29","21.6","22.4","2021-12-08 11:50","20.5","2021-12-08 02:32","...","64","51","2021-12-08 20:03","13.8","8","21.6","38","2021-12-08 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.6","...","1009.7","2021-12-09 08:47","1006.2","2021-12-09 23:18","21.7","22.8","2021-12-09 10:57","19.4","2021-12-09 02:46","...","77","66","2021-12-09 00:55","9.7","25","21.2","40","2021-12-09 01:38","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
