"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.7","...","1015.2","2022-03-01 09:16","1010.0","2022-03-01 16:00","22.7","31.6","2022-03-01 14:11","15.4","2022-03-01 05:10","...","79","42","2022-03-01 14:12","1.5","2","7.3","324","2022-03-01 17:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.6","...","1014.6","2022-03-02 08:53","1010.3","2022-03-02 15:48","22.4","28.2","2022-03-02 15:11","18.6","2022-03-02 06:13","...","84","57","2022-03-02 14:34","2.9","1","9.7","342","2022-03-02 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.1","...","1015.0","2022-03-03 09:23","1009.1","2022-03-03 16:02","22.2","30.7","2022-03-03 13:36","17.4","2022-03-03 06:37","...","82","42","2022-03-03 13:37","1.9","3","6.8","318","2022-03-03 16:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.1","...","1012.8","2022-03-04 08:56","1007.5","2022-03-04 16:27","22.4","30.6","2022-03-04 14:34","16.3","2022-03-04 06:15","...","80","44","2022-03-04 13:49","1.5","7","7.6","289","2022-03-04 17:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.3","...","1011.0","2022-03-05 08:51","1007.5","2022-03-05 16:17","22.7","29.0","2022-03-05 11:59","16.4","2022-03-05 05:21","...","81","54","2022-03-05 14:08","2.0","30","8.1","321","2022-03-05 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.7","...","1012.8","2022-03-06 08:47","1008.2","2022-03-06 15:58","22.3","29.4","2022-03-06 11:57","17.7","2022-03-06 06:44","...","84","53","2022-03-06 12:08","2.5","339","8.1","347","2022-03-06 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1013.2","2022-03-07 21:09","1008.8","2022-03-07 04:33","16.4","19.8","2022-03-07 00:01","11.5","2022-03-08 00:00","...","94","72","2022-03-07 23:39","4.8","4","14.7","32","2022-03-07 15:38","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.0","...","1013.8","2022-03-08 09:22","1009.6","2022-03-08 15:33","16.4","25.1","2022-03-08 14:27","9.2","2022-03-08 05:47","...","74","33","2022-03-08 14:14","2.3","38","8.6","287","2022-03-08 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.8","...","...","...","...","...","18.7","...","...","...","...","...","69","...","...","2.9","35","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.0","...","1014.7","2022-03-10 09:04","1009.5","2022-03-10 15:52","19.5","26.6","2022-03-10 15:44","12.5","2022-03-10 06:08","...","72","39","2022-03-10 10:50","2.7","346","9.6","341","2022-03-10 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.8","...","1012.1","2022-03-11 08:50","1007.3","2022-03-11 15:45","20.2","28.5","2022-03-11 13:39","12.9","2022-03-11 05:38","...","73","36","2022-03-11 12:56","2.4","353","9.7","344","2022-03-11 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1009.3","...","1010.8","2022-03-12 09:30","1007.6","2022-03-12 17:04","21.9","29.5","2022-03-12 11:54","14.2","2022-03-12 05:24","...","73","43","2022-03-12 12:00","1.8","3","7.9","284","2022-03-12 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.9","...","1011.1","2022-03-13 09:06","1005.8","2022-03-13 15:17","23.7","32.8","2022-03-13 14:51","16.3","2022-03-13 06:11","...","72","34","2022-03-13 15:17","2.0","171","7.5","329","2022-03-13 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.9","...","1010.6","2022-03-14 09:44","1005.7","2022-03-14 16:24","24.0","32.2","2022-03-14 14:35","18.4","2022-03-14 03:12","...","74","39","2022-03-14 14:35","1.6","351","6.6","346","2022-03-14 12:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.6","...","1008.1","2022-03-15 09:34","1004.4","2022-03-15 15:22","23.4","31.7","2022-03-15 13:43","18.2","2022-03-15 05:59","...","82","41","2022-03-15 12:55","2.1","1","10.1","343","2022-03-15 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.7","...","1009.2","2022-03-16 21:28","1005.7","2022-03-16 15:32","23.2","30.1","2022-03-16 13:22","18.7","2022-03-16 01:53","...","85","48","2022-03-16 13:21","1.9","293","7.8","261","2022-03-16 13:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1005.3","...","...","...","...","...","24.5","...","...","...","...","...","81","...","...","2.0","146","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1004.0","...","1005.6","2022-03-18 09:38","1002.6","2022-03-18 16:57","24.4","29.4","2022-03-18 12:29","19.8","2022-03-18 22:49","...","82","57","2022-03-18 16:00","2.7","352","10.8","327","2022-03-18 13:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1006.4","...","1009.4","2022-03-19 23:54","1004.5","2022-03-19 15:55","24.0","30.1","2022-03-19 12:23","19.6","2022-03-19 04:55","...","80","54","2022-03-19 15:29","1.6","24","7.1","336","2022-03-19 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1009.2","...","1011.0","2022-03-20 09:38","1007.2","2022-03-20 14:52","24.6","32.6","2022-03-20 14:10","20.2","2022-03-20 03:08","...","82","47","2022-03-20 14:11","2.3","1","8.5","300","2022-03-20 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1009.7","...","1012.5","2022-03-21 08:18","1007.1","2022-03-21 15:27","24.6","32.0","2022-03-21 14:49","21.1","2022-03-21 01:15","...","88","51","2022-03-21 15:09","1.7","29","7.5","274","2022-03-21 15:38","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.0","...","1010.5","2022-03-22 08:14","1007.3","2022-03-22 17:33","25.3","31.5","2022-03-22 11:44","20.0","2022-03-22 23:56","...","82","64","2022-03-22 10:18","3.0","13","9.4","328","2022-03-22 13:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1009.8","...","1011.8","2022-03-23 11:09","1008.0","2022-03-23 01:05","18.0","21.0","2022-03-23 01:33","15.6","2022-03-23 22:07","...","99","86","2022-03-23 03:48","3.1","22","8.8","10","2022-03-23 10:23","42.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1011.0","...","1013.3","2022-03-24 10:32","1009.6","2022-03-24 15:17","18.6","22.5","2022-03-24 13:39","15.4","2022-03-24 02:43","...","100","95","2022-03-24 12:56","1.6","26","5.2","333","2022-03-24 14:39","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1007.8","...","1009.9","2022-03-25 00:01","1005.0","2022-03-25 14:22","25.8","33.9","2022-03-25 13:48","19.1","2022-03-25 05:27","...","77","47","2022-03-25 13:50","3.7","172","11.9","203","2022-03-25 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1008.3","...","1009.9","2022-03-26 10:11","1006.6","2022-03-26 16:38","27.6","32.5","2022-03-26 10:21","23.6","2022-03-26 06:07","...","74","49","2022-03-26 16:35","3.0","184","7.5","161","2022-03-26 01:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1009.1","...","1011.3","2022-03-27 23:22","1007.1","2022-03-27 04:21","23.6","27.7","2022-03-27 13:42","18.5","2022-03-27 22:38","...","86","69","2022-03-27 13:54","2.7","7","6.6","346","2022-03-27 15:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1012.5","...","1015.0","2022-03-28 23:09","1010.0","2022-03-28 04:02","17.8","20.3","2022-03-28 13:25","16.0","2022-03-28 07:27","...","98","88","2022-03-28 14:12","3.6","5","7.6","314","2022-03-28 07:53","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1012.3","...","1014.2","2022-03-30 00:00","1009.5","2022-03-29 15:46","21.7","27.4","2022-03-29 13:27","17.2","2022-03-29 00:48","...","90","66","2022-03-29 13:30","2.8","2","6.9","324","2022-03-29 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1011.9","...","1014.1","2022-03-30 10:59","1009.2","2022-03-30 17:00","23.8","29.6","2022-03-30 16:51","20.6","2022-03-30 05:31","...","90","63","2022-03-30 14:00","2.1","4","7.2","297","2022-03-30 09:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1012.1","...","1014.7","2022-03-31 09:28","1009.3","2022-03-31 15:42","24.3","32.7","2022-03-31 13:54","19.8","2022-03-31 23:58","...","88","57","2022-03-31 14:27","2.9","4","9.0","2","2022-03-31 23:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
