"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.6","...","1005.5","2022-04-01 23:36","1002.0","2022-04-01 02:51","19.4","23.0","2022-04-01 11:41","16.5","2022-04-01 23:45","...","99","99","2022-04-01 00:01","0.6","289","5.1","284","2022-04-01 17:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.0","...","1006.5","2022-04-02 09:31","1003.8","2022-04-02 02:41","15.0","16.7","2022-04-02 00:01","14.0","2022-04-02 18:34","...","99","99","2022-04-02 05:55","0.7","304","5.2","319","2022-04-02 12:18","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1005.2","...","1006.6","2022-04-03 11:11","1003.8","2022-04-03 03:22","15.5","18.2","2022-04-03 14:46","13.5","2022-04-03 04:50","...","98","97","2022-04-03 04:02","0.6","291","4.2","302","2022-04-03 15:51","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1005.7","...","1007.0","2022-04-04 09:03","1004.0","2022-04-04 15:34","20.5","29.5","2022-04-04 13:44","15.0","2022-04-04 01:01","...","81","36","2022-04-04 13:44","0.7","237","6.9","302","2022-04-04 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.3","...","1007.0","2022-04-05 07:42","1001.0","2022-04-05 15:32","21.6","29.8","2022-04-05 14:02","15.5","2022-04-05 04:41","...","75","31","2022-04-05 15:32","1.1","332","7.7","326","2022-04-05 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.0","...","1003.8","2022-04-06 08:34","999.5","2022-04-06 15:43","22.2","29.7","2022-04-06 12:24","16.0","2022-04-06 05:52","...","81","37","2022-04-06 12:25","0.9","123","7.4","293","2022-04-06 16:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.4","...","1002.2","2022-04-07 08:11","998.2","2022-04-07 15:22","22.4","30.0","2022-04-07 13:14","17.0","2022-04-07 05:11","...","83","32","2022-04-07 12:54","0.7","115","5.6","349","2022-04-07 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.2","...","1000.7","2022-04-08 08:42","997.1","2022-04-08 15:18","23.4","31.1","2022-04-08 14:06","18.2","2022-04-08 05:43","...","78","35","2022-04-08 14:02","0.7","117","4.9","279","2022-04-08 13:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","998.2","...","999.7","2022-04-09 07:42","995.7","2022-04-09 15:38","24.1","31.8","2022-04-09 13:02","18.2","2022-04-09 05:42","...","79","38","2022-04-09 11:22","0.8","112","5.9","286","2022-04-09 16:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
