"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.4","...","1019.1","2021-11-01 09:26","1015.4","2021-11-01 14:48","24.5","31.0","2021-11-01 13:29","-1.3","2021-11-01 19:52","...","80","56","2021-11-01 13:40","2.0","1","8.0","337","2021-11-01 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.8","...","1019.0","2021-11-02 08:30","1014.6","2021-11-02 15:49","24.2","30.7","2021-11-02 12:55","18.7","2021-11-02 06:21","...","76","55","2021-11-02 11:38","2.3","12","7.8","335","2021-11-02 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.5","...","1017.0","2021-11-04 00:00","1013.4","2021-11-03 15:14","24.3","30.2","2021-11-03 12:32","18.4","2021-11-03 04:22","...","80","55","2021-11-03 15:12","1.4","6","6.8","308","2021-11-03 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.6","...","1016.2","2021-11-04 09:33","1013.1","2021-11-04 15:16","24.8","31.1","2021-11-04 11:44","17.9","2021-11-04 06:02","...","82","53","2021-11-04 11:15","1.6","34","7.1","324","2021-11-04 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.9","2021-11-05 08:27","1009.9","2021-11-05 16:09","25.0","31.4","2021-11-05 11:08","18.9","2021-11-05 01:51","...","84","55","2021-11-05 10:59","1.3","44","5.8","261","2021-11-05 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.8","...","1010.9","2021-11-06 23:56","1008.0","2021-11-06 14:01","25.9","33.5","2021-11-06 11:48","19.2","2021-11-06 04:21","...","80","53","2021-11-06 10:21","1.5","2","7.9","335","2021-11-06 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.4","...","1012.9","2021-11-07 22:22","1010.1","2021-11-07 14:17","25.1","32.1","2021-11-07 12:42","19.1","2021-11-07 04:01","...","82","52","2021-11-07 14:12","1.5","8","6.1","330","2021-11-07 15:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.9","...","1016.5","2021-11-08 22:34","1011.7","2021-11-08 03:28","22.7","28.5","2021-11-08 12:18","15.7","2021-11-08 22:11","...","81","62","2021-11-08 23:46","3.6","13","11.4","333","2021-11-08 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1016.8","...","1019.2","2021-11-09 08:50","1015.1","2021-11-09 14:50","19.8","25.6","2021-11-09 12:16","15.7","2021-11-09 00:11","...","64","46","2021-11-09 12:14","3.6","20","10.6","17","2021-11-09 04:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1016.8","...","1018.3","2021-11-10 09:01","1014.8","2021-11-10 14:57","19.9","25.6","2021-11-10 13:47","15.9","2021-11-10 00:04","...","53","35","2021-11-10 05:32","4.0","16","10.6","19","2021-11-10 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1016.5","...","1018.7","2021-11-11 08:56","1013.8","2021-11-11 14:13","20.1","28.2","2021-11-11 13:35","14.3","2021-11-11 06:12","...","59","36","2021-11-11 12:22","3.0","25","9.0","324","2021-11-11 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1017.1","...","1019.3","2021-11-12 08:52","1015.8","2021-11-12 16:02","21.6","29.1","2021-11-12 12:43","16.6","2021-11-12 04:51","...","66","39","2021-11-12 12:33","2.5","25","10.1","13","2021-11-12 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1016.9","...","1019.2","2021-11-13 08:14","1014.6","2021-11-13 14:40","19.4","25.9","2021-11-13 12:56","15.1","2021-11-13 09:22","...","84","58","2021-11-13 12:55","3.5","13","10.7","19","2021-11-13 19:05","16.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1016.3","...","1018.3","2021-11-14 08:40","1013.8","2021-11-14 15:41","20.0","25.8","2021-11-14 12:33","14.1","2021-11-14 02:52","...","76","57","2021-11-14 12:02","3.3","14","10.2","34","2021-11-14 08:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1015.6","...","1017.6","2021-11-15 08:44","1013.6","2021-11-15 15:50","21.4","28.6","2021-11-15 13:10","14.5","2021-11-15 06:10","...","81","54","2021-11-15 13:32","1.1","36","6.5","320","2021-11-15 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1016.0","...","1017.3","2021-11-16 21:01","1014.3","2021-11-16 14:52","22.9","29.8","2021-11-16 11:03","16.9","2021-11-16 06:01","...","83","53","2021-11-16 12:16","1.8","10","8.5","334","2021-11-16 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1015.5","...","1017.2","2021-11-17 09:05","1014.2","2021-11-17 14:48","23.0","29.2","2021-11-17 12:06","16.9","2021-11-17 05:46","...","85","58","2021-11-17 12:22","1.8","6","8.0","4","2021-11-17 19:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.5","...","1015.3","2021-11-18 08:34","1009.5","2021-11-18 15:39","22.7","27.6","2021-11-18 12:15","19.5","2021-11-18 01:11","...","82","59","2021-11-18 12:02","3.6","14","11.2","12","2021-11-18 09:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1010.7","...","1012.2","2021-11-19 08:41","1008.6","2021-11-19 16:02","22.8","27.8","2021-11-19 13:14","17.8","2021-11-19 23:51","...","84","67","2021-11-19 13:14","2.7","11","10.9","325","2021-11-19 11:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1012.0","...","1014.0","2021-11-20 22:29","1010.5","2021-11-20 14:14","22.8","29.4","2021-11-20 11:33","17.0","2021-11-20 03:10","...","86","62","2021-11-20 11:33","1.4","1","6.5","11","2021-11-20 17:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1013.1","...","1014.3","2021-11-21 09:27","1011.5","2021-11-21 15:55","23.6","29.9","2021-11-21 11:13","15.3","2021-11-21 03:52","...","85","57","2021-11-21 11:34","1.7","15","7.1","333","2021-11-21 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1014.3","...","1017.0","2021-11-22 22:09","1012.2","2021-11-22 03:26","21.0","27.6","2021-11-22 11:14","15.1","2021-11-22 21:12","...","81","61","2021-11-22 14:01","3.5","16","12.6","7","2021-11-22 17:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1018.3","...","1020.3","2021-11-23 23:26","1016.5","2021-11-23 01:57","17.9","22.2","2021-11-23 13:27","14.4","2021-11-23 21:32","...","71","58","2021-11-23 13:28","4.3","17","11.2","23","2021-11-23 10:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1018.4","...","1018.5","2021-11-24 21:10","1016.9","2021-11-24 16:06","19.0","22.8","2021-11-24 16:21","17.7","2021-11-24 23:02","...","77","69","2021-11-24 16:09","2.3","2","7.3","7","2021-11-24 16:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1016.6","...","1018.5","2021-11-25 09:07","1014.9","2021-11-25 13:55","20.8","24.1","2021-11-25 13:03","17.8","2021-11-25 05:12","...","80","68","2021-11-25 12:56","2.4","11","7.9","20","2021-11-25 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1016.6","...","1018.0","2021-11-26 22:20","1014.6","2021-11-26 15:34","21.2","26.1","2021-11-26 13:10","18.6","2021-11-26 23:52","...","81","67","2021-11-26 13:10","3.6","22","10.6","10","2021-11-26 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1017.3","...","1018.6","2021-11-27 09:31","1016.1","2021-11-27 15:58","21.3","26.6","2021-11-27 12:57","17.4","2021-11-27 05:46","...","77","59","2021-11-27 12:50","2.5","20","9.2","22","2021-11-27 07:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1017.5","...","1019.8","2021-11-28 09:05","1016.0","2021-11-28 16:14","21.9","25.5","2021-11-28 12:25","19.3","2021-11-28 05:02","...","91","75","2021-11-28 12:24","0.9","1","4.7","9","2021-11-28 15:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1014.8","...","1016.5","2021-11-29 09:14","1012.9","2021-11-29 15:50","22.7","26.7","2021-11-29 11:41","20.3","2021-11-29 04:12","...","90","69","2021-11-29 11:43","1.3","2","4.5","328","2021-11-29 13:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
