"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.9","...","1013.6","2020-03-01 23:49","1009.8","2020-03-01 15:32","24.7","29.6","2020-03-01 11:03","21.2","2020-03-01 23:50","...","75","47","2020-03-01 11:03","2.1","306","11.8","319","2020-03-01 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1017.3","2020-03-02 22:22","1012.8","2020-03-02 03:08","22.9","27.1","2020-03-02 14:51","20.0","2020-03-02 07:08","...","76","54","2020-03-02 14:51","2.1","2","7.6","268","2020-03-02 15:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.3","...","1017.0","2020-03-03 10:19","1011.7","2020-03-03 16:13","23.1","29.5","2020-03-03 13:31","22.0","2020-03-03 23:53","...","66","40","2020-03-03 13:02","2.4","10","9.1","317","2020-03-03 16:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.1","...","1016.3","2020-03-04 08:16","1011.2","2020-03-04 15:04","22.7","27.7","2020-03-04 13:14","17.0","2020-03-04 23:41","...","73","53","2020-03-04 12:31","2.6","14","11.0","2","2020-03-04 22:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.4","...","1017.1","2020-03-05 09:12","1012.7","2020-03-05 14:34","18.7","24.5","2020-03-05 14:22","16.0","2020-03-05 05:56","...","79","56","2020-03-05 14:22","2.5","3","10.4","360","2020-03-05 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.4","...","1017.0","2020-03-06 09:37","1011.5","2020-03-06 15:43","20.8","25.6","2020-03-06 16:13","16.8","2020-03-06 05:17","...","74","56","2020-03-06 15:43","1.6","26","7.1","254","2020-03-06 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1014.1","2020-03-07 00:01","1008.0","2020-03-07 14:51","23.9","29.7","2020-03-07 13:32","19.5","2020-03-07 06:05","...","73","48","2020-03-07 11:41","1.8","6","6.8","246","2020-03-07 15:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.9","...","1011.1","2020-03-08 08:53","1006.5","2020-03-08 15:02","24.3","29.1","2020-03-08 12:21","20.8","2020-03-08 06:01","...","76","54","2020-03-08 12:26","1.8","6","8.2","228","2020-03-08 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.1","...","1009.0","2020-03-09 22:52","1004.5","2020-03-09 14:32","25.3","29.3","2020-03-09 14:01","21.2","2020-03-09 00:21","...","77","58","2020-03-09 12:23","1.8","110","11.1","210","2020-03-09 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
