"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.2","...","1014.7","2022-03-01 09:11","1009.5","2022-03-01 15:31","23.7","30.8","2022-03-01 13:31","18.1","2022-03-01 03:01","...","70","44","2022-03-01 13:31","1.2","49","6.3","292","2022-03-01 15:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","1013.7","2022-03-02 08:31","1009.7","2022-03-02 15:12","23.5","29.1","2022-03-02 13:15","19.5","2022-03-02 05:41","...","77","52","2022-03-02 13:04","1.7","359","8.3","2","2022-03-02 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.5","...","1014.3","2022-03-03 09:22","1008.6","2022-03-03 15:51","22.7","29.1","2022-03-03 15:13","18.1","2022-03-03 05:41","...","77","47","2022-03-03 14:39","1.3","352","7.2","9","2022-03-03 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1009.6","...","1012.0","2022-03-04 07:51","1006.9","2022-03-04 16:16","23.6","29.8","2022-03-04 15:01","17.8","2022-03-04 05:23","...","73","46","2022-03-04 15:21","1.3","48","6.8","290","2022-03-04 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.6","...","1010.3","2022-03-05 08:29","1006.6","2022-03-05 14:33","23.3","30.0","2022-03-05 13:32","18.1","2022-03-05 06:17","...","76","51","2022-03-05 13:32","1.3","31","7.8","353","2022-03-05 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.0","...","1012.1","2022-03-06 08:53","1007.7","2022-03-06 14:45","23.3","28.5","2022-03-06 11:21","19.2","2022-03-06 04:54","...","77","56","2022-03-06 11:21","1.7","1","6.2","279","2022-03-06 11:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.2","...","1012.2","2022-03-07 09:25","1008.0","2022-03-07 04:13","17.3","20.0","2022-03-07 11:41","12.7","2022-03-07 23:52","...","88","77","2022-03-07 20:46","3.2","2","15.0","360","2022-03-07 16:39","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.6","...","1013.2","2022-03-08 09:21","1009.4","2022-03-08 15:01","17.2","23.3","2022-03-08 13:31","10.1","2022-03-08 05:43","...","69","42","2022-03-08 13:44","1.4","32","7.9","25","2022-03-08 00:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.1","...","1013.9","2022-03-09 08:28","1009.6","2022-03-09 15:03","19.9","26.1","2022-03-09 14:21","14.1","2022-03-09 05:21","...","66","39","2022-03-09 14:15","1.7","9","8.6","336","2022-03-09 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.3","...","1013.7","2022-03-10 08:31","1008.7","2022-03-10 15:01","20.9","27.1","2022-03-10 13:42","14.5","2022-03-10 02:41","...","62","40","2022-03-10 13:43","1.7","346","8.4","8","2022-03-10 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.0","...","1011.1","2022-03-11 08:01","1006.5","2022-03-11 15:33","22.5","28.7","2022-03-11 14:02","16.2","2022-03-11 05:14","...","61","36","2022-03-11 13:15","1.9","34","8.1","345","2022-03-11 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.7","...","1010.2","2022-03-12 09:06","1007.0","2022-03-12 14:26","23.3","28.8","2022-03-12 13:31","17.0","2022-03-12 04:32","...","67","43","2022-03-12 11:21","1.2","12","7.1","325","2022-03-12 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1008.5","...","1010.4","2022-03-13 07:41","1005.0","2022-03-13 15:12","24.0","32.0","2022-03-13 14:43","17.2","2022-03-13 03:15","...","66","33","2022-03-13 13:57","1.3","8","8.3","208","2022-03-13 16:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.2","...","1009.8","2022-03-14 08:51","1004.9","2022-03-14 16:49","25.8","31.5","2022-03-14 13:54","20.5","2022-03-14 05:52","...","63","41","2022-03-14 15:51","1.3","2","5.8","63","2022-03-14 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.0","...","1007.4","2022-03-15 09:26","1003.7","2022-03-15 14:41","25.3","31.3","2022-03-15 13:04","20.6","2022-03-15 05:12","...","69","41","2022-03-15 12:12","1.3","14","7.7","347","2022-03-15 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1007.1","...","1008.5","2022-03-16 09:52","1005.0","2022-03-16 14:58","23.8","29.0","2022-03-16 13:41","19.3","2022-03-16 05:54","...","80","52","2022-03-16 13:47","1.2","5","6.4","325","2022-03-16 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
