"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1008.2","...","1010.4","2021-04-01 10:07","1006.3","2021-04-01 15:48","26.1","33.1","2021-04-01 13:23","21.0","2021-04-01 05:51","...","80","50","2021-04-01 13:22","1.3","13","7.1","284","2021-04-01 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.8","...","1011.9","2021-04-02 09:20","1008.3","2021-04-02 02:54","26.2","32.5","2021-04-02 13:12","20.4","2021-04-02 05:16","...","78","50","2021-04-02 13:12","1.6","6","6.9","331","2021-04-02 10:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.1","...","1012.3","2021-04-03 08:40","1009.4","2021-04-03 15:39","26.0","31.6","2021-04-03 11:47","21.3","2021-04-03 01:30","...","77","55","2021-04-03 11:40","2.5","3","8.4","315","2021-04-03 13:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.6","...","1014.6","2021-04-04 23:58","1011.0","2021-04-04 15:20","24.6","30.6","2021-04-04 12:34","20.0","2021-04-04 23:22","...","75","55","2021-04-04 14:16","3.4","1","8.9","308","2021-04-04 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.7","...","1017.8","2021-04-05 09:17","1013.8","2021-04-05 15:31","22.4","28.9","2021-04-05 14:59","19.0","2021-04-06 00:00","...","58","43","2021-04-05 13:49","3.2","351","7.4","326","2021-04-05 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.1","...","1018.2","2021-04-06 21:57","1014.0","2021-04-06 15:17","22.5","29.6","2021-04-06 13:41","17.1","2021-04-06 05:12","...","62","43","2021-04-06 13:43","2.8","4","9.3","336","2021-04-06 13:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.9","...","1017.5","2021-04-08 00:00","1012.7","2021-04-07 17:20","22.2","27.9","2021-04-07 11:49","17.2","2021-04-07 05:52","...","70","54","2021-04-07 11:50","1.9","2","5.9","227","2021-04-07 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.2","...","1015.5","2021-04-08 22:12","1010.9","2021-04-08 14:54","22.6","28.9","2021-04-08 13:42","17.7","2021-04-08 02:50","...","75","53","2021-04-08 12:22","3.2","2","10.9","309","2021-04-08 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.4","...","1017.4","2021-04-09 23:02","1013.3","2021-04-09 03:13","20.4","27.4","2021-04-09 14:37","16.9","2021-04-09 23:52","...","72","51","2021-04-09 14:38","3.6","6","9.4","354","2021-04-09 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1017.5","...","1018.9","2021-04-10 07:47","1015.4","2021-04-10 15:26","21.6","29.1","2021-04-10 14:03","16.7","2021-04-10 00:26","...","73","50","2021-04-10 13:11","3.3","3","9.1","339","2021-04-10 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1017.8","...","1019.8","2021-04-11 08:38","1016.2","2021-04-11 17:00","22.5","29.2","2021-04-11 11:12","17.1","2021-04-11 04:47","...","78","54","2021-04-11 10:50","2.6","5","7.9","339","2021-04-11 12:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.8","...","1018.3","2021-04-12 08:22","1013.4","2021-04-12 16:18","23.7","30.3","2021-04-12 14:09","18.2","2021-04-12 03:42","...","76","44","2021-04-12 14:06","2.1","334","7.3","337","2021-04-12 14:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.6","...","1015.3","2021-04-13 08:53","1011.7","2021-04-13 17:22","25.3","32.1","2021-04-13 12:01","19.1","2021-04-13 05:00","...","76","51","2021-04-13 12:01","2.4","110","7.6","308","2021-04-13 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1013.0","...","1014.5","2021-04-14 09:52","1011.0","2021-04-14 16:02","24.6","30.7","2021-04-14 12:57","20.8","2021-04-14 23:56","...","74","53","2021-04-14 13:59","4.0","358","9.4","344","2021-04-14 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1012.5","...","1014.3","2021-04-15 09:10","1009.8","2021-04-15 15:47","23.5","30.5","2021-04-15 13:34","19.3","2021-04-15 04:02","...","75","52","2021-04-15 13:34","3.7","1","10.6","350","2021-04-15 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1012.8","...","1014.3","2021-04-16 22:59","1011.1","2021-04-16 15:29","24.4","31.4","2021-04-16 12:39","19.6","2021-04-16 03:54","...","75","51","2021-04-16 12:39","2.6","319","9.0","290","2021-04-16 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.5","...","1015.1","2021-04-17 08:41","1011.5","2021-04-17 15:25","25.2","32.5","2021-04-17 13:23","20.9","2021-04-17 02:01","...","69","45","2021-04-17 12:54","3.2","2","9.1","353","2021-04-17 18:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1012.7","...","1014.0","2021-04-18 09:47","1010.2","2021-04-18 15:29","25.6","32.4","2021-04-18 13:03","20.4","2021-04-18 23:59","...","64","45","2021-04-18 13:03","2.4","254","8.4","228","2021-04-18 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1011.8","...","1013.3","2021-04-19 00:14","1010.1","2021-04-19 15:10","24.1","30.6","2021-04-19 12:56","18.7","2021-04-19 05:32","...","64","45","2021-04-19 12:56","2.0","2","7.7","194","2021-04-19 10:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.3","...","1013.0","2021-04-20 09:49","1009.7","2021-04-20 14:37","25.3","30.4","2021-04-20 14:02","21.8","2021-04-20 23:53","...","70","46","2021-04-20 14:43","2.1","300","8.5","306","2021-04-20 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1010.1","...","1012.2","2021-04-21 08:25","1008.0","2021-04-21 14:51","25.5","31.8","2021-04-21 13:04","20.8","2021-04-21 06:11","...","74","52","2021-04-21 15:41","2.5","1","8.9","312","2021-04-21 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1007.4","...","1009.4","2021-04-22 08:20","1005.1","2021-04-22 17:17","24.9","30.2","2021-04-22 14:49","21.3","2021-04-22 05:37","...","81","59","2021-04-22 15:24","2.6","315","8.7","322","2021-04-22 12:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1006.6","...","1008.3","2021-04-23 22:24","1004.4","2021-04-23 16:04","25.9","32.1","2021-04-23 13:14","21.3","2021-04-23 23:51","...","77","52","2021-04-23 14:42","3.6","356","11.6","342","2021-04-23 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1009.3","...","1011.0","2021-04-24 09:49","1007.6","2021-04-24 02:01","25.4","32.7","2021-04-24 13:51","21.0","2021-04-24 01:10","...","77","53","2021-04-24 13:50","2.4","11","9.0","309","2021-04-24 15:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
