"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.6","...","1017.1","2022-03-01 08:58","1012.0","2022-03-01 15:51","23.2","29.1","2022-03-01 12:25","18.6","2022-03-01 03:56","...","76","52","2022-03-01 12:29","1.3","85","6.6","3","2022-03-01 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.5","...","1016.5","2022-03-02 08:23","1012.3","2022-03-02 15:11","22.1","26.6","2022-03-02 14:31","19.0","2022-03-02 22:04","...","84","66","2022-03-02 14:31","2.6","345","9.0","323","2022-03-02 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1017.0","2022-03-03 09:11","1011.3","2022-03-03 16:01","21.3","28.2","2022-03-03 13:46","18.0","2022-03-03 05:40","...","84","52","2022-03-03 13:24","2.0","348","6.8","355","2022-03-03 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1014.7","2022-03-04 08:46","1009.5","2022-03-04 16:27","22.6","28.7","2022-03-04 14:21","18.6","2022-03-04 04:42","...","80","54","2022-03-04 14:21","1.7","345","6.4","360","2022-03-04 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1011.1","...","1012.8","2022-03-05 08:32","1009.2","2022-03-05 15:12","22.7","26.7","2022-03-05 12:25","19.7","2022-03-05 06:22","...","82","64","2022-03-05 15:34","2.3","349","8.0","334","2022-03-05 12:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1014.8","2022-03-06 08:41","1010.1","2022-03-06 15:27","21.6","27.3","2022-03-06 11:22","19.0","2022-03-06 23:11","...","84","63","2022-03-06 11:24","2.1","347","7.3","350","2022-03-06 19:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.4","...","1015.3","2022-03-07 20:51","1010.7","2022-03-07 04:09","16.7","19.6","2022-03-07 00:54","13.0","2022-03-07 23:32","...","90","74","2022-03-07 22:47","4.3","345","13.9","3","2022-03-07 16:46","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.1","...","1015.8","2022-03-08 09:01","1011.5","2022-03-08 17:27","17.0","23.7","2022-03-08 14:41","11.3","2022-03-08 06:26","...","73","47","2022-03-08 13:25","2.3","346","10.5","360","2022-03-08 00:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.8","...","1016.6","2022-03-09 08:22","1012.3","2022-03-09 15:33","19.1","24.7","2022-03-09 13:23","14.5","2022-03-09 05:31","...","71","48","2022-03-09 13:11","2.2","346","8.7","348","2022-03-09 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.0","...","1016.6","2022-03-10 08:37","1011.5","2022-03-10 15:04","20.3","24.6","2022-03-10 12:41","16.3","2022-03-10 05:12","...","74","47","2022-03-10 15:41","2.0","356","9.4","346","2022-03-10 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.6","...","1014.0","2022-03-11 08:42","1009.2","2022-03-11 14:42","21.9","27.5","2022-03-11 13:24","16.7","2022-03-11 06:29","...","69","43","2022-03-11 14:51","2.0","345","8.7","355","2022-03-11 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.2","...","1012.7","2022-03-12 09:31","1009.7","2022-03-12 16:27","22.2","26.7","2022-03-12 11:23","18.1","2022-03-12 05:11","...","75","58","2022-03-12 10:52","1.4","5","7.1","337","2022-03-12 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1010.8","...","1013.0","2022-03-13 08:31","1007.6","2022-03-13 15:21","24.2","30.3","2022-03-13 15:32","19.6","2022-03-13 06:04","...","71","42","2022-03-13 16:12","1.5","348","6.6","311","2022-03-13 16:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.7","...","1012.5","2022-03-14 09:01","1007.6","2022-03-14 16:21","24.8","30.1","2022-03-14 15:14","21.0","2022-03-14 05:33","...","71","46","2022-03-14 13:32","1.5","167","6.7","9","2022-03-14 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1008.5","...","1010.0","2022-03-15 09:11","1006.3","2022-03-15 15:22","24.0","29.3","2022-03-15 12:12","21.0","2022-03-15 23:31","...","78","55","2022-03-15 11:21","2.0","346","8.6","334","2022-03-15 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.5","...","1011.0","2022-03-16 21:11","999.6","2022-03-16 00:01","24.7","27.3","2022-03-16 14:43","23.3","2022-03-16 23:21","...","81","64","2022-03-16 14:29","1.2","2","5.9","343","2022-03-16 16:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.3","...","1009.6","2022-03-17 00:01","1004.7","2022-03-17 15:37","24.7","30.7","2022-03-17 13:41","22.0","2022-03-17 04:41","...","82","58","2022-03-17 13:43","1.9","347","5.8","1","2022-03-17 10:33","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1005.8","...","1007.3","2022-03-18 09:22","1004.5","2022-03-18 14:22","25.1","28.5","2022-03-18 14:16","22.7","2022-03-18 06:24","...","82","64","2022-03-18 16:05","2.0","345","10.0","333","2022-03-18 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.3","...","1011.1","2022-03-19 23:43","1006.3","2022-03-19 15:46","24.0","28.1","2022-03-19 15:31","21.0","2022-03-19 06:37","...","80","66","2022-03-19 15:41","1.8","325","7.5","323","2022-03-19 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1011.2","...","1013.0","2022-03-20 09:22","1009.3","2022-03-20 14:25","24.3","29.3","2022-03-20 13:12","21.7","2022-03-20 03:54","...","84","63","2022-03-20 13:14","2.3","349","7.1","339","2022-03-20 15:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.6","...","1014.2","2022-03-21 08:04","1009.3","2022-03-21 15:11","25.0","30.0","2022-03-21 13:42","22.5","2022-03-21 02:07","...","87","66","2022-03-21 13:01","1.6","358","5.6","280","2022-03-21 15:53","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1010.8","...","1012.2","2022-03-22 08:21","1009.1","2022-03-22 17:51","25.5","30.6","2022-03-22 10:02","21.0","2022-03-22 23:22","...","83","72","2022-03-22 10:02","2.3","357","9.8","324","2022-03-22 13:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1011.7","...","1013.6","2022-03-23 10:56","1009.7","2022-03-23 01:11","18.6","21.5","2022-03-23 01:04","16.5","2022-03-23 22:02","...","95","86","2022-03-23 00:08","2.8","341","9.8","360","2022-03-23 05:48","29.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1013.1","...","1015.3","2022-03-24 10:27","1011.6","2022-03-24 15:02","19.1","22.5","2022-03-24 13:41","16.2","2022-03-24 02:15","...","95","87","2022-03-24 13:49","1.7","355","5.2","348","2022-03-24 14:40","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1009.8","...","1012.0","2022-03-25 00:01","1007.0","2022-03-25 14:42","26.2","33.2","2022-03-25 13:12","20.0","2022-03-25 03:47","...","81","55","2022-03-25 12:56","2.9","160","12.1","173","2022-03-25 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1010.2","...","1011.8","2022-03-26 09:31","1008.5","2022-03-26 15:31","28.4","32.2","2022-03-26 15:23","25.5","2022-03-26 06:01","...","78","54","2022-03-26 15:41","1.9","191","6.8","167","2022-03-26 00:01","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1011.0","...","1013.1","2022-03-27 23:12","1009.0","2022-03-27 04:11","23.4","27.3","2022-03-27 00:03","19.2","2022-03-27 23:45","...","86","76","2022-03-27 12:41","2.6","346","7.3","349","2022-03-27 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1014.4","...","1017.1","2022-03-28 22:17","1012.0","2022-03-28 03:47","18.1","19.5","2022-03-28 12:42","16.6","2022-03-28 05:21","...","95","88","2022-03-28 03:16","3.3","353","8.3","355","2022-03-28 03:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1014.3","...","1016.2","2022-03-29 00:01","1011.5","2022-03-29 15:30","21.8","25.5","2022-03-29 13:41","18.0","2022-03-29 00:01","...","91","77","2022-03-29 13:42","2.4","356","8.9","1","2022-03-29 09:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1013.7","...","1016.0","2022-03-30 10:32","1011.2","2022-03-30 16:36","24.1","28.0","2022-03-30 16:21","21.0","2022-03-30 06:57","...","88","73","2022-03-30 16:21","2.0","3","7.7","344","2022-03-30 14:35","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","1014.0","...","1016.5","2022-03-31 09:02","1011.3","2022-03-31 14:54","24.1","30.8","2022-03-31 14:13","20.5","2022-03-31 23:27","...","90","67","2022-03-31 14:14","2.4","333","9.5","360","2022-03-31 19:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
