"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","975.4","...","977.2","2021-08-01 00:01","973.7","2021-08-01 15:57","25.5","27.2","2021-08-01 14:12","22.7","2021-08-01 10:11","...","94","85","2021-08-01 00:14","4.1","249","18.2","300","2021-08-01 10:08","128.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","975.0","...","976.2","2021-08-02 07:34","973.9","2021-08-02 17:35","25.7","27.2","2021-08-02 15:02","24.5","2021-08-02 05:56","...","95","87","2021-08-02 01:16","3.8","232","14.6","268","2021-08-02 00:05","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","975.9","...","978.0","2021-08-03 23:49","974.2","2021-08-03 02:57","26.0","28.2","2021-08-03 10:48","24.4","2021-08-03 03:00","...","91","81","2021-08-03 10:52","3.8","10","13.0","298","2021-08-03 11:16","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","977.1","...","978.9","2021-08-04 21:18","975.6","2021-08-04 14:01","25.4","27.9","2021-08-04 10:48","24.5","2021-08-04 13:06","...","96","89","2021-08-04 00:01","3.1","220","15.9","232","2021-08-04 12:43","36.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","976.4","...","978.2","2021-08-05 21:50","975.0","2021-08-05 16:27","25.4","27.7","2021-08-05 08:35","23.3","2021-08-05 16:58","...","96","87","2021-08-05 11:34","5.3","210","17.5","224","2021-08-05 09:42","54.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","975.2","...","977.0","2021-08-06 00:03","972.7","2021-08-06 15:03","26.3","27.8","2021-08-06 13:11","25.3","2021-08-06 15:01","...","93","86","2021-08-06 09:43","8.2","222","22.4","240","2021-08-06 14:51","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","975.7","...","980.5","2021-08-07 23:28","971.7","2021-08-07 05:26","26.3","27.5","2021-08-07 01:41","25.2","2021-08-07 23:44","...","95","88","2021-08-07 01:36","8.5","218","27.4","218","2021-08-07 14:35","136.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","981.7","...","985.0","2021-08-08 22:24","979.1","2021-08-08 01:58","25.7","26.7","2021-08-08 21:35","24.6","2021-08-08 10:22","...","94","86","2021-08-08 20:55","3.8","243","17.8","275","2021-08-08 14:19","51.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","983.5","...","984.8","2021-08-09 21:28","980.9","2021-08-09 15:56","27.7","31.0","2021-08-09 10:56","25.6","2021-08-09 02:14","...","85","70","2021-08-09 16:31","3.6","254","14.2","292","2021-08-09 15:52","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","984.3","...","986.9","2021-08-10 10:42","980.5","2021-08-10 15:12","26.1","30.0","2021-08-10 07:39","23.4","2021-08-10 10:06","...","89","69","2021-08-10 15:35","3.0","311","15.8","280","2021-08-10 14:12","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","985.8","...","987.0","2021-08-11 21:48","984.1","2021-08-11 15:37","27.5","30.9","2021-08-11 12:46","24.3","2021-08-11 01:28","...","84","68","2021-08-11 12:01","3.4","281","14.5","286","2021-08-11 13:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
