"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","972.9","...","975.2","2022-03-01 08:54","970.8","2022-03-01 16:10","20.3","26.8","2022-03-01 12:58","14.9","2022-03-01 06:22","...","82","49","2022-03-01 12:58","0.7","187","3.7","15","2022-03-01 14:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.6","...","974.5","2022-03-02 09:12","970.9","2022-03-02 14:53","20.7","26.3","2022-03-02 12:19","17.5","2022-03-02 04:15","...","89","62","2022-03-02 11:34","0.5","348","4.8","52","2022-03-02 11:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","972.0","...","974.6","2022-03-03 10:04","969.8","2022-03-03 16:08","20.5","27.1","2022-03-03 13:51","15.6","2022-03-03 06:40","...","84","47","2022-03-03 14:53","0.6","203","4.8","5","2022-03-03 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.3","...","972.8","2022-03-04 09:46","968.3","2022-03-04 16:29","20.5","26.9","2022-03-04 15:08","16.3","2022-03-04 04:01","...","83","49","2022-03-04 15:08","0.7","180","4.6","4","2022-03-04 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","969.4","...","971.0","2022-03-05 08:57","968.0","2022-03-05 03:43","20.2","26.1","2022-03-05 13:33","15.6","2022-03-05 06:15","...","87","62","2022-03-05 14:18","0.7","172","5.2","324","2022-03-05 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","970.7","...","972.6","2022-03-06 08:54","968.7","2022-03-06 16:08","20.4","24.8","2022-03-06 10:48","16.8","2022-03-06 01:34","...","90","62","2022-03-06 08:59","0.5","180","4.3","334","2022-03-06 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.7","...","972.5","2022-03-07 09:30","968.5","2022-03-07 04:55","14.4","18.7","2022-03-07 11:17","9.7","2022-03-07 23:35","...","99","97","2022-03-07 02:16","0.9","44","7.8","20","2022-03-07 17:59","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","971.1","...","972.9","2022-03-08 23:52","969.4","2022-03-08 15:37","14.4","22.4","2022-03-08 14:48","8.3","2022-03-08 06:20","...","82","42","2022-03-08 14:53","0.6","46","5.3","183","2022-03-08 23:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","972.3","...","974.0","2022-03-09 10:14","970.3","2022-03-09 15:48","17.0","23.6","2022-03-09 13:57","11.7","2022-03-09 05:01","...","74","39","2022-03-09 13:00","0.8","175","6.2","40","2022-03-09 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
