"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1012.7","2022-04-01 21:31","1009.3","2022-04-01 03:35","23.5","26.7","2022-04-01 11:27","20.3","2022-04-01 23:53","...","73","61","2022-04-01 13:41","1.6","240","5.0","295","2022-04-01 20:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.5","...","1013.6","2022-04-02 08:41","1010.7","2022-04-02 16:11","18.4","20.7","2022-04-02 00:01","16.8","2022-04-02 19:21","...","81","69","2022-04-02 00:41","1.7","275","4.5","298","2022-04-02 14:23","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.8","...","1014.2","2022-04-03 10:28","1011.4","2022-04-03 04:31","18.6","22.5","2022-04-03 15:17","16.5","2022-04-03 02:01","...","87","71","2022-04-03 16:00","1.3","14","6.1","292","2022-04-03 16:04","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.5","...","1014.9","2022-04-04 07:51","1011.6","2022-04-04 15:38","22.4","29.0","2022-04-04 13:53","17.0","2022-04-04 06:04","...","79","51","2022-04-04 13:53","1.8","32","8.0","251","2022-04-04 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.3","...","1014.6","2022-04-05 07:35","1009.1","2022-04-05 15:16","24.0","30.8","2022-04-05 14:41","19.3","2022-04-05 02:51","...","71","36","2022-04-05 14:43","1.8","4","9.6","165","2022-04-05 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.7","...","1011.5","2022-04-06 08:21","1007.4","2022-04-06 15:31","25.0","30.0","2022-04-06 11:41","20.3","2022-04-06 06:14","...","66","42","2022-04-06 11:12","1.5","54","8.4","270","2022-04-06 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.2","...","1009.7","2022-04-07 08:23","1006.1","2022-04-07 15:01","24.9","30.5","2022-04-07 11:22","21.0","2022-04-07 05:12","...","69","33","2022-04-07 11:13","1.3","52","7.2","258","2022-04-07 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.0","...","1008.5","2022-04-08 08:42","1004.9","2022-04-08 15:11","25.6","30.1","2022-04-08 11:12","21.5","2022-04-08 05:33","...","69","46","2022-04-08 11:12","1.6","8","7.9","249","2022-04-08 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.0","...","1007.5","2022-04-09 07:31","1003.7","2022-04-09 15:02","26.4","31.2","2022-04-09 13:24","22.1","2022-04-09 06:01","...","69","48","2022-04-09 11:05","1.6","28","9.7","257","2022-04-09 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.2","...","1006.9","2022-04-10 08:01","1002.5","2022-04-10 15:24","27.5","33.6","2022-04-10 14:03","22.1","2022-04-10 05:51","...","66","30","2022-04-10 13:41","1.4","173","9.3","271","2022-04-10 14:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1004.1","...","1006.0","2022-04-11 00:01","1001.3","2022-04-11 15:21","27.7","32.2","2022-04-11 14:57","23.7","2022-04-11 05:31","...","68","52","2022-04-11 17:12","1.5","272","8.8","238","2022-04-11 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.4","...","1004.3","2022-04-12 08:36","999.8","2022-04-12 16:41","27.5","33.3","2022-04-12 12:52","23.7","2022-04-12 03:36","...","68","45","2022-04-12 12:52","1.6","314","9.0","259","2022-04-12 14:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
