"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.1","...","984.2","2021-09-01 00:01","981.5","2021-09-01 16:13","26.3","30.1","2021-09-01 11:31","23.5","2021-09-01 03:23","...","94","78","2021-09-01 11:34","0.6","8","7.4","61","2021-09-01 11:37","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","981.9","...","983.5","2021-09-02 00:01","979.6","2021-09-02 17:28","26.2","30.5","2021-09-02 12:04","24.1","2021-09-02 02:29","...","93","73","2021-09-02 11:56","0.2","63","5.3","146","2021-09-02 13:19","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","980.5","...","982.2","2021-09-03 00:01","979.1","2021-09-03 16:28","26.2","31.4","2021-09-03 10:09","22.1","2021-09-03 05:33","...","92","69","2021-09-03 10:01","0.1","77","5.1","72","2021-09-03 15:35","12.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","981.3","...","983.1","2021-09-04 21:14","980.1","2021-09-04 04:05","26.7","31.2","2021-09-04 10:44","23.8","2021-09-04 23:36","...","91","69","2021-09-04 11:37","0.2","76","6.8","77","2021-09-04 16:09","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.3","...","985.1","2021-09-05 21:32","980.5","2021-09-05 03:52","24.7","27.6","2021-09-05 14:58","23.0","2021-09-05 17:22","...","98","87","2021-09-05 15:01","0.3","18","5.5","127","2021-09-05 16:48","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.5","...","985.3","2021-09-06 21:42","982.0","2021-09-06 15:15","26.8","30.5","2021-09-06 14:42","24.1","2021-09-06 01:46","...","92","77","2021-09-06 12:37","0.8","70","7.0","51","2021-09-06 08:41","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.1","...","984.7","2021-09-07 00:15","981.5","2021-09-07 16:34","27.1","30.8","2021-09-07 10:30","24.7","2021-09-07 00:01","...","89","73","2021-09-07 10:44","0.4","56","6.8","70","2021-09-07 15:26","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","981.7","...","983.4","2021-09-08 00:01","980.5","2021-09-08 14:47","26.7","30.6","2021-09-08 12:06","24.0","2021-09-08 05:22","...","88","74","2021-09-08 10:47","0.6","57","7.5","62","2021-09-08 09:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","981.7","...","983.0","2021-09-09 22:08","980.7","2021-09-09 14:49","27.2","31.2","2021-09-09 12:19","25.4","2021-09-09 05:20","...","87","71","2021-09-09 12:38","1.1","49","8.7","30","2021-09-09 00:30","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","979.6","...","982.0","2021-09-10 00:11","976.9","2021-09-10 23:46","27.3","31.1","2021-09-10 11:28","25.0","2021-09-10 05:43","...","90","70","2021-09-10 13:17","1.0","11","9.2","76","2021-09-10 21:24","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","971.6","...","977.1","2021-09-11 00:12","967.5","2021-09-11 23:49","23.8","26.7","2021-09-11 00:13","22.1","2021-09-11 11:26","...","99","92","2021-09-11 00:12","1.2","7","12.2","11","2021-09-11 14:34","78.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","971.3","...","977.9","2021-09-12 21:18","965.9","2021-09-12 01:08","25.8","27.6","2021-09-12 12:21","24.3","2021-09-12 06:36","...","96","86","2021-09-12 12:23","2.5","301","13.8","297","2021-09-12 09:36","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","980.2","...","983.6","2021-09-13 23:37","976.3","2021-09-13 02:16","26.4","29.0","2021-09-13 11:04","25.1","2021-09-13 13:48","...","97","86","2021-09-13 11:09","0.9","246","9.7","253","2021-09-13 14:18","21.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
