"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","986.1","...","988.2","2022-03-01 08:23","983.3","2022-03-01 15:44","22.7","29.6","2022-03-01 13:34","16.3","2022-03-01 04:11","...","74","43","2022-03-01 09:45","0.5","111","4.4","266","2022-03-01 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","985.3","...","987.2","2022-03-02 08:21","983.0","2022-03-02 14:51","24.1","29.7","2022-03-02 13:01","18.7","2022-03-02 06:31","...","77","52","2022-03-02 13:11","0.6","251","5.3","288","2022-03-02 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","985.1","...","987.3","2022-03-03 07:42","982.4","2022-03-03 16:01","23.3","28.5","2022-03-03 14:53","18.9","2022-03-03 06:16","...","76","50","2022-03-03 14:51","0.5","102","5.1","340","2022-03-03 11:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","983.2","...","986.0","2022-03-04 07:42","980.7","2022-03-04 14:52","23.3","29.7","2022-03-04 12:44","18.1","2022-03-04 06:06","...","74","49","2022-03-04 12:44","0.5","50","5.7","314","2022-03-04 11:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","982.3","...","984.0","2022-03-05 22:14","980.0","2022-03-05 14:23","23.1","30.6","2022-03-05 14:12","17.6","2022-03-05 06:31","...","75","46","2022-03-05 09:27","0.8","32","7.3","235","2022-03-05 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","983.5","...","985.8","2022-03-06 08:23","981.1","2022-03-06 14:23","23.7","30.3","2022-03-06 12:54","19.2","2022-03-06 06:26","...","76","46","2022-03-06 12:43","0.6","126","5.6","263","2022-03-06 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.0","...","984.6","2022-03-07 00:02","980.7","2022-03-07 14:32","18.9","22.1","2022-03-07 00:01","14.6","2022-03-07 22:04","...","91","79","2022-03-07 18:54","0.8","256","9.8","294","2022-03-07 15:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","984.4","...","986.7","2022-03-08 23:21","981.9","2022-03-08 14:56","18.6","25.9","2022-03-08 15:12","12.7","2022-03-08 06:52","...","70","32","2022-03-08 11:43","0.7","16","6.5","273","2022-03-08 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.2","...","986.9","2022-03-09 07:41","982.5","2022-03-09 15:22","20.0","26.6","2022-03-09 14:52","14.2","2022-03-09 06:15","...","67","38","2022-03-09 10:34","0.8","100","5.6","281","2022-03-09 11:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","984.6","...","987.0","2022-03-10 08:43","981.6","2022-03-10 15:01","21.4","29.3","2022-03-10 13:53","16.6","2022-03-10 01:55","...","64","33","2022-03-10 12:55","0.6","293","5.8","265","2022-03-10 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.6","...","984.6","2022-03-11 00:01","979.9","2022-03-11 15:02","22.5","29.5","2022-03-11 13:51","16.3","2022-03-11 04:51","...","65","35","2022-03-11 12:07","0.6","276","6.0","335","2022-03-11 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","982.6","...","983.8","2022-03-12 07:11","980.5","2022-03-12 14:32","22.6","29.9","2022-03-12 13:11","16.1","2022-03-12 05:01","...","68","40","2022-03-12 13:11","0.5","103","6.0","281","2022-03-12 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","982.0","...","...","...","...","...","24.2","...","...","...","...","...","64","...","...","0.5","1","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","981.4","...","983.7","2022-03-14 10:17","979.0","2022-03-14 16:31","24.1","31.6","2022-03-14 14:01","18.6","2022-03-14 00:48","...","67","41","2022-03-14 14:13","0.5","299","5.2","279","2022-03-14 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","980.1","...","981.4","2022-03-15 21:01","977.6","2022-03-15 14:56","25.1","31.7","2022-03-15 13:04","19.0","2022-03-15 05:54","...","68","42","2022-03-15 13:05","0.6","131","5.1","249","2022-03-15 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","980.9","...","982.6","2022-03-16 20:21","978.5","2022-03-16 14:36","24.0","30.6","2022-03-16 14:11","19.1","2022-03-16 06:01","...","75","50","2022-03-16 09:41","0.5","274","5.2","315","2022-03-16 18:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","978.9","...","981.5","2022-03-17 00:01","976.4","2022-03-17 16:02","24.9","32.0","2022-03-17 13:01","19.9","2022-03-17 05:43","...","77","47","2022-03-17 13:01","0.5","276","4.5","275","2022-03-17 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","977.3","...","979.0","2022-03-18 23:47","975.4","2022-03-18 14:47","25.7","30.6","2022-03-18 13:33","21.9","2022-03-18 05:32","...","80","59","2022-03-18 13:33","0.8","118","6.6","235","2022-03-18 12:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","979.8","...","982.4","2022-03-19 23:56","977.8","2022-03-19 16:01","24.2","29.5","2022-03-19 12:05","20.8","2022-03-19 23:45","...","81","59","2022-03-19 12:21","0.4","11","6.2","249","2022-03-19 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","982.5","...","984.2","2022-03-20 09:43","980.6","2022-03-20 14:52","24.4","30.5","2022-03-20 14:21","19.9","2022-03-20 06:04","...","78","55","2022-03-20 14:21","0.4","240","4.4","240","2022-03-20 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","983.2","...","985.2","2022-03-21 08:48","981.1","2022-03-21 15:05","24.9","30.5","2022-03-21 13:11","21.7","2022-03-21 05:31","...","81","54","2022-03-21 13:44","0.5","97","4.9","238","2022-03-21 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","982.3","...","984.2","2022-03-22 08:52","980.1","2022-03-22 14:16","26.9","33.2","2022-03-22 12:21","22.5","2022-03-22 05:13","...","76","51","2022-03-22 12:21","0.7","95","6.4","244","2022-03-22 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","982.3","...","...","...","...","...","22.5","...","...","...","...","...","96","...","...","0.5","141","...","...","...","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","983.7","...","985.8","2022-03-24 10:31","982.1","2022-03-24 15:33","21.9","26.1","2022-03-24 15:51","19.8","2022-03-24 01:31","...","95","76","2022-03-24 15:52","0.4","108","5.1","280","2022-03-24 17:06","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","981.8","...","983.5","2022-03-25 08:01","979.3","2022-03-25 14:36","25.9","33.9","2022-03-25 14:22","21.0","2022-03-25 03:06","...","79","49","2022-03-25 14:22","0.5","88","6.7","278","2022-03-25 15:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","982.4","...","984.0","2022-03-26 09:54","980.7","2022-03-26 16:33","26.7","32.3","2022-03-26 16:42","22.9","2022-03-26 04:22","...","75","49","2022-03-26 16:24","0.3","323","2.6","115","2022-03-26 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","982.3","...","983.8","2022-03-27 23:11","980.9","2022-03-27 14:27","25.2","29.3","2022-03-27 12:01","23.4","2022-03-27 05:06","...","88","69","2022-03-27 12:01","0.4","251","4.5","261","2022-03-27 14:07","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","984.6","...","987.8","2022-03-28 21:55","982.0","2022-03-28 04:34","22.8","26.9","2022-03-28 15:31","20.9","2022-03-28 07:34","...","92","72","2022-03-28 15:32","0.6","92","5.7","228","2022-03-28 16:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","985.0","...","986.7","2022-03-29 00:01","982.5","2022-03-29 15:36","24.4","29.5","2022-03-29 12:05","20.4","2022-03-29 04:34","...","81","61","2022-03-29 12:06","0.7","102","4.9","278","2022-03-29 13:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","984.9","...","986.6","2022-03-30 11:22","982.6","2022-03-30 15:54","25.0","32.3","2022-03-30 14:55","21.0","2022-03-30 03:06","...","81","50","2022-03-30 14:55","0.5","184","8.2","243","2022-03-30 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","985.0","...","987.5","2022-03-31 09:01","982.5","2022-03-31 15:41","26.0","32.6","2022-03-31 12:51","20.9","2022-03-31 05:43","...","80","53","2022-03-31 12:51","0.6","24","6.2","328","2022-03-31 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
