"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","993.2","...","994.6","2021-09-01 00:19","991.4","2021-09-01 16:15","27.5","33.3","2021-09-01 13:10","24.2","2021-09-01 02:44","...","87","64","2021-09-01 13:12","1.1","60","7.8","128","2021-09-01 14:41","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","992.1","...","993.9","2021-09-02 00:01","990.1","2021-09-02 17:29","26.7","33.7","2021-09-02 11:10","24.4","2021-09-02 04:22","...","92","61","2021-09-02 11:11","0.7","55","6.4","15","2021-09-02 15:56","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","990.7","...","992.4","2021-09-03 00:01","989.2","2021-09-03 16:30","27.1","31.6","2021-09-03 11:14","23.6","2021-09-03 05:45","...","90","66","2021-09-03 14:47","0.6","139","3.9","2","2021-09-03 11:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","991.6","...","993.4","2021-09-04 22:03","990.4","2021-09-04 03:15","27.1","32.3","2021-09-04 12:13","24.5","2021-09-04 05:34","...","89","66","2021-09-04 12:21","1.1","13","6.9","5","2021-09-04 17:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.5","...","995.3","2021-09-05 22:25","990.8","2021-09-05 03:17","25.7","29.3","2021-09-05 09:12","23.4","2021-09-05 18:03","...","92","78","2021-09-05 09:18","1.2","45","9.0","80","2021-09-05 03:26","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","993.6","...","995.5","2021-09-06 21:43","992.1","2021-09-06 15:18","27.6","32.4","2021-09-06 13:02","24.3","2021-09-06 00:01","...","88","68","2021-09-06 12:45","1.3","60","8.0","69","2021-09-06 05:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","993.2","...","994.9","2021-09-07 00:23","991.6","2021-09-07 17:13","27.8","33.1","2021-09-07 12:02","24.9","2021-09-07 01:44","...","86","62","2021-09-07 12:07","1.0","56","6.5","64","2021-09-07 17:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","991.9","...","993.6","2021-09-08 00:07","990.7","2021-09-08 14:31","27.5","31.7","2021-09-08 12:42","24.5","2021-09-08 04:54","...","83","64","2021-09-08 12:44","1.5","56","9.7","70","2021-09-08 23:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","991.8","...","993.0","2021-09-09 21:39","990.8","2021-09-09 15:27","27.9","31.7","2021-09-09 11:29","25.1","2021-09-09 05:55","...","82","63","2021-09-09 11:32","2.0","53","10.1","57","2021-09-09 08:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
