"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","991.2","...","993.1","2022-04-01 23:09","989.0","2022-04-01 03:15","20.2","23.9","2022-04-01 12:46","17.5","2022-04-01 23:42","...","89","71","2022-04-01 12:46","3.1","25","13.4","28","2022-04-01 09:52","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","991.5","...","993.1","2022-04-02 08:31","990.0","2022-04-02 17:24","19.4","22.7","2022-04-02 13:40","17.5","2022-04-02 00:01","...","79","65","2022-04-02 10:57","2.6","27","10.6","28","2022-04-02 21:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","991.8","...","993.5","2022-04-03 22:50","990.1","2022-04-03 03:22","18.8","21.3","2022-04-03 15:04","17.6","2022-04-03 06:58","...","80","72","2022-04-03 12:02","2.8","25","12.8","358","2022-04-03 20:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","993.4","...","995.2","2022-04-04 22:03","992.0","2022-04-04 04:14","20.2","25.1","2022-04-04 13:09","17.5","2022-04-04 01:39","...","83","68","2022-04-04 13:11","2.6","30","12.9","9","2022-04-04 09:23","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","992.3","...","994.5","2022-04-05 00:01","990.3","2022-04-05 16:22","19.3","24.6","2022-04-05 11:04","16.8","2022-04-05 23:59","...","93","71","2022-04-05 11:52","1.4","25","8.4","34","2022-04-05 08:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","989.9","...","991.5","2022-04-06 00:01","988.3","2022-04-06 15:29","20.1","26.4","2022-04-06 11:42","15.8","2022-04-06 05:52","...","90","61","2022-04-06 11:04","1.3","27","7.5","1","2022-04-06 11:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","988.4","...","989.8","2022-04-07 08:44","986.5","2022-04-07 15:23","21.1","26.1","2022-04-07 13:40","17.3","2022-04-07 05:37","...","85","60","2022-04-07 13:13","1.8","25","10.8","34","2022-04-07 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","987.6","...","989.0","2022-04-08 10:10","986.0","2022-04-08 15:14","20.8","25.0","2022-04-08 13:53","18.5","2022-04-08 00:54","...","82","65","2022-04-08 11:30","2.5","26","13.3","7","2022-04-08 00:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","986.4","...","987.9","2022-04-09 00:01","984.8","2022-04-09 16:16","21.7","27.2","2022-04-09 12:50","17.1","2022-04-09 04:26","...","82","60","2022-04-09 11:41","1.8","25","9.6","50","2022-04-09 09:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","985.6","...","987.1","2022-04-10 08:50","984.1","2022-04-10 16:34","22.3","27.8","2022-04-10 11:44","20.1","2022-04-10 03:22","...","94","71","2022-04-10 11:45","1.5","24","7.3","360","2022-04-10 10:08","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","984.5","...","986.4","2022-04-11 08:44","982.5","2022-04-11 15:40","23.9","29.8","2022-04-11 12:43","20.6","2022-04-11 05:44","...","90","65","2022-04-11 12:37","1.0","21","6.0","103","2022-04-11 09:32","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","982.7","...","984.6","2022-04-12 08:59","980.8","2022-04-12 16:27","23.7","29.8","2022-04-12 12:42","20.7","2022-04-12 05:42","...","92","64","2022-04-12 12:54","0.8","22","5.4","356","2022-04-12 12:29","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","980.7","...","982.5","2022-04-13 00:01","978.3","2022-04-13 15:24","23.4","30.2","2022-04-13 12:19","19.7","2022-04-13 23:50","...","91","65","2022-04-13 12:22","0.6","18","5.2","209","2022-04-13 17:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","980.8","...","983.8","2022-04-14 22:40","979.3","2022-04-14 03:48","23.3","29.6","2022-04-14 10:22","19.1","2022-04-14 03:07","...","90","62","2022-04-14 09:54","0.9","25","6.9","34","2022-04-14 23:59","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","984.5","...","987.4","2022-04-15 22:26","982.6","2022-04-15 03:04","20.5","24.4","2022-04-15 12:34","18.2","2022-04-15 23:23","...","97","84","2022-04-15 12:35","1.4","29","10.0","43","2022-04-15 01:00","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","986.2","...","988.6","2022-04-16 21:36","984.8","2022-04-16 02:58","20.7","25.6","2022-04-16 13:25","17.8","2022-04-16 03:34","...","85","65","2022-04-16 12:25","2.0","26","9.5","2","2022-04-16 09:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","988.5","...","989.9","2022-04-17 09:48","987.1","2022-04-17 02:35","20.1","24.9","2022-04-17 11:02","17.9","2022-04-17 02:51","...","85","62","2022-04-17 11:03","1.5","25","11.0","35","2022-04-17 00:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","988.8","...","990.3","2022-04-18 22:20","987.4","2022-04-18 15:58","21.6","27.2","2022-04-18 11:21","18.1","2022-04-18 03:44","...","90","68","2022-04-18 11:31","0.7","20","6.1","356","2022-04-18 09:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","989.1","...","990.7","2022-04-19 22:00","987.6","2022-04-19 03:28","20.3","22.5","2022-04-19 13:08","18.5","2022-04-19 22:32","...","98","89","2022-04-19 13:42","1.6","22","8.3","328","2022-04-19 10:32","10.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","988.2","...","990.1","2022-04-20 00:01","986.7","2022-04-20 16:26","20.3","23.6","2022-04-20 12:13","18.5","2022-04-20 23:29","...","95","81","2022-04-20 12:12","1.4","23","8.7","2","2022-04-20 10:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","986.6","...","987.7","2022-04-21 09:28","985.1","2022-04-21 16:43","23.2","29.2","2022-04-21 12:27","18.2","2022-04-21 01:05","...","93","67","2022-04-21 09:21","0.4","33","5.0","180","2022-04-21 11:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","986.3","...","988.1","2022-04-22 08:51","984.6","2022-04-22 15:08","25.7","31.8","2022-04-22 11:52","21.0","2022-04-22 04:14","...","90","67","2022-04-22 11:53","0.6","23","4.9","301","2022-04-22 14:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
