"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","959.5","...","961.2","2022-01-01 09:03","958.1","2022-01-01 15:04","16.3","20.7","2022-01-01 10:36","14.3","2022-01-01 01:54","...","98","83","2022-01-01 10:37","7.1","21","14.6","14","2022-01-01 07:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","958.1","...","959.8","2022-01-02 09:30","956.8","2022-01-02 14:33","16.5","18.8","2022-01-02 14:35","15.3","2022-01-02 01:13","...","99","91","2022-01-02 15:01","7.4","31","15.6","25","2022-01-02 19:32","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","957.0","...","958.7","2022-01-03 09:43","955.1","2022-01-03 15:19","16.6","19.7","2022-01-03 10:38","15.3","2022-01-03 02:46","...","99","87","2022-01-03 10:15","7.5","49","17.4","28","2022-01-03 20:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","956.2","...","958.4","2022-01-04 09:06","954.2","2022-01-04 14:35","17.2","20.8","2022-01-04 13:55","16.2","2022-01-04 05:04","...","99","87","2022-01-04 13:57","7.3","27","16.7","38","2022-01-04 01:26","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","954.1","...","956.1","2022-01-05 00:01","952.5","2022-01-05 14:42","18.5","21.4","2022-01-05 13:30","16.6","2022-01-05 00:14","...","100","93","2022-01-05 13:40","5.8","86","11.0","42","2022-01-05 07:41","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","954.6","...","956.4","2022-01-06 20:46","952.8","2022-01-06 03:14","16.8","18.7","2022-01-06 00:01","15.7","2022-01-06 20:02","...","100","96","2022-01-06 15:43","10.9","36","22.3","25","2022-01-06 12:43","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","956.0","...","957.7","2022-01-07 08:43","954.2","2022-01-07 15:07","16.2","18.4","2022-01-07 13:24","15.4","2022-01-07 02:38","...","98","88","2022-01-07 13:31","11.7","33","20.4","22","2022-01-07 10:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","955.1","...","957.0","2022-01-08 08:52","953.7","2022-01-08 15:04","16.5","19.4","2022-01-08 13:17","15.1","2022-01-08 00:47","...","97","86","2022-01-08 10:41","10.1","29","17.7","21","2022-01-08 01:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","953.3","...","955.0","2022-01-09 09:04","951.6","2022-01-09 14:29","17.3","22.3","2022-01-09 14:05","15.3","2022-01-09 00:36","...","93","76","2022-01-09 11:07","7.8","21","15.5","16","2022-01-09 00:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
