"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.0","...","984.6","2020-03-01 23:43","980.6","2020-03-01 15:51","23.6","31.0","2020-03-01 13:44","17.8","2020-03-01 06:11","...","72","32","2020-03-01 12:24","0.9","297","7.9","268","2020-03-01 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","985.7","...","987.9","2020-03-02 22:04","983.4","2020-03-02 14:51","22.4","28.5","2020-03-02 13:32","17.2","2020-03-02 06:01","...","76","53","2020-03-02 13:32","0.6","254","5.4","189","2020-03-02 13:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","986.5","...","988.5","2020-03-03 08:01","983.5","2020-03-03 15:44","23.4","29.1","2020-03-03 13:59","18.3","2020-03-03 06:42","...","69","44","2020-03-03 14:00","0.7","311","4.7","241","2020-03-03 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.6","...","987.9","2020-03-04 08:26","982.6","2020-03-04 15:47","22.5","28.0","2020-03-04 12:52","19.0","2020-03-04 06:21","...","79","54","2020-03-04 12:52","0.6","21","5.2","242","2020-03-04 12:11","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","986.2","...","988.1","2020-03-05 09:32","984.2","2020-03-05 14:42","20.3","24.7","2020-03-05 11:53","17.8","2020-03-05 07:00","...","87","72","2020-03-05 11:53","0.6","45","6.0","290","2020-03-05 12:32","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","985.7","...","987.9","2020-03-06 09:02","982.9","2020-03-06 15:21","21.6","26.6","2020-03-06 13:41","18.7","2020-03-06 06:19","...","79","53","2020-03-06 13:34","0.7","294","5.0","270","2020-03-06 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","983.1","...","985.9","2020-03-07 00:01","979.6","2020-03-07 15:41","23.3","30.5","2020-03-07 13:41","17.8","2020-03-07 06:14","...","73","44","2020-03-07 13:41","0.8","312","5.4","241","2020-03-07 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","980.9","...","982.9","2020-03-08 00:01","978.2","2020-03-08 15:14","23.7","31.0","2020-03-08 14:05","18.1","2020-03-08 06:03","...","75","45","2020-03-08 12:57","0.7","266","6.4","278","2020-03-08 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","979.5","...","981.5","2020-03-09 22:31","976.6","2020-03-09 15:15","25.0","31.5","2020-03-09 13:43","19.0","2020-03-09 06:22","...","70","41","2020-03-09 13:41","0.5","172","7.7","274","2020-03-09 14:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
