"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1015.7","...","1017.3","2021-11-01 08:31","1014.1","2021-11-01 14:23","25.8","29.5","2021-11-01 10:21","22.0","2021-11-01 06:01","...","79","62","2021-11-01 10:21","1.6","17","7.5","229","2021-11-01 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.0","...","1016.8","2021-11-02 08:22","1013.1","2021-11-02 15:11","25.9","28.8","2021-11-02 10:31","23.0","2021-11-02 05:54","...","79","66","2021-11-02 08:31","1.5","45","5.6","232","2021-11-02 12:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.9","...","1015.4","2021-11-03 08:51","1012.1","2021-11-03 15:06","26.0","29.0","2021-11-03 08:31","23.0","2021-11-03 06:33","...","79","65","2021-11-03 08:31","1.5","105","6.8","241","2021-11-03 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.8","...","1014.1","2021-11-04 09:12","1011.2","2021-11-04 15:22","26.5","29.5","2021-11-04 11:19","23.5","2021-11-04 05:51","...","79","66","2021-11-04 11:12","1.7","18","7.5","242","2021-11-04 13:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.7","...","1013.4","2021-11-05 08:21","1008.1","2021-11-05 16:05","26.3","30.3","2021-11-05 13:21","24.1","2021-11-05 23:58","...","80","60","2021-11-05 13:21","1.2","198","6.1","185","2021-11-05 10:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.9","...","1009.0","2021-11-06 00:01","1005.8","2021-11-06 13:21","27.5","32.2","2021-11-06 10:11","23.0","2021-11-06 03:51","...","74","54","2021-11-06 10:11","1.4","1","6.1","215","2021-11-06 12:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.7","...","1011.1","2021-11-07 21:12","1008.2","2021-11-07 01:49","26.7","29.5","2021-11-07 08:11","24.0","2021-11-07 04:35","...","80","69","2021-11-07 08:11","1.5","22","5.4","241","2021-11-07 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.5","...","1013.6","2021-11-08 21:51","1009.5","2021-11-08 13:14","25.9","31.5","2021-11-08 12:31","22.0","2021-11-08 23:52","...","76","54","2021-11-08 12:34","2.0","12","7.9","354","2021-11-08 10:34","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.7","...","1016.8","2021-11-09 08:51","1013.2","2021-11-09 00:31","22.3","25.2","2021-11-09 13:51","20.0","2021-11-09 06:05","...","77","67","2021-11-09 13:51","1.8","348","5.7","216","2021-11-09 15:43","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1014.5","...","1016.0","2021-11-10 08:11","1012.5","2021-11-10 14:23","22.4","26.0","2021-11-10 14:41","18.5","2021-11-10 05:50","...","72","53","2021-11-10 19:24","2.1","2","6.3","255","2021-11-10 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1014.5","...","1016.6","2021-11-11 08:54","1012.0","2021-11-11 14:12","22.3","25.7","2021-11-11 11:11","17.7","2021-11-11 05:38","...","70","56","2021-11-11 11:41","1.8","31","6.0","259","2021-11-11 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.3","...","1017.8","2021-11-12 09:02","1013.7","2021-11-12 14:01","23.7","26.5","2021-11-12 13:21","21.0","2021-11-12 00:03","...","70","57","2021-11-12 17:34","1.4","2","5.8","310","2021-11-12 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1014.3","...","1016.3","2021-11-13 07:26","1011.7","2021-11-13 13:56","23.4","28.2","2021-11-13 13:25","20.2","2021-11-13 23:52","...","74","54","2021-11-13 13:15","2.0","7","7.4","272","2021-11-13 14:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1014.2","...","1016.2","2021-11-14 08:21","1011.9","2021-11-14 15:04","22.2","26.1","2021-11-14 13:23","18.0","2021-11-14 05:17","...","80","65","2021-11-14 13:23","1.9","235","5.8","243","2021-11-14 11:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.9","...","1015.5","2021-11-15 08:36","1011.8","2021-11-15 14:54","23.4","27.1","2021-11-15 13:12","19.0","2021-11-15 05:37","...","75","58","2021-11-15 10:51","1.7","256","7.5","235","2021-11-15 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1014.0","...","1015.6","2021-11-16 08:46","1011.5","2021-11-16 14:45","24.7","29.0","2021-11-16 15:26","20.1","2021-11-16 06:21","...","73","58","2021-11-16 09:41","1.8","8","8.6","274","2021-11-16 14:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1013.7","...","1015.6","2021-11-17 08:49","1012.4","2021-11-17 14:51","24.1","27.2","2021-11-17 12:21","20.0","2021-11-17 06:23","...","78","64","2021-11-17 16:28","1.3","5","5.6","258","2021-11-17 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1010.0","...","1013.0","2021-11-18 00:21","1006.6","2021-11-18 15:32","24.9","30.8","2021-11-18 14:32","20.8","2021-11-18 05:28","...","76","48","2021-11-18 14:32","2.5","16","8.2","352","2021-11-18 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1008.5","...","1010.0","2021-11-19 07:53","1006.5","2021-11-19 14:51","24.8","28.6","2021-11-19 13:11","20.8","2021-11-19 04:34","...","79","61","2021-11-19 13:21","1.8","12","5.7","254","2021-11-19 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1010.3","...","1012.0","2021-11-20 21:08","1008.8","2021-11-20 03:11","25.0","27.7","2021-11-20 09:23","22.0","2021-11-20 01:37","...","80","65","2021-11-20 15:32","1.1","15","4.1","255","2021-11-20 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1011.1","...","1012.7","2021-11-21 08:53","1009.2","2021-11-21 15:25","25.8","28.5","2021-11-21 11:41","23.0","2021-11-21 04:03","...","77","65","2021-11-21 15:12","1.5","2","5.4","248","2021-11-21 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1011.7","...","1014.7","2021-11-22 22:21","1009.6","2021-11-22 13:51","24.6","30.3","2021-11-22 12:57","20.8","2021-11-22 23:14","...","75","51","2021-11-22 12:59","2.2","2","7.9","337","2021-11-22 17:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1015.9","...","1017.8","2021-11-23 20:41","1013.8","2021-11-23 00:34","21.5","25.0","2021-11-23 11:11","18.6","2021-11-23 06:45","...","74","62","2021-11-23 10:52","1.7","1","5.5","350","2021-11-23 20:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","1016.3","...","1017.8","2021-11-24 07:52","1014.6","2021-11-24 14:33","21.3","24.7","2021-11-24 14:41","17.0","2021-11-24 06:43","...","75","62","2021-11-24 13:01","1.6","2","6.2","254","2021-11-24 12:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","1014.6","...","1016.3","2021-11-25 09:01","1013.0","2021-11-25 14:44","22.5","25.6","2021-11-25 14:33","19.5","2021-11-25 06:16","...","78","64","2021-11-25 14:42","1.4","1","4.5","344","2021-11-25 06:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","1014.3","...","1016.2","2021-11-26 08:23","1012.2","2021-11-26 14:15","23.4","28.0","2021-11-26 11:44","20.7","2021-11-26 02:16","...","82","62","2021-11-26 11:44","1.7","337","7.0","231","2021-11-26 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","1015.4","...","1016.7","2021-11-27 21:18","1013.9","2021-11-27 04:42","23.0","25.6","2021-11-27 11:41","19.0","2021-11-27 05:31","...","82","71","2021-11-27 11:43","1.6","2","5.5","242","2021-11-27 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","1015.7","...","1017.8","2021-11-28 08:41","1013.7","2021-11-28 15:41","23.8","26.0","2021-11-28 12:31","22.0","2021-11-28 23:52","...","86","72","2021-11-28 12:31","1.1","2","4.2","4","2021-11-28 14:37","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","1013.2","...","1015.1","2021-11-29 09:57","1011.6","2021-11-29 15:24","23.8","26.5","2021-11-29 12:35","21.3","2021-11-29 05:07","...","82","64","2021-11-29 12:47","1.3","202","5.1","223","2021-11-29 13:18","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","1012.4","...","1014.5","2021-11-30 08:51","1009.4","2021-11-30 15:19","24.2","28.2","2021-11-30 13:01","20.5","2021-12-01 00:00","...","77","61","2021-11-30 15:21","1.9","325","6.3","352","2021-11-30 14:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
