"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.1","...","1006.0","2022-02-01 00:01","1001.6","2022-02-01 14:31","19.9","26.3","2022-02-01 14:24","16.3","2022-02-01 05:15","...","82","47","2022-02-01 14:24","1.1","18","5.7","116","2022-02-01 03:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.8","...","1005.5","2022-02-02 10:01","1002.1","2022-02-02 14:41","20.8","28.0","2022-02-02 12:46","15.5","2022-02-02 06:31","...","86","49","2022-02-02 12:47","1.0","304","7.3","79","2022-02-02 01:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.4","...","1003.7","2022-02-03 21:40","1000.6","2022-02-03 15:11","20.4","27.7","2022-02-03 12:11","15.8","2022-02-03 06:31","...","89","55","2022-02-03 12:11","0.8","296","4.7","113","2022-02-03 22:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.1","...","1006.5","2022-02-04 22:16","1002.2","2022-02-04 15:05","19.7","26.8","2022-02-04 14:18","15.7","2022-02-04 23:43","...","92","59","2022-02-04 14:21","1.0","187","5.6","209","2022-02-04 16:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.4","...","1009.0","2022-02-05 21:43","1005.6","2022-02-05 03:51","17.2","22.5","2022-02-05 11:41","13.6","2022-02-05 06:33","...","89","63","2022-02-05 11:33","0.6","296","3.5","13","2022-02-05 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.0","...","1009.8","2022-02-06 01:04","1004.5","2022-02-06 15:21","18.3","26.5","2022-02-06 13:13","12.0","2022-02-06 05:02","...","81","40","2022-02-06 13:31","1.1","88","5.5","214","2022-02-06 16:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.9","...","1006.1","2022-02-07 00:08","999.6","2022-02-07 14:41","18.6","24.6","2022-02-07 15:33","14.0","2022-02-07 02:01","...","88","53","2022-02-07 15:33","0.7","308","5.7","140","2022-02-07 23:02","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.1","...","1004.8","2022-02-08 23:43","1000.5","2022-02-08 04:24","20.7","27.6","2022-02-08 14:25","10.0","2022-02-08 21:33","...","92","60","2022-02-08 14:25","1.0","224","5.6","78","2022-02-08 04:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1004.1","...","1006.6","2022-02-09 08:53","1000.7","2022-02-09 15:42","22.0","29.1","2022-02-09 15:37","18.0","2022-02-09 00:34","...","85","46","2022-02-09 15:37","1.0","12","6.6","218","2022-02-09 17:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1003.2","...","1005.5","2022-02-10 08:31","1000.5","2022-02-10 15:31","21.6","28.6","2022-02-10 14:21","15.5","2022-02-10 06:33","...","83","47","2022-02-10 12:42","1.3","250","5.9","114","2022-02-10 05:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
