"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.7","...","1014.5","2021-12-01 09:01","1010.8","2021-12-01 00:02","17.1","21.3","2021-12-01 15:41","13.0","2021-12-01 23:44","...","75","57","2021-12-01 14:22","1.7","353","7.8","342","2021-12-01 18:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.5","...","1015.5","2021-12-02 23:42","1010.5","2021-12-02 14:57","16.8","24.1","2021-12-02 14:24","11.5","2021-12-02 04:51","...","83","42","2021-12-02 14:13","1.1","336","7.3","347","2021-12-02 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1016.2","2021-12-03 22:12","1011.5","2021-12-03 13:35","16.8","25.0","2021-12-03 14:21","12.1","2021-12-03 23:31","...","75","34","2021-12-03 14:21","1.3","329","7.4","345","2021-12-03 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.9","...","1016.3","2021-12-04 08:24","1012.8","2021-12-04 14:21","16.7","25.1","2021-12-04 13:51","9.8","2021-12-04 05:21","...","76","32","2021-12-04 13:43","0.7","57","4.3","286","2021-12-04 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.1","...","1015.8","2021-12-05 08:31","1012.0","2021-12-05 14:31","18.6","26.5","2021-12-05 13:51","12.5","2021-12-05 05:11","...","80","33","2021-12-05 13:54","1.2","343","6.8","318","2021-12-05 15:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.3","...","1013.5","2021-12-06 08:41","1010.3","2021-12-06 14:44","19.0","25.7","2021-12-06 13:44","14.0","2021-12-06 06:21","...","89","50","2021-12-06 13:44","1.3","1","8.3","355","2021-12-06 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1013.6","...","1015.5","2021-12-07 23:02","1012.0","2021-12-07 14:42","19.6","27.1","2021-12-07 14:31","14.0","2021-12-07 06:42","...","85","44","2021-12-07 15:02","0.8","299","4.9","328","2021-12-07 12:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1015.7","...","...","...","...","...","19.0","...","...","...","...","...","87","...","...","0.8","308","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.3","...","1017.0","2021-12-09 09:09","1013.5","2021-12-09 15:53","19.9","26.6","2021-12-09 13:31","15.0","2021-12-09 06:52","...","88","47","2021-12-09 13:31","0.8","5","7.5","287","2021-12-09 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
