"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.4","...","1013.9","2021-05-01 09:11","1010.9","2021-05-01 02:49","25.4","32.1","2021-05-01 13:13","20.4","2021-05-01 04:21","...","74","46","2021-05-01 09:34","1.5","125","6.2","265","2021-05-01 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1014.0","...","1015.8","2021-05-02 10:31","1012.3","2021-05-02 03:18","26.1","33.2","2021-05-02 12:13","20.6","2021-05-02 02:22","...","76","41","2021-05-02 12:15","2.1","293","7.4","308","2021-05-02 11:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.5","...","1015.3","2021-05-03 09:16","1011.6","2021-05-03 15:35","25.4","29.2","2021-05-03 14:20","22.7","2021-05-03 23:21","...","84","64","2021-05-03 14:20","1.6","12","5.6","13","2021-05-03 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.5","...","1013.3","2021-05-04 07:43","1008.9","2021-05-04 15:32","27.2","33.1","2021-05-04 13:49","22.5","2021-05-04 05:51","...","77","53","2021-05-04 13:43","3.2","186","12.4","187","2021-05-04 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.9","...","1015.3","2021-05-05 22:21","1011.1","2021-05-05 02:28","27.5","33.6","2021-05-05 11:26","22.5","2021-05-05 23:02","...","76","59","2021-05-05 10:47","2.9","20","9.2","334","2021-05-05 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.7","...","1016.2","2021-05-06 08:58","1013.1","2021-05-06 16:18","26.3","33.4","2021-05-06 10:53","21.0","2021-05-06 05:41","...","73","51","2021-05-06 10:54","2.4","8","8.3","296","2021-05-06 12:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.7","...","1015.0","2021-05-07 09:13","1010.1","2021-05-07 17:08","27.9","34.2","2021-05-07 12:23","22.7","2021-05-07 02:52","...","77","54","2021-05-07 11:14","1.6","286","7.0","300","2021-05-07 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1011.5","2021-05-08 07:13","1007.9","2021-05-08 15:47","28.4","33.6","2021-05-08 11:00","24.3","2021-05-08 23:42","...","78","52","2021-05-08 13:08","2.5","189","9.3","239","2021-05-08 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1011.8","2021-05-09 21:33","1007.2","2021-05-09 16:28","28.4","33.5","2021-05-09 11:07","23.9","2021-05-09 02:11","...","77","59","2021-05-09 09:16","2.1","283","7.4","297","2021-05-09 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
