"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.6","...","965.2","2022-05-01 00:01","962.2","2022-05-01 15:54","23.3","26.4","2022-05-01 12:47","21.1","2022-05-01 21:56","...","90","71","2022-05-01 13:23","0.7","213","5.0","234","2022-05-01 09:48","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","964.3","...","966.2","2022-05-02 21:50","962.6","2022-05-02 04:39","19.9","21.5","2022-05-02 00:01","18.3","2022-05-02 22:17","...","99","94","2022-05-02 12:03","0.4","231","3.7","217","2022-05-02 07:07","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.1","...","967.2","2022-05-03 09:57","964.8","2022-05-03 03:58","20.3","22.2","2022-05-03 15:08","18.4","2022-05-03 00:10","...","97","89","2022-05-03 09:20","0.3","42","3.1","193","2022-05-03 10:49","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","964.7","...","966.6","2022-05-04 00:01","963.1","2022-05-04 15:14","23.1","29.4","2022-05-04 12:33","19.6","2022-05-04 05:07","...","88","61","2022-05-04 11:52","0.8","156","4.5","200","2022-05-04 16:18","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","963.3","...","964.4","2022-05-05 07:15","961.7","2022-05-05 15:52","24.1","30.8","2022-05-05 14:32","19.6","2022-05-05 04:10","...","85","53","2022-05-05 14:47","0.7","207","4.8","236","2022-05-05 16:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","963.9","...","965.7","2022-05-06 22:19","962.6","2022-05-06 15:13","25.0","30.7","2022-05-06 15:24","19.4","2022-05-06 04:47","...","81","58","2022-05-06 15:26","1.0","210","6.0","193","2022-05-06 12:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","964.8","...","966.5","2022-05-07 22:31","963.4","2022-05-07 16:35","25.4","30.6","2022-05-07 11:34","21.0","2022-05-07 05:23","...","81","58","2022-05-07 12:42","0.8","28","5.1","227","2022-05-07 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","965.1","...","966.4","2022-05-08 09:49","963.7","2022-05-08 15:24","24.5","29.9","2022-05-08 11:54","21.2","2022-05-08 03:48","...","82","62","2022-05-08 12:45","0.9","37","5.4","184","2022-05-08 11:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","964.6","...","966.2","2022-05-09 08:45","962.8","2022-05-09 16:40","24.8","29.9","2022-05-09 11:16","20.9","2022-05-09 02:21","...","79","54","2022-05-09 10:38","1.0","16","5.4","208","2022-05-09 11:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
