"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","X","...","1015.5","2021-03-01 08:54","1011.5","2021-03-01 17:47","23.5","29.0","2021-03-01 13:11","18.9","2021-03-01 06:12","...","X","23","2021-03-01 13:11","1.8","337","7.2","298","2021-03-01 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","X","...","1017.5","2021-03-02 22:21","1012.2","2021-03-02 02:42","21.5","24.2","2021-03-02 10:31","16.5","2021-03-02 23:21","...","X","34","2021-03-02 15:41","3.2","352","11.8","331","2021-03-02 13:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","X","...","1018.2","2021-03-03 08:44","1015.0","2021-03-03 15:22","19.0","24.1","2021-03-03 12:22","15.9","2021-03-03 03:14","...","X","33","2021-03-03 12:24","2.5","351","8.9","306","2021-03-03 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","X","...","1017.7","2021-03-04 00:01","1014.0","2021-03-04 16:41","20.5","26.1","2021-03-04 12:23","16.8","2021-03-04 05:51","...","X","30","2021-03-04 12:21","2.6","5","7.4","299","2021-03-04 13:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","X","...","1015.7","2021-03-05 00:01","1011.8","2021-03-05 14:16","22.6","27.9","2021-03-05 13:21","19.4","2021-03-05 05:17","...","X","35","2021-03-05 13:37","1.9","6","6.7","34","2021-03-05 00:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","X","...","1015.6","2021-03-06 22:11","1012.0","2021-03-06 14:33","23.3","28.9","2021-03-06 13:41","18.9","2021-03-06 06:07","...","X","36","2021-03-06 13:41","2.2","285","7.9","353","2021-03-06 22:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","X","...","1017.1","2021-03-07 23:03","1013.0","2021-03-07 03:21","20.7","25.3","2021-03-07 13:13","17.3","2021-03-07 23:39","...","X","44","2021-03-07 13:13","3.3","356","9.2","347","2021-03-07 19:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","X","...","1018.0","2021-03-08 09:41","1013.6","2021-03-08 14:23","20.2","25.9","2021-03-08 13:43","17.3","2021-03-08 00:01","...","X","35","2021-03-08 13:43","2.8","357","9.1","321","2021-03-08 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","X","...","1018.5","2021-03-09 08:41","1013.8","2021-03-09 14:52","20.1","26.4","2021-03-09 14:01","16.9","2021-03-09 04:44","...","X","35","2021-03-09 13:52","2.8","355","8.0","328","2021-03-09 15:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","X","...","1018.5","2021-03-10 08:31","1014.2","2021-03-10 15:32","21.0","26.3","2021-03-10 13:52","17.5","2021-03-10 05:55","...","X","35","2021-03-10 13:54","2.1","2","7.0","324","2021-03-10 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","X","...","1019.0","2021-03-11 08:51","1014.7","2021-03-11 15:37","20.7","24.3","2021-03-11 11:23","18.5","2021-03-11 06:01","...","X","51","2021-03-11 14:51","2.0","349","7.8","304","2021-03-11 12:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","X","...","1017.5","2021-03-12 08:22","1013.0","2021-03-12 15:46","22.3","28.4","2021-03-12 11:54","18.6","2021-03-12 05:24","...","X","19","2021-03-12 11:32","2.3","334","11.5","323","2021-03-12 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","X","...","1016.6","2021-03-13 08:20","1012.5","2021-03-13 15:25","21.4","27.7","2021-03-13 13:21","18.3","2021-03-13 06:24","...","X","25","2021-03-13 13:21","2.2","352","9.1","335","2021-03-13 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","X","...","1015.1","2021-03-14 09:01","1011.2","2021-03-14 14:52","21.1","26.5","2021-03-14 11:51","17.7","2021-03-14 06:19","...","X","27","2021-03-14 15:02","2.5","352","8.3","316","2021-03-14 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","X","...","1014.0","2021-03-15 08:44","1010.1","2021-03-15 15:42","22.0","25.5","2021-03-15 14:02","18.5","2021-03-15 03:21","...","X","25","2021-03-15 18:29","2.0","335","9.5","290","2021-03-15 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","X","...","1012.1","2021-03-16 08:32","1008.7","2021-03-16 15:52","24.4","28.9","2021-03-16 11:11","20.9","2021-03-16 05:24","...","X","17","2021-03-16 11:00","2.0","325","8.3","307","2021-03-16 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","X","...","1011.6","2021-03-17 22:42","1008.3","2021-03-17 15:22","25.2","30.2","2021-03-17 12:31","21.7","2021-03-17 04:22","...","X","20","2021-03-17 14:36","2.6","355","9.2","336","2021-03-17 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","X","...","1012.2","2021-03-18 08:02","1008.5","2021-03-18 15:32","23.4","28.9","2021-03-18 13:53","10.3","2021-03-18 06:32","...","X","24","2021-03-18 15:01","2.4","319","7.3","303","2021-03-18 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","X","...","1012.1","2021-03-19 09:21","1007.3","2021-03-19 15:41","23.9","29.0","2021-03-19 14:22","20.0","2021-03-19 03:51","...","X","27","2021-03-19 14:22","1.9","331","6.6","313","2021-03-19 15:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","X","...","1010.0","2021-03-20 08:33","1006.5","2021-03-20 16:13","25.1","29.1","2021-03-20 12:24","22.6","2021-03-20 04:45","...","X","25","2021-03-20 13:01","2.0","354","8.1","339","2021-03-20 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","X","...","1016.5","2021-03-21 23:14","1008.6","2021-03-21 00:52","21.2","26.0","2021-03-21 12:21","16.2","2021-03-21 21:44","...","X","32","2021-03-21 14:24","4.0","353","13.6","339","2021-03-21 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","X","...","1019.7","2021-03-22 21:34","1015.3","2021-03-22 02:11","16.3","17.9","2021-03-22 11:34","14.7","2021-03-22 20:37","...","X","45","2021-03-22 11:37","3.3","359","11.1","339","2021-03-22 04:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","X","...","1019.0","2021-03-23 08:15","1013.8","2021-03-23 15:11","18.7","23.3","2021-03-23 15:54","15.1","2021-03-23 00:08","...","X","29","2021-03-23 13:41","1.9","37","8.1","302","2021-03-23 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"24","X","...","1016.1","2021-03-24 10:11","1010.8","2021-03-24 17:11","19.5","22.5","2021-03-24 17:11","17.6","2021-03-24 23:44","...","X","48","2021-03-24 17:11","3.1","2","9.7","353","2021-03-24 12:49","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"25","X","...","1016.0","2021-03-25 10:26","1011.5","2021-03-25 15:52","20.3","26.0","2021-03-25 14:11","15.5","2021-03-25 05:20","...","X","11","2021-03-25 13:12","2.5","1","8.6","342","2021-03-25 08:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"26","X","...","1014.7","2021-03-26 07:52","1009.7","2021-03-26 16:17","22.2","26.8","2021-03-26 12:55","17.9","2021-03-26 04:21","...","X","29","2021-03-26 15:12","2.2","325","9.8","338","2021-03-26 13:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"27","X","...","1011.7","2021-03-27 00:01","1006.3","2021-03-27 16:31","25.1","29.0","2021-03-27 11:54","21.3","2021-03-27 00:32","...","X","23","2021-03-27 11:22","1.5","267","6.4","288","2021-03-27 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"28","X","...","1008.3","2021-03-28 00:01","1004.5","2021-03-28 15:21","26.2","29.6","2021-03-28 14:02","24.1","2021-03-28 05:38","...","X","30","2021-03-28 17:30","1.8","8","8.5","296","2021-03-28 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"29","X","...","1007.5","2021-03-29 09:44","1003.2","2021-03-29 15:33","26.0","29.3","2021-03-29 12:31","23.4","2021-03-29 05:33","...","X","38","2021-03-29 12:11","1.8","53","6.8","256","2021-03-29 13:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"30","X","...","1006.1","2021-03-30 08:11","1003.5","2021-03-30 15:18","26.8","29.4","2021-03-30 12:02","25.3","2021-03-30 03:17","...","X","46","2021-03-30 10:55","1.7","249","7.4","286","2021-03-30 15:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"31","X","...","1006.7","2021-03-31 09:24","1003.6","2021-03-31 15:17","26.8","30.0","2021-03-31 10:35","25.1","2021-03-31 06:11","...","X","41","2021-03-31 09:42","1.7","261","7.5","257","2021-03-31 14:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
