"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.8","...","1012.0","2021-03-01 08:44","1007.5","2021-03-01 15:23","24.0","32.0","2021-03-01 14:41","18.1","2021-03-01 06:11","...","X","46","2021-03-01 14:41","0.9","241","9.9","240","2021-03-01 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.4","...","1013.5","2021-03-02 23:01","1008.5","2021-03-02 14:32","23.2","28.7","2021-03-02 11:43","19.2","2021-03-02 23:31","...","X","59","2021-03-02 13:11","1.5","306","11.1","277","2021-03-02 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.1","...","1014.6","2021-03-03 08:07","1011.0","2021-03-03 15:25","21.1","25.7","2021-03-03 11:31","17.8","2021-03-03 03:17","...","X","61","2021-03-03 11:36","0.7","47","6.9","240","2021-03-03 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.9","...","1013.8","2021-03-04 00:07","1010.0","2021-03-04 13:21","22.4","30.1","2021-03-04 13:11","16.7","2021-03-04 06:21","...","X","50","2021-03-04 12:15","1.1","215","9.3","256","2021-03-04 14:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.2","...","1012.2","2021-03-05 00:01","1007.8","2021-03-05 14:41","23.9","31.3","2021-03-05 14:22","18.5","2021-03-05 05:51","...","X","53","2021-03-05 13:52","1.1","23","8.6","268","2021-03-05 16:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.1","...","1011.8","2021-03-06 07:41","1007.7","2021-03-06 15:01","24.8","31.0","2021-03-06 11:14","19.7","2021-03-06 06:00","...","X","58","2021-03-06 14:33","1.7","186","8.3","2","2021-03-06 18:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.9","...","1013.0","2021-03-07 22:52","1009.0","2021-03-07 14:53","23.2","30.0","2021-03-07 11:31","19.8","2021-03-07 23:41","...","X","61","2021-03-07 11:31","1.2","67","8.1","333","2021-03-07 18:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.2","...","1014.1","2021-03-08 09:43","1009.2","2021-03-08 14:31","22.7","29.5","2021-03-08 12:23","18.2","2021-03-08 06:37","...","X","55","2021-03-08 15:11","1.0","56","7.8","251","2021-03-08 15:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.4","...","1014.1","2021-03-09 23:27","1009.6","2021-03-09 15:01","23.6","31.5","2021-03-09 13:51","20.7","2021-03-09 23:41","...","68","44","2021-03-09 14:14","1.0","62","8.0","296","2021-03-09 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.1","...","1015.0","2021-03-10 23:25","1010.5","2021-03-10 15:21","23.5","30.5","2021-03-10 11:23","18.8","2021-03-10 06:01","...","78","52","2021-03-10 11:31","1.0","256","7.0","253","2021-03-10 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1013.1","...","1015.2","2021-03-11 08:41","1010.2","2021-03-11 15:03","23.8","30.7","2021-03-11 13:15","18.6","2021-03-11 06:11","...","75","49","2021-03-11 13:31","1.2","337","8.0","353","2021-03-11 17:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1011.9","...","1014.1","2021-03-12 08:32","1008.8","2021-03-12 15:33","24.7","33.1","2021-03-12 12:46","19.0","2021-03-12 06:11","...","72","38","2021-03-12 13:41","1.1","135","10.5","260","2021-03-12 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
