"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.1","...","1004.8","2021-07-01 22:02","1001.2","2021-07-01 14:53","28.8","34.3","2021-07-01 11:31","23.5","2021-07-01 05:21","...","80","62","2021-07-01 12:11","1.6","14","7.4","294","2021-07-01 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.3","...","1004.5","2021-07-02 21:33","1001.5","2021-07-02 15:41","29.0","33.5","2021-07-02 13:54","25.0","2021-07-02 05:04","...","84","68","2021-07-02 13:55","1.7","274","7.5","294","2021-07-02 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.8","...","1004.6","2021-07-03 22:11","1001.2","2021-07-03 14:55","29.3","34.5","2021-07-03 12:15","25.5","2021-07-03 05:11","...","81","60","2021-07-03 12:15","1.4","4","7.7","189","2021-07-03 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1002.7","...","1004.3","2021-07-04 21:31","1001.1","2021-07-04 16:31","29.2","34.2","2021-07-04 13:32","25.3","2021-07-04 04:56","...","85","68","2021-07-04 11:15","1.6","308","7.4","314","2021-07-04 15:54","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1001.9","...","1003.5","2021-07-05 00:01","1000.0","2021-07-05 19:11","28.3","33.7","2021-07-05 12:02","25.1","2021-07-05 05:27","...","87","66","2021-07-05 12:02","1.3","8","8.9","322","2021-07-05 16:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.0","...","1006.2","2021-07-06 23:36","997.8","2021-07-06 04:33","28.3","32.7","2021-07-06 16:02","25.0","2021-07-06 03:59","...","88","71","2021-07-06 16:21","1.9","193","7.7","209","2021-07-06 14:40","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.2","...","1008.1","2021-07-07 23:04","1005.2","2021-07-07 04:29","29.0","34.2","2021-07-07 10:54","25.0","2021-07-07 05:41","...","85","64","2021-07-07 14:04","1.8","200","10.1","217","2021-07-07 14:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1006.6","...","1007.8","2021-07-08 08:01","1005.0","2021-07-08 14:42","28.8","35.0","2021-07-08 11:41","26.0","2021-07-08 05:21","...","89","64","2021-07-08 11:54","1.5","298","7.6","307","2021-07-08 14:23","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.4","...","1007.0","2021-07-09 00:01","1003.7","2021-07-09 16:52","29.3","34.7","2021-07-09 12:22","24.7","2021-07-09 04:48","...","82","64","2021-07-09 11:25","1.7","16","7.1","305","2021-07-09 14:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1005.4","...","1007.3","2021-07-10 21:42","1003.9","2021-07-10 15:55","29.4","35.0","2021-07-10 11:51","25.0","2021-07-10 05:31","...","83","63","2021-07-10 11:58","1.3","16","6.1","218","2021-07-10 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1006.5","...","1007.8","2021-07-11 09:13","1005.0","2021-07-11 15:02","29.0","35.8","2021-07-11 13:11","25.3","2021-07-11 04:51","...","87","61","2021-07-11 13:12","1.1","2","7.5","327","2021-07-11 15:29","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1005.6","...","1007.3","2021-07-12 07:41","1003.4","2021-07-12 16:11","29.0","35.7","2021-07-12 13:11","25.0","2021-07-12 05:03","...","84","60","2021-07-12 13:11","1.3","41","7.1","261","2021-07-12 15:40","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.1","...","1005.4","2021-07-13 22:01","1002.3","2021-07-13 14:33","27.6","34.5","2021-07-13 12:11","24.2","2021-07-13 23:02","...","87","64","2021-07-13 12:37","1.2","8","7.1","32","2021-07-13 15:51","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.5","...","1004.8","2021-07-14 21:43","999.4","2021-07-14 15:40","26.8","35.2","2021-07-14 13:23","22.8","2021-07-14 15:48","...","87","62","2021-07-14 13:23","1.6","339","22.3","287","2021-07-14 15:41","50.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1004.0","...","1005.1","2021-07-15 07:34","1002.5","2021-07-15 14:32","26.4","33.5","2021-07-15 12:26","23.7","2021-07-15 05:21","...","93","66","2021-07-15 12:26","1.1","8","8.3","259","2021-07-15 13:18","8.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1003.4","...","1004.7","2021-07-16 00:01","1001.9","2021-07-16 14:51","26.9","33.7","2021-07-16 12:22","24.0","2021-07-16 04:06","...","90","62","2021-07-16 11:03","1.0","1","7.3","267","2021-07-16 15:05","36.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1000.6","...","1002.7","2021-07-17 00:01","998.4","2021-07-17 14:34","27.4","34.5","2021-07-17 12:31","23.3","2021-07-17 04:21","...","88","62","2021-07-17 11:49","1.2","13","10.5","207","2021-07-17 15:15","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","999.0","...","1000.3","2021-07-18 00:01","996.8","2021-07-18 15:42","27.9","35.0","2021-07-18 13:24","24.5","2021-07-18 05:32","...","88","61","2021-07-18 13:12","1.3","24","7.9","218","2021-07-18 16:23","12.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","999.2","...","1000.8","2021-07-19 22:03","996.9","2021-07-19 15:44","27.2","33.5","2021-07-19 11:01","23.5","2021-07-19 17:13","...","92","67","2021-07-19 10:51","1.1","4","10.1","175","2021-07-19 16:47","50.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
