"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.9","...","1015.6","2022-04-01 21:41","1012.2","2022-04-01 04:11","22.6","25.7","2022-04-01 11:46","10.2","2022-04-01 22:52","...","98","81","2022-04-01 11:49","1.4","37","4.7","253","2022-04-01 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.4","...","1016.5","2022-04-02 08:52","1014.1","2022-04-02 14:27","18.1","20.0","2022-04-02 10:01","16.4","2022-04-02 21:17","...","99","99","2022-04-02 00:01","1.5","4","4.8","38","2022-04-02 15:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.7","...","1017.0","2022-04-03 10:32","1014.1","2022-04-03 15:31","18.2","22.6","2022-04-03 15:11","15.7","2022-04-03 03:12","...","99","90","2022-04-03 16:29","1.2","2","4.2","316","2022-04-03 17:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1016.6","...","1017.8","2022-04-04 07:43","1015.0","2022-04-04 14:54","21.1","27.5","2022-04-04 13:31","15.9","2022-04-04 04:43","...","85","53","2022-04-04 13:34","1.3","1","6.4","270","2022-04-04 13:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.2","...","1017.3","2022-04-05 07:13","1012.5","2022-04-05 16:21","23.0","28.3","2022-04-05 11:12","17.9","2022-04-05 05:51","...","86","52","2022-04-05 11:12","1.6","53","8.9","223","2022-04-05 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.7","...","1014.5","2022-04-06 08:42","1010.6","2022-04-06 15:43","24.1","28.8","2022-04-06 11:38","18.2","2022-04-06 05:21","...","75","47","2022-04-06 15:09","1.4","7","7.2","214","2022-04-06 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.1","...","1012.6","2022-04-07 08:01","1008.5","2022-04-07 15:31","23.9","28.7","2022-04-07 11:42","20.3","2022-04-07 05:31","...","82","49","2022-04-07 10:23","1.2","27","7.2","232","2022-04-07 13:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.9","...","1011.3","2022-04-08 08:45","1008.0","2022-04-08 15:11","24.3","29.4","2022-04-08 12:01","20.2","2022-04-08 05:22","...","85","47","2022-04-08 12:01","1.1","2","7.3","214","2022-04-08 13:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.0","...","1010.5","2022-04-09 07:31","1007.0","2022-04-09 15:11","24.9","30.1","2022-04-09 12:32","20.6","2022-04-09 05:12","...","84","48","2022-04-09 11:41","1.2","43","7.1","251","2022-04-09 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
