"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1000.9","...","1003.3","2020-07-01 22:21","999.6","2020-07-01 14:55","28.3","31.8","2020-07-01 14:21","24.9","2020-07-01 23:41","...","85","68","2020-07-01 14:24","2.2","214","12.6","213","2020-07-01 19:50","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1002.8","...","1005.5","2020-07-02 22:10","1001.4","2020-07-02 02:36","27.5","30.7","2020-07-02 12:19","24.9","2020-07-02 00:26","...","92","75","2020-07-02 16:09","1.3","16","9.6","167","2020-07-02 08:47","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1004.8","...","1007.1","2020-07-03 22:15","1003.2","2020-07-03 15:42","28.4","31.7","2020-07-03 15:30","25.6","2020-07-03 23:59","...","86","67","2020-07-03 12:30","2.1","173","8.5","153","2020-07-03 11:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1004.1","...","1006.0","2020-07-04 00:01","1002.1","2020-07-04 15:22","28.4","32.4","2020-07-04 12:26","24.5","2020-07-04 05:35","...","84","66","2020-07-04 12:58","1.8","214","7.7","218","2020-07-04 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1002.3","...","1004.6","2020-07-05 00:01","1000.9","2020-07-05 16:13","28.7","32.1","2020-07-05 13:50","25.2","2020-07-05 04:39","...","82","66","2020-07-05 11:17","2.0","229","8.7","223","2020-07-05 13:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.8","...","1005.1","2020-07-06 22:10","1001.3","2020-07-06 03:29","28.5","31.9","2020-07-06 12:59","25.1","2020-07-06 05:36","...","84","66","2020-07-06 13:11","1.8","113","9.7","281","2020-07-06 14:37","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1004.3","...","1005.7","2020-07-07 09:15","1003.0","2020-07-07 16:49","29.5","31.5","2020-07-07 14:21","27.1","2020-07-07 10:24","...","80","69","2020-07-07 13:09","2.3","235","10.8","271","2020-07-07 10:16","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.9","...","1004.1","2020-07-08 00:01","1000.3","2020-07-08 16:06","29.4","31.7","2020-07-08 11:05","27.6","2020-07-08 02:48","...","80","69","2020-07-08 11:46","2.6","232","9.6","279","2020-07-08 12:21","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","999.7","...","1000.7","2020-07-09 00:28","998.9","2020-07-09 03:25","29.9","32.1","2020-07-09 13:15","28.3","2020-07-09 06:25","...","77","63","2020-07-09 12:29","3.3","256","12.6","284","2020-07-09 11:00","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.7","...","1003.4","2020-07-10 22:40","999.6","2020-07-10 02:13","30.2","33.2","2020-07-10 11:41","28.4","2020-07-10 04:09","...","76","52","2020-07-10 11:52","3.0","237","12.2","281","2020-07-10 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1002.8","...","1004.5","2020-07-11 22:25","1001.0","2020-07-11 15:13","29.8","32.6","2020-07-11 14:02","26.3","2020-07-11 23:46","...","80","65","2020-07-11 13:32","2.5","229","10.8","288","2020-07-11 11:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1002.4","...","1004.3","2020-07-12 00:25","1000.2","2020-07-12 15:41","29.7","33.8","2020-07-12 11:50","26.0","2020-07-12 03:38","...","79","60","2020-07-12 11:50","1.7","56","6.9","355","2020-07-12 07:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1001.8","...","1002.7","2020-07-13 00:01","1000.2","2020-07-13 16:55","29.3","33.1","2020-07-13 10:49","25.4","2020-07-13 05:56","...","79","48","2020-07-13 10:40","2.5","2","9.3","357","2020-07-13 13:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1000.5","...","1001.9","2020-07-14 09:13","999.2","2020-07-14 17:01","28.4","30.0","2020-07-14 15:41","25.8","2020-07-14 21:37","...","84","73","2020-07-14 16:02","3.7","7","13.5","123","2020-07-14 21:25","39.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1000.7","...","1002.6","2020-07-15 21:14","997.9","2020-07-15 03:17","27.9","30.4","2020-07-15 14:08","25.7","2020-07-15 06:12","...","87","73","2020-07-15 14:10","2.9","226","14.5","239","2020-07-15 13:07","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1001.9","...","1003.8","2020-07-16 21:59","1000.1","2020-07-16 14:32","29.4","31.8","2020-07-16 10:50","27.1","2020-07-16 21:19","...","80","66","2020-07-16 10:25","2.5","235","13.4","304","2020-07-16 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
