"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1009.3","...","1011.3","2022-05-01 23:11","1007.6","2022-05-01 15:40","23.6","26.6","2022-05-01 11:41","19.7","2022-05-01 23:57","...","77","64","2022-05-01 11:52","2.3","1","6.8","336","2022-05-01 19:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.6","...","1012.6","2022-05-02 21:34","1008.8","2022-05-02 04:01","18.7","19.9","2022-05-02 12:22","17.2","2022-05-02 21:35","...","98","89","2022-05-02 00:05","1.8","9","7.3","7","2022-05-02 01:36","20.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.9","...","1013.3","2022-05-03 10:02","1010.8","2022-05-03 03:24","20.6","23.7","2022-05-03 13:55","17.1","2022-05-03 00:09","...","96","85","2022-05-03 15:16","0.6","356","4.1","334","2022-05-03 16:23","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.2","...","1011.8","2022-05-04 00:01","1008.6","2022-05-04 16:22","24.8","28.1","2022-05-04 11:34","21.8","2022-05-04 04:36","...","88","71","2022-05-04 12:16","1.4","8","6.2","299","2022-05-04 12:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.5","...","1009.8","2022-05-05 08:58","1006.9","2022-05-05 16:44","25.8","29.1","2022-05-05 10:51","23.8","2022-05-05 01:38","...","94","74","2022-05-05 10:24","1.6","8","7.0","321","2022-05-05 14:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1009.1","...","1010.4","2022-05-06 21:53","1007.8","2022-05-06 14:44","26.2","29.4","2022-05-06 12:03","23.0","2022-05-06 04:05","...","92","77","2022-05-06 12:34","1.1","317","5.2","309","2022-05-06 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1011.4","2022-05-07 22:26","1008.1","2022-05-07 16:51","26.8","29.6","2022-05-07 16:02","24.1","2022-05-07 05:31","...","94","79","2022-05-07 15:54","1.3","6","5.2","334","2022-05-07 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.1","...","1011.4","2022-05-08 09:41","1008.9","2022-05-08 16:21","26.3","30.4","2022-05-08 12:53","24.0","2022-05-08 03:53","...","96","72","2022-05-08 12:54","1.3","8","5.0","351","2022-05-08 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1009.6","...","1011.1","2022-05-09 08:21","1007.7","2022-05-09 16:21","27.0","30.5","2022-05-09 14:43","24.3","2022-05-09 05:53","...","85","68","2022-05-09 16:02","1.5","7","5.3","308","2022-05-09 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1008.0","...","1009.5","2022-05-10 00:11","1006.2","2022-05-10 14:41","27.1","30.4","2022-05-10 14:01","24.5","2022-05-10 02:31","...","91","76","2022-05-10 14:11","0.9","316","4.2","316","2022-05-10 11:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1007.1","...","1008.9","2022-05-11 08:41","1005.8","2022-05-11 02:12","26.9","30.7","2022-05-11 13:31","24.6","2022-05-11 08:22","...","97","75","2022-05-11 13:31","0.6","73","4.8","164","2022-05-11 07:51","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
