"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1010.0","...","1012.0","2021-03-01 09:32","1008.2","2021-03-01 14:43","24.2","30.3","2021-03-01 11:23","18.5","2021-03-01 06:01","...","73","46","2021-03-01 14:26","1.0","4","5.5","248","2021-03-01 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.7","...","1013.6","2021-03-02 23:34","1008.7","2021-03-02 03:51","24.3","29.1","2021-03-02 11:51","19.8","2021-03-02 23:42","...","68","52","2021-03-02 11:36","1.9","346","8.4","334","2021-03-02 07:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1013.3","...","1015.0","2021-03-03 08:31","1011.5","2021-03-03 15:23","21.5","25.6","2021-03-03 11:33","18.0","2021-03-03 06:21","...","69","55","2021-03-03 14:05","1.3","208","7.2","319","2021-03-03 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.3","...","1014.1","2021-03-04 00:01","1010.6","2021-03-04 14:56","23.1","29.2","2021-03-04 12:22","17.7","2021-03-04 05:51","...","68","47","2021-03-04 13:01","1.4","24","5.6","284","2021-03-04 15:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.4","...","1012.2","2021-03-05 00:01","1008.5","2021-03-05 14:12","24.0","29.5","2021-03-05 14:42","19.4","2021-03-05 05:21","...","76","55","2021-03-05 14:42","1.1","1","5.4","305","2021-03-05 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.4","...","1012.0","2021-03-06 10:07","1008.2","2021-03-06 15:27","25.2","30.5","2021-03-06 13:44","20.2","2021-03-06 05:22","...","75","58","2021-03-06 13:33","1.3","4","6.0","191","2021-03-06 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.2","...","1013.1","2021-03-07 22:51","1009.2","2021-03-07 15:24","23.9","28.6","2021-03-07 15:11","20.4","2021-03-07 04:25","...","73","56","2021-03-07 15:02","1.3","196","7.2","328","2021-03-07 14:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.6","...","1014.5","2021-03-08 09:21","1010.2","2021-03-08 14:25","23.0","27.5","2021-03-08 11:21","18.9","2021-03-08 06:21","...","70","56","2021-03-08 12:39","1.6","6","6.7","306","2021-03-08 12:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.8","...","1014.6","2021-03-09 08:22","1010.5","2021-03-09 14:57","23.2","29.4","2021-03-09 14:31","18.9","2021-03-09 05:51","...","72","46","2021-03-09 13:11","1.4","285","5.8","331","2021-03-09 07:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
