"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1004.1","...","1005.7","2021-11-01 08:41","1001.7","2021-11-01 14:33","25.3","30.5","2021-11-01 12:27","21.7","2021-11-01 01:49","...","85","56","2021-11-01 12:13","0.7","5","4.2","19","2021-11-01 15:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1003.3","...","1005.6","2021-11-02 08:21","1000.7","2021-11-02 15:55","24.8","30.2","2021-11-02 13:31","20.3","2021-11-02 06:13","...","86","60","2021-11-02 14:32","0.6","10","4.2","21","2021-11-02 14:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.1","...","1004.0","2021-11-03 07:21","999.8","2021-11-03 15:11","25.8","30.7","2021-11-03 10:22","21.8","2021-11-03 06:23","...","84","61","2021-11-03 11:15","0.5","185","3.6","211","2021-11-03 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.3","...","1003.0","2021-11-04 09:25","999.2","2021-11-04 16:31","25.9","30.3","2021-11-04 11:42","23.0","2021-11-04 06:10","...","83","60","2021-11-04 11:42","0.7","353","4.9","13","2021-11-04 15:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.1","...","1001.7","2021-11-05 08:11","996.5","2021-11-05 15:32","26.3","32.2","2021-11-05 13:52","22.5","2021-11-05 04:51","...","84","57","2021-11-05 10:49","0.5","7","3.1","297","2021-11-05 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.4","...","997.8","2021-11-06 00:08","994.1","2021-11-06 13:43","27.3","35.1","2021-11-06 12:34","23.2","2021-11-06 03:46","...","81","48","2021-11-06 12:39","0.9","75","5.8","309","2021-11-06 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.1","...","999.7","2021-11-07 21:59","996.5","2021-11-07 13:43","25.8","32.2","2021-11-07 11:33","22.3","2021-11-07 06:01","...","86","57","2021-11-07 11:33","0.6","31","2.9","287","2021-11-07 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.3","...","1002.6","2021-11-08 22:11","998.3","2021-11-08 14:21","23.3","28.5","2021-11-08 13:23","17.5","2021-11-08 23:14","...","86","73","2021-11-08 14:12","1.2","351","7.7","349","2021-11-08 12:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1003.3","...","1005.7","2021-11-09 09:05","1000.7","2021-11-09 15:11","19.6","26.0","2021-11-09 14:01","17.1","2021-11-09 23:14","...","77","59","2021-11-09 15:21","1.0","4","6.4","1","2021-11-09 18:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
