"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.3","...","1000.5","2021-03-01 09:28","996.3","2021-03-01 14:41","23.3","31.0","2021-03-01 14:11","17.6","2021-03-01 05:51","...","77","40","2021-03-01 13:21","0.7","5","6.4","353","2021-03-01 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","998.9","...","1002.0","2021-03-02 22:51","997.0","2021-03-02 14:47","22.1","28.3","2021-03-02 11:54","17.5","2021-03-02 23:23","...","76","48","2021-03-02 14:51","0.8","182","4.3","10","2021-03-02 11:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.4","...","1003.0","2021-03-03 08:01","999.5","2021-03-03 15:11","19.5","25.0","2021-03-03 10:57","15.5","2021-03-03 04:51","...","87","62","2021-03-03 14:41","0.5","9","3.4","353","2021-03-03 13:19","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1000.5","...","1002.7","2021-03-04 00:43","998.7","2021-03-04 16:23","21.6","28.3","2021-03-04 12:47","15.7","2021-03-04 05:31","...","80","45","2021-03-04 11:28","0.5","5","7.6","9","2021-03-04 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.7","...","1000.6","2021-03-05 09:33","996.3","2021-03-05 14:34","23.2","30.3","2021-03-05 12:53","17.3","2021-03-05 06:21","...","81","46","2021-03-05 14:39","0.6","36","3.5","28","2021-03-05 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","998.6","...","1000.3","2021-03-06 22:31","996.5","2021-03-06 15:41","24.6","30.3","2021-03-06 13:06","20.2","2021-03-06 23:28","...","80","52","2021-03-06 13:06","0.9","338","4.6","6","2021-03-06 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","999.5","...","...","...","...","...","21.8","...","...","...","...","...","86","...","...","0.6","164","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1000.7","...","1002.5","2021-03-08 08:21","997.8","2021-03-08 14:52","21.4","28.5","2021-03-08 13:12","16.7","2021-03-08 01:21","...","83","50","2021-03-08 13:34","0.6","168","4.6","3","2021-03-08 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1000.9","...","1003.0","2021-03-09 08:11","998.1","2021-03-09 14:51","21.5","29.5","2021-03-09 13:31","15.8","2021-03-09 06:11","...","82","43","2021-03-09 13:42","0.6","162","3.4","201","2021-03-09 11:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.4","...","1003.2","2021-03-10 22:53","998.5","2021-03-10 15:36","21.9","29.5","2021-03-10 12:52","16.0","2021-03-10 06:16","...","80","46","2021-03-10 12:52","0.6","6","4.1","36","2021-03-10 15:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1001.5","...","1003.3","2021-03-11 07:51","999.0","2021-03-11 15:02","21.9","29.0","2021-03-11 14:01","16.7","2021-03-11 05:37","...","82","47","2021-03-11 14:01","0.4","6","4.3","15","2021-03-11 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1000.2","...","1002.3","2021-03-12 08:31","997.5","2021-03-12 14:52","23.0","30.5","2021-03-12 12:27","17.2","2021-03-12 05:05","...","76","38","2021-03-12 12:27","0.7","5","9.8","17","2021-03-12 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","999.5","...","1001.5","2021-03-13 08:08","996.6","2021-03-13 16:00","22.3","30.0","2021-03-13 14:02","17.5","2021-03-13 06:11","...","80","41","2021-03-13 14:06","0.5","146","6.0","15","2021-03-13 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","998.0","...","...","...","...","...","22.2","...","...","...","...","...","75","...","...","0.5","10","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.8","...","998.6","2021-03-15 08:31","994.5","2021-03-15 15:43","22.7","29.2","2021-03-15 14:02","16.8","2021-03-15 03:32","...","74","43","2021-03-15 11:41","0.7","311","6.3","1","2021-03-15 13:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","995.6","...","997.5","2021-03-16 00:01","993.0","2021-03-16 14:53","24.3","33.1","2021-03-16 13:32","18.2","2021-03-16 03:41","...","70","34","2021-03-16 13:32","0.9","4","6.3","29","2021-03-16 12:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","995.3","...","996.8","2021-03-17 22:43","993.1","2021-03-17 15:39","25.3","32.3","2021-03-17 12:23","19.5","2021-03-17 03:31","...","68","37","2021-03-17 09:37","1.3","16","6.3","33","2021-03-17 12:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","995.2","...","997.1","2021-03-18 07:51","993.0","2021-03-18 15:41","24.7","32.1","2021-03-18 13:48","18.5","2021-03-18 04:51","...","75","37","2021-03-18 13:48","0.6","12","5.9","39","2021-03-18 14:38","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","994.6","...","997.0","2021-03-19 08:12","991.8","2021-03-19 15:43","24.5","32.7","2021-03-19 13:41","19.0","2021-03-19 06:02","...","77","37","2021-03-19 13:41","0.6","86","9.2","8","2021-03-19 16:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
