"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","956.1","...","957.7","2022-01-01 09:09","954.4","2022-01-01 14:47","17.7","24.4","2022-01-01 13:17","13.7","2022-01-01 05:49","...","80","56","2022-01-01 12:36","0.3","66","4.2","206","2022-01-01 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","954.8","...","956.2","2022-01-02 08:47","953.4","2022-01-02 14:47","17.5","24.9","2022-01-02 13:07","14.4","2022-01-02 06:04","...","80","55","2022-01-02 11:46","0.3","54","3.8","190","2022-01-02 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","953.8","...","955.3","2022-01-03 09:57","951.9","2022-01-03 14:59","17.7","24.1","2022-01-03 14:52","14.5","2022-01-03 01:12","...","81","57","2022-01-03 11:34","0.3","68","4.1","217","2022-01-03 11:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","953.0","...","954.9","2022-01-04 08:57","951.2","2022-01-04 14:23","18.5","25.7","2022-01-04 13:52","15.1","2022-01-04 05:41","...","81","57","2022-01-04 14:22","0.2","49","4.1","73","2022-01-04 20:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","950.9","...","952.5","2022-01-05 00:01","949.1","2022-01-05 14:26","19.4","24.4","2022-01-05 13:22","16.7","2022-01-05 04:54","...","86","64","2022-01-05 13:23","0.1","39","3.4","115","2022-01-05 11:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","951.5","...","953.8","2022-01-06 22:21","950.0","2022-01-06 03:21","19.1","24.1","2022-01-06 12:18","17.0","2022-01-06 23:55","...","82","58","2022-01-06 12:50","0.4","111","4.8","62","2022-01-06 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","953.1","...","954.7","2022-01-07 08:49","951.6","2022-01-07 14:00","18.6","26.2","2022-01-07 12:04","15.6","2022-01-07 06:36","...","83","57","2022-01-07 12:07","0.2","48","4.0","60","2022-01-07 18:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","951.9","...","953.5","2022-01-08 00:01","950.4","2022-01-08 15:08","17.8","24.7","2022-01-08 11:44","14.9","2022-01-08 22:22","...","83","60","2022-01-08 10:42","0.2","36","3.4","109","2022-01-08 11:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","950.0","...","951.6","2022-01-09 08:03","948.1","2022-01-09 14:42","17.6","24.6","2022-01-09 13:50","14.4","2022-01-09 06:55","...","84","60","2022-01-09 13:51","0.2","40","3.9","142","2022-01-09 13:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","949.3","...","951.3","2022-01-10 09:02","947.5","2022-01-10 14:59","17.6","25.2","2022-01-10 12:37","14.1","2022-01-10 23:36","...","88","58","2022-01-10 12:38","0.2","40","4.0","163","2022-01-10 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","950.3","...","952.9","2022-01-11 21:58","947.8","2022-01-11 03:44","15.3","21.3","2022-01-11 13:55","12.7","2022-01-11 07:05","...","88","69","2022-01-11 13:56","0.3","54","3.3","39","2022-01-11 20:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
