"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1016.0","...","1017.7","2021-11-01 08:54","1014.0","2021-11-01 14:31","25.6","31.1","2021-11-01 13:36","22.0","2021-11-01 06:11","...","76","54","2021-11-01 13:37","0.8","13","5.2","43","2021-11-01 14:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1015.4","...","1017.6","2021-11-02 08:21","1013.0","2021-11-02 15:50","25.1","30.8","2021-11-02 12:23","21.1","2021-11-02 05:12","...","73","53","2021-11-02 12:11","1.0","34","6.1","49","2021-11-02 09:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1014.1","...","1015.6","2021-11-03 00:01","1012.0","2021-11-03 15:12","25.9","30.6","2021-11-03 10:32","21.9","2021-11-03 06:02","...","74","51","2021-11-03 15:01","0.8","47","5.9","302","2021-11-03 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.2","...","1014.8","2021-11-04 09:01","1011.6","2021-11-04 15:11","26.2","30.9","2021-11-04 11:42","22.9","2021-11-04 06:11","...","76","52","2021-11-04 14:02","0.6","6","6.2","292","2021-11-04 12:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1010.8","...","1013.5","2021-11-05 08:24","1008.5","2021-11-05 16:07","26.8","32.7","2021-11-05 12:12","23.0","2021-11-05 04:31","...","78","45","2021-11-05 12:19","1.0","49","5.6","260","2021-11-05 12:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.4","...","1009.5","2021-11-06 00:03","1006.5","2021-11-06 13:45","27.2","33.8","2021-11-06 12:21","23.2","2021-11-06 05:51","...","75","47","2021-11-06 10:54","0.8","67","6.4","292","2021-11-06 14:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1010.0","...","1011.6","2021-11-07 22:12","1008.5","2021-11-07 14:11","26.4","32.2","2021-11-07 11:21","22.4","2021-11-07 05:32","...","77","49","2021-11-07 11:42","0.8","42","6.1","315","2021-11-07 12:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.5","...","1015.1","2021-11-08 22:13","1010.5","2021-11-08 03:14","23.7","28.6","2021-11-08 12:53","18.6","2021-11-08 22:21","...","78","60","2021-11-08 14:46","1.2","2","7.0","308","2021-11-08 10:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1015.5","...","1018.0","2021-11-09 08:44","1013.6","2021-11-09 14:22","20.8","26.5","2021-11-09 13:21","18.3","2021-11-09 22:54","...","58","42","2021-11-09 13:21","1.2","12","8.5","39","2021-11-09 04:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.5","...","1017.0","2021-11-10 08:38","1013.3","2021-11-10 14:42","20.7","25.7","2021-11-10 13:21","17.3","2021-11-10 23:42","...","48","25","2021-11-10 13:13","1.5","4","8.8","42","2021-11-10 10:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.2","...","1017.5","2021-11-11 08:41","1012.3","2021-11-11 14:02","20.8","28.6","2021-11-11 14:21","16.0","2021-11-11 03:43","...","55","34","2021-11-11 09:23","1.3","46","6.9","58","2021-11-11 08:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.4","...","1018.0","2021-11-12 08:31","1014.2","2021-11-12 13:35","23.4","29.4","2021-11-12 12:51","19.0","2021-11-12 03:02","...","58","33","2021-11-12 12:45","0.7","30","6.7","328","2021-11-12 15:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1015.4","...","1018.0","2021-11-13 08:34","1013.1","2021-11-13 14:41","21.0","26.5","2021-11-13 12:53","17.8","2021-11-13 05:31","...","77","54","2021-11-13 12:49","1.9","2","7.6","36","2021-11-13 20:00","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1015.0","...","1017.2","2021-11-14 08:41","1012.5","2021-11-14 15:32","21.1","26.1","2021-11-14 13:25","17.1","2021-11-14 04:31","...","73","51","2021-11-14 13:21","1.1","33","7.4","44","2021-11-14 10:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1013.9","...","1016.5","2021-11-15 09:04","1012.1","2021-11-15 15:44","24.3","29.0","2021-11-15 12:31","17.7","2021-11-15 05:12","...","71","46","2021-11-15 12:31","0.7","357","5.7","292","2021-11-15 13:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
