"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","996.6","...","998.4","2021-08-01 00:01","994.8","2021-08-01 16:01","27.2","29.5","2021-08-01 15:02","24.8","2021-08-01 03:53","...","90","80","2021-08-01 23:46","2.2","243","16.5","326","2021-08-01 03:43","143.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.3","...","997.7","2021-08-02 21:17","995.3","2021-08-02 14:51","26.6","28.7","2021-08-02 00:01","25.1","2021-08-02 15:29","...","93","81","2021-08-02 00:01","1.5","109","8.5","242","2021-08-02 05:03","98.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.0","...","999.0","2021-08-03 23:28","995.2","2021-08-03 03:46","27.5","30.7","2021-08-03 12:27","25.1","2021-08-03 06:14","...","90","76","2021-08-03 13:31","1.9","130","13.4","205","2021-08-03 16:47","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.2","...","999.0","2021-08-04 00:01","995.7","2021-08-04 16:40","27.6","30.3","2021-08-04 11:41","26.0","2021-08-04 05:22","...","89","77","2021-08-04 11:41","2.4","121","11.6","202","2021-08-04 12:34","56.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","997.0","...","998.7","2021-08-05 22:03","994.8","2021-08-05 03:41","26.7","28.5","2021-08-05 01:41","25.5","2021-08-05 09:04","...","92","84","2021-08-05 00:11","2.8","198","16.6","254","2021-08-05 08:04","112.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","996.3","...","997.7","2021-08-06 22:13","994.9","2021-08-06 17:12","28.2","29.5","2021-08-06 08:11","26.0","2021-08-06 12:37","...","89","83","2021-08-06 08:11","4.5","212","15.1","250","2021-08-06 13:34","63.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.7","...","1001.9","2021-08-07 22:56","994.2","2021-08-07 04:31","27.7","28.8","2021-08-07 00:51","25.5","2021-08-07 15:37","...","92","86","2021-08-07 12:04","5.1","246","18.7","246","2021-08-07 11:56","236.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.4","...","1005.8","2021-08-08 23:32","1000.8","2021-08-08 01:14","27.0","28.5","2021-08-08 00:01","25.6","2021-08-08 16:17","...","93","89","2021-08-08 00:01","1.3","233","9.8","242","2021-08-08 01:14","86.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.0","...","1006.2","2021-08-09 09:56","1003.1","2021-08-09 17:33","27.6","29.2","2021-08-09 16:12","26.1","2021-08-09 12:31","...","90","82","2021-08-09 20:16","1.1","134","6.5","191","2021-08-09 03:43","17.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
