"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"16","1012.9","1015.7","1014.3","2021-11-16 09:22","1011.1","2021-11-16 13:48","25.4","28.2","2021-11-16 14:26","23.5","2021-11-16 03:32","18.6","67","54","2021-11-16 13:29","4.6","40","17.8","350","2021-11-16 04:02","0.0","0.0","0.0","...","0.0","...","10.1","92.0","18.63","23.4","2.1","7","2021-11-16 12:00","1.6"
"17","1012.6","1015.4","1014.9","2021-11-17 09:31","1010.7","2021-11-17 14:59","24.6","27.4","2021-11-17 15:09","22.3","2021-11-17 22:46","19.5","74","61","2021-11-17 14:42","3.7","40","15.8","60","2021-11-17 01:00","0.0","0.0","0.0","...","0.0","...","4.5","41.0","12.01","22.0","7.5","5","2021-11-17 12:00","4.4"
"18","1008.9","1011.7","1011.8","2021-11-18 00:01","1006.5","2021-11-18 15:12","25.0","29.3","2021-11-18 14:01","21.8","2021-11-18 04:36","20.8","78","59","2021-11-18 13:06","1.5","20","9.2","60","2021-11-18 22:01","0.0","0.0","0.0","...","0.0","...","4.7","42.9","14.07","19.0","3.5","6","2021-11-18 13:00","6.4"
"19","1007.4","1010.2","1009.1","2021-11-19 08:19","1006.0","2021-11-19 14:39","25.9","29.9","2021-11-19 13:19","22.4","2021-11-19 06:35","20.7","73","56","2021-11-19 13:20","2.5","40","15.0","40","2021-11-19 23:13","0.0","0.0","0.0","...","0.0","...","7.0","64.0","16.00","21.2","3.9","7","2021-11-19 12:00","4.0"
"20","1009.3","1012.1","1011.2","2021-11-20 21:48","1007.1","2021-11-20 00:01","25.1","27.3","2021-11-20 11:52","23.2","2021-11-20 04:44","19.9","73","62","2021-11-20 14:17","3.1","40","15.2","80","2021-11-20 00:11","0.0","0.0","0.0","...","0.0","...","4.2","38.4","12.76","22.0","4.3","5","2021-11-20 12:00","6.2"
"21","1010.1","1012.9","1011.7","2021-11-21 09:14","1008.6","2021-11-21 15:18","25.3","28.6","2021-11-21 13:11","22.1","2021-11-21 23:49","20.3","74","59","2021-11-21 13:13","1.8","40","11.0","60","2021-11-21 10:11","0.0","0.0","0.0","...","0.0","...","2.6","23.8","11.91","22.2","2.0","5","2021-11-21 13:00","8.2"
"22","1010.8","1013.6","1013.5","2021-11-22 21:53","1008.8","2021-11-22 03:23","23.7","29.1","2021-11-22 12:12","20.8","2021-11-22 05:41","19.8","79","61","2021-11-22 11:48","3.9","50","22.5","60","2021-11-22 23:39","0.5","0.3","0.5","2021-11-22 14:26","0.5","2021-11-22 14:26","5.9","54.1","13.28","16.0","-4.8","6","2021-11-22 12:00","4.8"
"23","1014.5","1017.3","1016.5","2021-11-23 22:29","1012.6","2021-11-23 01:08","22.3","24.8","2021-11-23 12:22","21.1","2021-11-23 01:50","15.7","66","58","2021-11-23 10:02","6.3","40","18.6","50","2021-11-23 00:20","0.0","0.0","0.0","...","0.0","...","6.3","57.8","16.19","21.4","5.3","7","2021-11-23 12:00","4.8"
"24","1014.7","1017.5","1016.1","2021-11-24 07:25","1013.4","2021-11-24 23:09","22.8","25.1","2021-11-24 13:58","21.1","2021-11-24 06:27","16.6","68","61","2021-11-24 14:25","4.8","40","17.5","350","2021-11-24 10:17","0.0","0.0","0.0","...","0.0","...","8.3","76.2","16.45","21.2","-5.4","7","2021-11-24 12:00","2.2"
"25","1013.4","1016.2","1015.1","2021-11-25 08:10","1011.9","2021-11-25 14:56","22.7","23.9","2021-11-25 02:41","21.2","2021-11-25 07:00","18.6","78","64","2021-11-25 00:25","3.3","30","11.9","360","2021-11-25 03:57","8.0","4.2","1.0","2021-11-25 14:49","3.0","2021-11-25 15:52","0.1","0.9","4.45","18.8","-0.5","3","2021-11-25 11:00","9.4"
"26","1013.1","1015.9","1014.6","2021-11-26 08:39","1011.6","2021-11-26 14:31","24.0","27.1","2021-11-26 10:19","21.9","2021-11-26 03:11","20.0","79","64","2021-11-26 10:15","4.7","40","21.7","60","2021-11-26 23:48","0.5","0.7","0.5","2021-11-26 06:46","0.5","2021-11-26 06:46","2.8","25.8","11.89","20.0","-7.3","5","2021-11-26 11:00","6.0"
"27","1013.6","1016.4","1015.5","2021-11-27 20:55","1011.9","2021-11-27 04:07","23.5","25.3","2021-11-27 10:55","22.0","2021-11-27 20:18","17.5","69","62","2021-11-27 12:24","9.4","50","26.9","70","2021-11-27 09:54","T","2.1","T","2021-11-27 12:57","T","2021-11-27 12:57","1.3","12.0","8.80","19.0","-1.4","4","2021-11-27 12:00","8.2"
"28","1014.8","1017.6","1017.1","2021-11-28 08:28","1012.8","2021-11-28 15:10","22.6","23.9","2021-11-28 10:12","21.3","2021-11-28 03:28","18.5","78","64","2021-11-28 00:15","5.6","20","22.2","140","2021-11-28 00:30","1.0","3.2","0.5","2021-11-28 19:30","0.5","2021-11-28 19:30","0.0","0.0","7.77","19.6","-0.9","3","2021-11-28 14:00","9.6"
"29","1012.3","1015.1","1014.0","2021-11-29 10:17","1011.0","2021-11-29 04:42","22.6","23.7","2021-11-29 09:47","21.9","2021-11-29 00:01","20.6","88","81","2021-11-29 08:05","3.7","30","18.4","10","2021-11-29 04:41","9.0","12.8","1.0","2021-11-29 13:23","2.5","2021-11-29 13:23","0.0","0.0","4.98","13.4","-0.4","2","2021-11-29 12:00","10.0"
"30","1011.2","1014.0","1013.0","2021-11-30 09:00","1009.0","2021-11-30 14:35","23.8","27.3","2021-11-30 14:04","21.7","2021-11-30 04:18","20.0","79","66","2021-11-30 13:58","3.3","50","19.8","120","2021-11-30 23:29","0.5","1.0","0.5","2021-11-30 00:08","0.5","2021-11-30 00:08","5.6","51.7","14.62","20.0","-3.3","6","2021-11-30 12:00","5.2"
