"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.6","...","1013.5","2021-03-01 09:21","1010.0","2021-03-01 14:54","24.6","28.8","2021-03-01 13:02","21.0","2021-03-01 05:52","...","70","53","2021-03-01 13:13","1.3","322","7.6","336","2021-03-01 15:57","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.5","...","1015.5","2021-03-02 23:11","1010.3","2021-03-02 03:57","23.3","26.3","2021-03-02 11:41","19.1","2021-03-02 23:43","...","71","60","2021-03-02 16:29","2.2","322","8.3","347","2021-03-02 12:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.0","...","1016.5","2021-03-03 08:47","1013.1","2021-03-03 15:43","21.2","24.0","2021-03-03 10:13","18.0","2021-03-03 04:57","...","71","61","2021-03-03 10:21","1.9","16","8.2","346","2021-03-03 15:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1013.9","...","1015.8","2021-03-04 00:21","1012.3","2021-03-04 15:45","22.6","27.0","2021-03-04 13:07","19.0","2021-03-04 02:02","...","72","56","2021-03-04 12:09","1.8","33","7.3","338","2021-03-04 15:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.1","...","1014.0","2021-03-05 09:31","1010.0","2021-03-05 14:12","24.0","28.3","2021-03-05 14:37","21.1","2021-03-05 02:22","...","74","61","2021-03-05 14:38","1.3","243","5.4","294","2021-03-05 16:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1012.1","...","1013.6","2021-03-06 22:31","1010.1","2021-03-06 15:12","25.1","29.0","2021-03-06 10:11","22.3","2021-03-06 23:58","...","75","61","2021-03-06 10:12","1.5","320","7.1","29","2021-03-06 23:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.9","...","1014.8","2021-03-07 22:51","1011.0","2021-03-07 15:41","23.1","27.3","2021-03-07 10:42","20.1","2021-03-07 23:31","...","76","63","2021-03-07 10:51","1.9","2","6.7","10","2021-03-07 00:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.3","...","1016.0","2021-03-08 09:21","1012.0","2021-03-08 14:21","21.7","25.5","2021-03-08 11:13","19.0","2021-03-08 04:46","...","77","64","2021-03-08 11:15","2.2","315","7.4","324","2021-03-08 15:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.5","...","1016.3","2021-03-09 08:25","1012.0","2021-03-09 15:03","22.4","27.1","2021-03-09 15:01","18.5","2021-03-09 07:03","...","75","57","2021-03-09 14:27","1.9","318","6.5","26","2021-03-09 03:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1015.1","...","1016.7","2021-03-10 23:13","1012.8","2021-03-10 15:22","22.6","25.6","2021-03-10 15:19","19.5","2021-03-10 06:15","...","76","65","2021-03-10 15:20","1.6","326","6.7","344","2021-03-10 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1015.1","...","1017.1","2021-03-11 08:52","1012.8","2021-03-11 15:15","22.9","27.2","2021-03-11 10:11","20.5","2021-03-11 03:23","...","75","57","2021-03-11 10:21","1.5","317","7.3","344","2021-03-11 15:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1013.8","...","1015.6","2021-03-12 08:15","1011.5","2021-03-12 16:11","24.0","28.1","2021-03-12 12:32","21.1","2021-03-12 06:14","...","71","53","2021-03-12 11:02","1.8","312","9.9","339","2021-03-12 13:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1013.1","...","1015.0","2021-03-13 08:31","1011.1","2021-03-13 15:06","23.7","26.7","2021-03-13 12:25","21.8","2021-03-13 07:13","...","73","63","2021-03-13 12:25","1.2","32","6.1","221","2021-03-13 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1011.6","...","1013.3","2021-03-14 00:01","1009.6","2021-03-14 15:45","23.0","26.3","2021-03-14 14:22","19.6","2021-03-14 04:36","...","71","57","2021-03-14 14:16","1.5","31","6.7","234","2021-03-14 12:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.3","...","1012.1","2021-03-15 08:32","1007.6","2021-03-15 15:56","23.7","26.3","2021-03-15 11:51","21.3","2021-03-15 04:11","...","69","58","2021-03-15 11:43","1.8","38","9.3","343","2021-03-15 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.2","...","1010.5","2021-03-16 08:41","1007.3","2021-03-16 14:55","25.2","29.0","2021-03-16 13:11","22.2","2021-03-16 04:42","...","64","53","2021-03-16 11:02","1.5","317","7.2","333","2021-03-16 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1008.6","...","1009.8","2021-03-17 08:51","1006.6","2021-03-17 15:32","26.6","30.1","2021-03-17 11:21","23.1","2021-03-17 06:11","...","62","49","2021-03-17 09:22","1.7","325","8.2","326","2021-03-17 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1008.6","...","1010.5","2021-03-18 07:56","1007.0","2021-03-18 15:53","25.8","29.5","2021-03-18 10:45","22.8","2021-03-18 06:37","...","69","54","2021-03-18 14:43","1.7","316","6.4","233","2021-03-18 12:23","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
