"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1011.0","...","1012.7","2022-02-01 00:01","1008.7","2022-02-01 14:08","18.8","23.7","2022-02-01 14:04","15.8","2022-02-01 02:40","...","80","53","2022-02-01 14:01","2.5","37","7.8","341","2022-02-01 12:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1010.8","...","1012.5","2022-02-02 09:31","1008.7","2022-02-02 15:05","19.0","24.0","2022-02-02 13:32","16.0","2022-02-02 07:18","...","87","68","2022-02-02 14:11","2.9","45","11.1","344","2022-02-02 15:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1009.4","...","1010.6","2022-02-03 09:07","1007.5","2022-02-03 14:52","18.7","24.1","2022-02-03 15:03","16.3","2022-02-03 23:52","...","90","70","2022-02-03 14:43","3.7","34","9.1","344","2022-02-03 16:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1011.1","...","1013.6","2022-02-04 22:21","1009.0","2022-02-04 15:02","18.3","24.2","2022-02-04 14:03","14.8","2022-02-04 23:55","...","85","65","2022-02-04 14:11","3.6","44","9.3","343","2022-02-04 16:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1014.4","...","1016.1","2022-02-05 21:21","1013.0","2022-02-05 03:41","16.7","20.3","2022-02-05 12:43","13.8","2022-02-05 06:05","...","81","65","2022-02-05 12:51","3.5","38","8.5","340","2022-02-05 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1014.1","...","1016.2","2022-02-06 00:34","1011.2","2022-02-06 15:20","17.2","23.3","2022-02-06 14:23","12.5","2022-02-06 06:31","...","79","52","2022-02-06 14:23","3.4","43","8.9","343","2022-02-06 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.9","...","1013.2","2022-02-07 00:09","1006.5","2022-02-07 14:41","18.2","25.8","2022-02-07 15:03","14.0","2022-02-07 03:03","...","84","61","2022-02-07 15:03","2.6","33","11.7","360","2022-02-07 19:27","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.0","...","1011.7","2022-02-08 23:39","1007.8","2022-02-08 04:24","19.7","25.8","2022-02-08 14:01","15.6","2022-02-08 00:07","...","80","63","2022-02-08 16:11","3.3","270","10.1","32","2022-02-08 07:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.1","...","1013.8","2022-02-09 08:32","1007.5","2022-02-09 15:45","20.0","29.0","2022-02-09 14:53","16.8","2022-02-09 03:12","...","80","48","2022-02-09 14:54","2.6","32","9.3","260","2022-02-09 17:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
