"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","968.6","...","970.8","2022-03-01 09:16","966.4","2022-03-01 15:30","21.5","28.1","2022-03-01 11:55","16.7","2022-03-01 04:41","...","69","45","2022-03-01 09:19","1.2","41","6.1","50","2022-03-01 03:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","968.0","...","969.8","2022-03-02 08:32","966.0","2022-03-02 13:55","22.3","29.0","2022-03-02 11:11","16.1","2022-03-02 04:18","...","76","42","2022-03-02 11:14","1.1","55","6.1","45","2022-03-02 07:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","967.7","...","970.0","2022-03-03 09:21","965.3","2022-03-03 16:08","21.5","28.2","2022-03-03 14:22","16.2","2022-03-03 04:35","...","76","49","2022-03-03 14:23","0.8","28","5.0","340","2022-03-03 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","965.9","...","968.5","2022-03-04 07:44","963.7","2022-03-04 15:00","21.0","28.8","2022-03-04 14:30","15.6","2022-03-04 03:38","...","78","47","2022-03-04 12:30","0.9","19","5.4","181","2022-03-04 12:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","965.0","...","966.6","2022-03-05 22:01","963.0","2022-03-05 14:42","21.7","29.0","2022-03-05 14:08","15.7","2022-03-05 02:52","...","75","48","2022-03-05 13:17","1.1","21","5.9","27","2022-03-05 07:37","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","966.2","...","968.4","2022-03-06 08:40","963.9","2022-03-06 14:31","21.7","28.0","2022-03-06 13:26","16.6","2022-03-06 02:10","...","78","51","2022-03-06 11:01","1.1","164","6.0","214","2022-03-06 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","965.5","...","967.3","2022-03-07 09:54","963.5","2022-03-07 14:44","16.5","20.7","2022-03-07 13:51","10.2","2022-03-07 23:58","...","93","82","2022-03-07 13:55","1.0","3","11.7","358","2022-03-07 18:06","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","966.8","...","969.0","2022-03-08 23:17","964.6","2022-03-08 15:07","15.8","24.1","2022-03-08 14:58","9.4","2022-03-08 01:25","...","72","37","2022-03-08 11:14","1.0","44","6.1","49","2022-03-08 06:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","967.8","...","969.4","2022-03-09 07:49","965.2","2022-03-09 15:27","18.0","25.5","2022-03-09 14:18","11.5","2022-03-09 05:56","...","69","37","2022-03-09 11:44","1.0","52","5.7","201","2022-03-09 14:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","967.2","...","969.6","2022-03-10 08:50","964.6","2022-03-10 14:59","19.2","27.9","2022-03-10 15:04","14.3","2022-03-10 22:22","...","70","33","2022-03-10 11:55","0.7","25","5.5","6","2022-03-10 10:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","965.4","...","967.2","2022-03-11 08:13","962.9","2022-03-11 14:54","20.0","28.6","2022-03-11 15:10","13.6","2022-03-11 03:07","...","68","33","2022-03-11 11:15","1.0","65","5.0","33","2022-03-11 07:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","965.2","...","966.4","2022-03-12 09:11","963.5","2022-03-12 14:43","20.9","28.9","2022-03-12 13:37","14.2","2022-03-12 03:18","...","70","42","2022-03-12 11:53","0.9","1","6.6","219","2022-03-12 12:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
