"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","994.2","...","996.2","2022-04-01 21:39","992.0","2022-04-01 02:30","20.1","22.1","2022-04-01 00:01","18.1","2022-04-01 23:17","...","87","79","2022-04-01 14:43","8.8","19","19.7","35","2022-04-01 19:16","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","994.3","...","996.1","2022-04-02 08:40","992.5","2022-04-02 14:49","19.5","21.5","2022-04-02 10:58","18.3","2022-04-02 03:07","...","77","71","2022-04-02 06:48","8.1","14","16.6","28","2022-04-02 21:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","994.7","...","996.5","2022-04-03 22:29","992.9","2022-04-03 03:30","18.8","19.6","2022-04-03 11:54","18.1","2022-04-03 19:18","...","79","74","2022-04-03 01:45","9.2","15","16.9","21","2022-04-03 21:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","996.4","...","998.1","2022-04-04 21:56","994.9","2022-04-04 03:01","20.0","22.6","2022-04-04 13:44","18.2","2022-04-04 23:41","...","83","75","2022-04-04 01:19","7.3","14","15.8","1","2022-04-04 00:06","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","995.1","...","997.2","2022-04-05 00:10","993.0","2022-04-05 16:26","19.1","22.3","2022-04-05 11:05","17.7","2022-04-05 01:34","...","92","77","2022-04-05 11:15","4.6","353","13.4","29","2022-04-05 00:01","9.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","992.5","...","994.1","2022-04-06 00:01","990.9","2022-04-06 15:47","20.2","23.9","2022-04-06 12:46","18.5","2022-04-06 22:54","...","86","70","2022-04-06 10:49","4.3","347","10.9","62","2022-04-06 13:25","6.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","991.2","...","992.7","2022-04-07 08:56","989.4","2022-04-07 15:27","20.9","23.9","2022-04-07 13:07","18.9","2022-04-07 00:52","...","84","67","2022-04-07 12:46","5.9","12","15.6","20","2022-04-07 22:41","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","990.5","...","992.1","2022-04-08 09:32","988.8","2022-04-08 15:26","20.8","23.1","2022-04-08 12:22","18.8","2022-04-08 00:40","...","81","69","2022-04-08 21:22","7.6","13","17.3","11","2022-04-08 08:58","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","989.1","...","990.6","2022-04-09 00:01","987.4","2022-04-09 16:23","21.6","24.2","2022-04-09 12:58","19.7","2022-04-09 03:00","...","80","69","2022-04-09 07:35","5.8","15","13.4","17","2022-04-09 00:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","988.4","...","990.0","2022-04-10 09:52","986.9","2022-04-10 16:05","22.1","25.1","2022-04-10 12:28","20.4","2022-04-10 03:54","...","95","83","2022-04-10 10:29","4.5","15","10.8","22","2022-04-10 00:38","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","987.3","...","989.1","2022-04-11 08:43","985.3","2022-04-11 15:59","23.3","26.8","2022-04-11 12:26","20.9","2022-04-11 02:26","...","94","79","2022-04-11 11:48","3.1","1","9.7","1","2022-04-11 05:01","14.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","985.4","...","987.3","2022-04-12 08:56","983.5","2022-04-12 16:14","23.1","26.6","2022-04-12 13:10","21.0","2022-04-12 02:24","...","93","79","2022-04-12 11:37","2.4","35","11.3","351","2022-04-12 02:26","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
