"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","985.0","...","987.0","2022-05-01 22:41","983.8","2022-05-01 03:52","22.5","26.3","2022-05-01 10:01","19.7","2022-05-01 21:31","...","93","78","2022-05-01 11:12","2.0","24","9.9","358","2022-05-01 13:28","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","985.5","...","988.1","2022-05-02 22:13","984.0","2022-05-02 04:29","19.7","22.0","2022-05-02 11:02","17.4","2022-05-02 21:54","...","93","81","2022-05-02 10:04","2.4","23","13.6","36","2022-05-02 09:35","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","986.9","...","988.1","2022-05-03 21:49","985.8","2022-05-03 05:24","20.2","24.2","2022-05-03 11:37","17.5","2022-05-03 00:01","...","93","78","2022-05-03 11:33","2.3","25","12.4","38","2022-05-03 11:42","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","985.8","...","987.2","2022-05-04 00:01","984.6","2022-05-04 15:12","22.5","25.4","2022-05-04 14:12","20.7","2022-05-04 00:01","...","89","77","2022-05-04 10:30","2.3","26","11.3","358","2022-05-04 02:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","984.1","...","985.5","2022-05-05 00:01","982.7","2022-05-05 16:00","24.5","30.3","2022-05-05 11:29","21.4","2022-05-05 04:14","...","87","64","2022-05-05 11:29","0.6","18","4.9","232","2022-05-05 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","984.6","...","985.9","2022-05-06 21:34","983.3","2022-05-06 03:08","24.8","31.5","2022-05-06 10:54","21.3","2022-05-06 05:30","...","91","64","2022-05-06 10:55","0.8","27","6.2","4","2022-05-06 10:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","985.7","...","987.5","2022-05-07 21:55","984.3","2022-05-07 02:43","24.5","30.2","2022-05-07 14:28","21.8","2022-05-07 23:43","...","92","72","2022-05-07 12:52","1.2","22","6.8","2","2022-05-07 10:34","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","986.1","...","987.3","2022-05-08 08:57","984.7","2022-05-08 16:42","24.6","29.9","2022-05-08 14:24","21.0","2022-05-08 01:14","...","89","68","2022-05-08 14:25","1.1","32","7.9","355","2022-05-08 10:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","985.4","...","986.8","2022-05-09 09:37","983.9","2022-05-09 16:00","24.8","29.7","2022-05-09 12:41","22.2","2022-05-09 04:00","...","89","71","2022-05-09 12:35","1.1","25","6.5","2","2022-05-09 20:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","983.9","...","985.5","2022-05-10 00:01","982.3","2022-05-10 16:09","26.0","32.4","2022-05-10 12:10","21.7","2022-05-10 04:31","...","84","58","2022-05-10 12:07","0.9","21","6.3","37","2022-05-10 11:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","982.6","...","984.0","2022-05-11 10:29","981.4","2022-05-11 16:03","25.9","31.6","2022-05-11 14:51","23.1","2022-05-11 23:35","...","89","58","2022-05-11 14:52","1.3","220","9.0","188","2022-05-11 09:17","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","982.4","...","983.8","2022-05-12 08:26","981.1","2022-05-12 14:59","25.3","31.6","2022-05-12 12:16","22.2","2022-05-12 04:57","...","90","63","2022-05-12 12:17","0.5","10","6.0","235","2022-05-12 14:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","980.9","...","982.6","2022-05-13 21:37","979.2","2022-05-13 16:32","26.1","29.5","2022-05-13 13:14","22.9","2022-05-13 00:54","...","85","69","2022-05-13 10:39","2.2","215","12.5","214","2022-05-13 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","983.2","...","985.1","2022-05-14 22:26","981.6","2022-05-14 01:51","24.6","29.4","2022-05-14 11:23","22.6","2022-05-14 20:05","...","93","70","2022-05-14 11:35","1.3","229","8.8","233","2022-05-14 17:03","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","984.2","...","985.9","2022-05-15 22:26","982.8","2022-05-15 16:10","22.2","23.8","2022-05-15 07:52","20.3","2022-05-15 22:12","...","100","99","2022-05-15 08:14","0.9","13","6.4","352","2022-05-15 23:41","22.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","983.9","...","985.8","2022-05-16 22:48","982.2","2022-05-16 15:56","20.3","21.8","2022-05-16 11:48","19.6","2022-05-16 20:39","...","98","94","2022-05-16 22:04","1.6","21","7.9","281","2022-05-16 14:00","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","985.2","...","987.6","2022-05-17 22:16","983.0","2022-05-17 03:12","22.4","27.4","2022-05-17 14:16","19.5","2022-05-17 01:18","...","89","72","2022-05-17 14:09","1.6","25","8.9","3","2022-05-17 20:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","...","..."
