"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1019.0","...","1021.1","2022-01-01 00:01","1016.5","2022-01-01 15:54","18.0","25.6","2022-01-01 14:42","12.0","2022-01-01 04:40","...","76","31","2022-01-01 14:09","3.6","6","12.6","8","2022-01-01 12:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1017.3","...","1019.3","2022-01-02 08:58","1014.7","2022-01-02 15:07","18.5","26.6","2022-01-02 14:16","11.6","2022-01-02 06:17","...","77","37","2022-01-02 13:35","2.5","12","8.9","333","2022-01-02 14:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1016.1","...","1018.0","2022-01-03 09:36","1013.3","2022-01-03 15:27","18.2","26.4","2022-01-03 12:57","12.2","2022-01-03 06:03","...","79","39","2022-01-03 13:08","2.9","31","10.2","337","2022-01-03 13:50","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1015.0","...","1017.4","2022-01-04 08:43","1012.4","2022-01-04 15:44","18.7","27.7","2022-01-04 13:34","12.1","2022-01-04 06:20","...","82","40","2022-01-04 13:40","1.6","29","6.3","297","2022-01-04 16:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1013.0","...","1014.8","2022-01-05 00:07","1010.5","2022-01-05 14:42","19.5","25.4","2022-01-05 14:29","15.1","2022-01-05 01:48","...","90","59","2022-01-05 14:18","2.6","359","8.1","340","2022-01-05 15:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.4","...","1016.7","2022-01-06 22:11","1012.0","2022-01-06 04:54","19.3","23.8","2022-01-06 12:06","16.2","2022-01-07 00:00","...","84","56","2022-01-06 13:22","3.3","4","9.8","357","2022-01-06 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.9","...","1018.1","2022-01-07 09:32","1013.7","2022-01-07 15:25","17.3","21.4","2022-01-07 14:54","14.9","2022-01-07 23:52","...","89","67","2022-01-07 16:30","3.8","9","9.1","2","2022-01-07 14:58","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1014.4","...","1016.4","2022-01-08 01:00","1011.7","2022-01-08 15:44","17.9","25.8","2022-01-08 14:22","13.6","2022-01-08 06:59","...","83","52","2022-01-08 14:23","2.4","8","7.3","330","2022-01-08 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.5","...","1014.3","2022-01-09 07:59","1009.9","2022-01-09 15:04","18.2","25.7","2022-01-09 12:59","13.1","2022-01-09 05:59","...","84","53","2022-01-09 13:11","2.3","23","9.4","331","2022-01-09 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
