"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.2","...","1007.9","2020-03-01 23:45","1004.3","2020-03-01 15:21","23.9","30.3","2020-03-01 13:31","19.6","2020-03-01 06:26","...","85","47","2020-03-01 13:22","1.4","352","7.9","39","2020-03-01 14:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1009.3","...","1011.7","2020-03-02 21:49","1007.1","2020-03-02 15:03","21.7","27.3","2020-03-02 14:41","18.5","2020-03-02 07:02","...","84","58","2020-03-02 14:25","1.1","353","5.8","8","2020-03-02 10:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.1","...","1012.5","2020-03-03 08:41","1007.0","2020-03-03 15:31","22.0","28.4","2020-03-03 14:01","16.3","2020-03-03 05:42","...","77","46","2020-03-03 13:31","1.5","349","7.1","337","2020-03-03 16:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.9","...","1010.1","2020-03-04 21:52","1005.5","2020-03-04 15:52","21.5","27.0","2020-03-04 12:02","16.6","2020-03-04 23:41","...","86","59","2020-03-04 11:53","1.5","356","9.5","341","2020-03-04 13:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.6","...","1011.7","2020-03-05 09:41","1007.6","2020-03-05 14:36","17.5","21.7","2020-03-05 14:21","15.1","2020-03-05 05:42","...","92","74","2020-03-05 14:25","1.5","1","7.0","326","2020-03-05 11:54","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.7","...","1011.2","2020-03-06 09:33","1006.0","2020-03-06 16:01","20.2","25.8","2020-03-06 16:01","15.5","2020-03-06 05:49","...","86","59","2020-03-06 16:11","0.6","355","5.0","271","2020-03-06 13:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1005.7","...","1008.7","2020-03-07 00:01","1002.3","2020-03-07 15:33","23.1","31.2","2020-03-07 13:51","17.8","2020-03-07 05:11","...","82","45","2020-03-07 14:21","0.8","1","7.1","353","2020-03-07 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1003.3","...","1005.5","2020-03-08 08:54","1000.7","2020-03-08 15:46","23.2","29.9","2020-03-08 13:15","19.2","2020-03-08 06:21","...","87","52","2020-03-08 13:15","1.0","353","5.9","335","2020-03-08 15:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.2","...","1003.5","2020-03-09 23:03","998.3","2020-03-09 15:14","25.1","31.2","2020-03-09 12:51","19.9","2020-03-09 03:41","...","82","48","2020-03-09 14:22","1.8","163","8.9","172","2020-03-09 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
