"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.9","...","999.6","2021-08-01 00:01","996.1","2021-08-01 16:04","27.5","30.1","2021-08-01 15:03","25.0","2021-08-01 03:30","...","93","83","2021-08-01 16:14","1.9","212","12.8","290","2021-08-01 03:28","123.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","997.4","...","999.0","2021-08-02 21:25","996.5","2021-08-02 15:54","26.9","28.7","2021-08-02 00:11","25.4","2021-08-02 15:04","...","95","86","2021-08-02 00:11","1.9","101","7.9","32","2021-08-02 15:00","109.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","998.2","...","1000.2","2021-08-03 23:44","996.3","2021-08-03 03:55","28.1","31.5","2021-08-03 12:33","25.7","2021-08-03 03:23","...","90","76","2021-08-03 12:33","1.9","197","10.4","192","2021-08-03 16:54","10.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.3","...","1000.1","2021-08-04 00:01","996.7","2021-08-04 16:49","28.0","31.0","2021-08-04 11:31","26.0","2021-08-04 13:36","...","89","75","2021-08-04 11:54","3.3","110","13.1","174","2021-08-04 13:39","37.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.1","...","999.8","2021-08-05 22:06","996.1","2021-08-05 03:42","27.2","28.7","2021-08-05 00:01","25.7","2021-08-05 08:18","...","92","82","2021-08-05 00:21","3.5","130","13.1","178","2021-08-05 09:03","80.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","997.4","...","998.7","2021-08-06 00:01","996.1","2021-08-06 04:31","28.5","29.8","2021-08-06 08:57","26.1","2021-08-06 12:44","...","89","81","2021-08-06 08:57","4.9","199","17.3","167","2021-08-06 04:06","38.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1000.1","...","1003.2","2021-08-07 23:02","995.2","2021-08-07 03:05","27.6","29.0","2021-08-07 00:41","26.3","2021-08-07 01:04","...","97","91","2021-08-07 00:44","3.2","244","22.2","174","2021-08-07 03:05","255.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.6","...","1007.0","2021-08-08 23:35","1002.1","2021-08-08 02:11","27.3","28.7","2021-08-08 09:42","25.3","2021-08-08 14:52","...","96","90","2021-08-08 23:25","1.4","248","7.2","166","2021-08-08 01:39","100.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1006.2","...","1007.5","2021-08-09 09:51","1004.5","2021-08-09 17:25","27.7","30.4","2021-08-09 17:21","25.2","2021-08-09 13:02","...","93","79","2021-08-09 17:32","1.3","21","8.5","333","2021-08-09 11:44","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.7","...","1008.3","2021-08-10 22:31","1005.2","2021-08-10 17:11","28.4","32.2","2021-08-10 09:55","25.6","2021-08-10 12:42","...","84","65","2021-08-10 11:20","1.8","162","12.8","155","2021-08-10 11:52","6.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1008.4","...","1009.8","2021-08-11 21:46","1006.8","2021-08-11 15:51","29.1","32.1","2021-08-11 10:11","26.7","2021-08-11 05:24","...","81","68","2021-08-11 11:34","1.4","211","6.6","198","2021-08-11 13:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.8","...","1010.6","2021-08-12 08:45","1006.6","2021-08-12 15:01","29.1","31.9","2021-08-12 10:31","27.0","2021-08-12 05:41","...","80","67","2021-08-12 10:31","1.4","19","5.7","269","2021-08-12 15:13","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.7","...","1008.2","2021-08-13 00:05","1005.5","2021-08-13 16:14","27.9","30.8","2021-08-13 09:24","26.7","2021-08-13 14:32","...","83","69","2021-08-13 09:11","2.3","148","9.9","198","2021-08-13 10:01","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.2","...","1010.2","2021-08-14 22:24","1005.5","2021-08-14 03:23","26.8","29.5","2021-08-14 13:12","24.2","2021-08-14 09:01","...","92","78","2021-08-14 13:41","1.8","124","10.0","188","2021-08-14 08:37","116.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.0","...","1012.1","2021-08-15 22:22","1008.3","2021-08-15 03:44","29.2","32.1","2021-08-15 11:11","25.6","2021-08-15 05:39","...","79","60","2021-08-15 09:56","1.1","222","5.7","201","2021-08-15 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.4","...","1012.5","2021-08-16 08:16","1010.0","2021-08-16 15:31","30.0","32.8","2021-08-16 09:35","27.8","2021-08-16 05:52","...","78","62","2021-08-16 09:35","1.6","4","6.1","254","2021-08-16 10:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1009.2","...","1011.3","2021-08-17 00:02","1006.8","2021-08-17 15:41","30.2","33.6","2021-08-17 09:33","27.3","2021-08-17 05:54","...","76","56","2021-08-17 09:33","1.9","2","7.4","210","2021-08-17 14:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1007.2","...","1008.6","2021-08-18 00:01","1005.1","2021-08-18 15:12","29.7","32.8","2021-08-18 11:22","27.6","2021-08-18 06:24","...","77","62","2021-08-18 11:29","1.3","98","5.8","211","2021-08-18 11:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
