"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1018.2","...","1020.3","2022-01-01 00:01","1015.7","2022-01-01 15:36","18.8","25.1","2022-01-01 14:31","13.7","2022-01-01 06:54","...","72","39","2022-01-01 15:21","2.1","15","11.5","348","2022-01-01 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1016.7","...","1018.5","2022-01-02 08:31","1014.2","2022-01-02 15:02","18.8","26.3","2022-01-02 14:33","14.0","2022-01-02 03:53","...","79","40","2022-01-02 14:33","1.3","4","5.5","328","2022-01-02 15:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1015.3","...","1017.3","2022-01-03 09:31","1012.8","2022-01-03 15:25","19.2","26.3","2022-01-03 14:03","13.6","2022-01-03 06:11","...","76","42","2022-01-03 14:11","1.4","8","7.3","2","2022-01-03 15:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.5","...","1016.7","2022-01-04 09:01","1012.2","2022-01-04 14:44","19.5","26.2","2022-01-04 13:02","14.5","2022-01-04 07:19","...","82","50","2022-01-04 13:02","1.1","40","5.4","263","2022-01-04 13:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1012.2","...","1013.9","2022-01-05 00:03","1009.9","2022-01-05 14:22","20.7","26.3","2022-01-05 13:12","17.6","2022-01-05 02:11","...","82","56","2022-01-05 13:31","1.6","359","6.6","7","2022-01-05 23:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1013.2","...","1016.1","2022-01-06 21:45","1011.1","2022-01-06 04:38","19.6","24.7","2022-01-06 12:32","17.1","2022-01-06 23:41","...","81","62","2022-01-06 13:03","2.1","5","9.2","355","2022-01-06 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1015.2","...","1017.1","2022-01-07 08:41","1012.8","2022-01-07 15:35","18.5","22.8","2022-01-07 12:13","16.0","2022-01-07 02:47","...","83","66","2022-01-07 13:12","2.2","15","7.3","354","2022-01-07 02:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.6","...","1015.7","2022-01-08 00:01","1011.2","2022-01-08 15:21","19.1","25.1","2022-01-08 15:51","15.0","2022-01-08 06:21","...","79","55","2022-01-08 15:51","1.2","337","5.2","353","2022-01-08 11:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.8","...","1013.5","2022-01-09 00:41","1009.1","2022-01-09 14:33","19.0","25.2","2022-01-09 14:02","15.1","2022-01-09 07:13","...","80","56","2022-01-09 14:16","1.8","33","8.5","322","2022-01-09 16:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.2","...","1013.2","2022-01-10 08:53","1008.5","2022-01-10 15:04","18.6","25.7","2022-01-10 14:32","14.6","2022-01-10 07:13","...","83","54","2022-01-10 14:32","1.8","360","6.9","57","2022-01-10 22:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.8","...","1015.8","2022-01-11 21:34","1010.4","2022-01-11 02:42","17.2","19.5","2022-01-11 13:23","14.3","2022-01-11 22:02","...","78","62","2022-01-11 16:31","2.7","359","9.1","344","2022-01-11 09:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1015.4","...","1017.4","2022-01-12 08:45","1013.5","2022-01-12 15:23","15.7","19.3","2022-01-12 16:11","13.5","2022-01-12 04:46","...","73","56","2022-01-12 16:12","1.4","4","5.8","345","2022-01-12 13:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
