"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","997.2","...","999.1","2021-08-01 00:02","995.3","2021-08-01 16:32","26.1","29.1","2021-08-01 15:19","23.9","2021-08-01 03:55","...","96","86","2021-08-01 15:11","2.5","133","11.0","160","2021-08-01 02:46","69.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","996.7","...","997.9","2021-08-02 22:05","995.7","2021-08-02 14:39","26.5","28.6","2021-08-02 10:13","25.3","2021-08-02 14:11","...","96","89","2021-08-02 22:40","2.4","159","8.3","263","2021-08-02 12:15","33.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","997.5","...","999.3","2021-08-03 23:43","995.9","2021-08-03 04:06","27.7","30.6","2021-08-03 10:37","25.2","2021-08-03 04:12","...","89","76","2021-08-03 10:38","2.7","152","9.1","201","2021-08-03 17:41","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","997.6","...","999.4","2021-08-04 10:05","995.3","2021-08-04 17:39","26.9","30.6","2021-08-04 12:47","25.4","2021-08-04 06:39","...","91","77","2021-08-04 12:54","2.5","154","12.9","215","2021-08-04 12:53","37.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","996.8","...","998.5","2021-08-05 22:22","995.4","2021-08-05 03:50","26.6","28.0","2021-08-05 00:35","25.6","2021-08-05 05:01","...","93","81","2021-08-05 01:06","3.8","150","12.2","172","2021-08-05 12:55","19.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","995.6","...","997.4","2021-08-07 00:00","994.1","2021-08-06 17:16","27.2","28.9","2021-08-06 07:06","24.8","2021-08-06 03:03","...","94","85","2021-08-06 07:05","8.2","187","22.1","185","2021-08-06 10:24","106.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.7","...","1002.7","2021-08-07 21:51","993.9","2021-08-07 02:11","27.2","28.4","2021-08-07 13:45","24.9","2021-08-07 04:24","...","95","89","2021-08-07 14:02","5.0","223","19.9","204","2021-08-07 01:55","56.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1004.0","...","1006.4","2021-08-08 23:48","1001.4","2021-08-08 02:14","27.2","29.7","2021-08-08 14:15","25.6","2021-08-08 21:42","...","93","80","2021-08-08 14:15","2.5","199","8.8","182","2021-08-08 15:38","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1005.8","...","1007.4","2021-08-09 10:59","1004.2","2021-08-09 19:03","26.5","29.5","2021-08-09 17:27","24.6","2021-08-09 09:38","...","94","77","2021-08-09 17:28","1.8","240","13.0","182","2021-08-09 04:18","204.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
