"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1003.8","...","1006.0","2021-10-01 22:11","1001.6","2021-10-01 14:55","29.1","34.8","2021-10-01 11:42","25.5","2021-10-01 05:14","...","75","48","2021-10-01 12:21","1.1","343","8.2","263","2021-10-01 14:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.7","...","1007.1","2021-10-02 21:07","1003.2","2021-10-02 14:28","28.6","35.5","2021-10-02 14:13","24.1","2021-10-02 16:17","...","80","47","2021-10-02 14:01","0.9","301","9.3","71","2021-10-02 16:07","30.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.6","...","1008.0","2021-10-03 08:51","1004.7","2021-10-03 15:15","28.9","35.2","2021-10-03 13:53","23.2","2021-10-03 03:51","...","77","45","2021-10-03 14:24","0.9","7","7.1","259","2021-10-03 15:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1006.4","...","1008.1","2021-10-04 09:32","1004.5","2021-10-04 15:21","29.4","35.2","2021-10-04 14:12","25.0","2021-10-04 05:41","...","73","46","2021-10-04 14:12","0.9","229","7.4","41","2021-10-04 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1004.6","...","1006.7","2021-10-05 00:01","1002.5","2021-10-05 14:32","28.6","35.0","2021-10-05 12:02","24.5","2021-10-05 06:22","...","73","46","2021-10-05 12:51","1.0","2","8.2","243","2021-10-05 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1002.4","...","1005.3","2021-10-06 00:04","1000.0","2021-10-06 16:23","28.9","35.0","2021-10-06 13:15","24.5","2021-10-06 04:45","...","74","43","2021-10-06 14:23","1.2","16","8.8","345","2021-10-06 08:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1001.9","...","1003.5","2021-10-07 21:33","1000.2","2021-10-07 14:42","28.9","31.7","2021-10-07 14:13","27.0","2021-10-07 05:07","...","78","59","2021-10-07 13:51","1.1","79","6.6","50","2021-10-07 11:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.4","...","...","...","...","...","29.7","...","...","...","...","...","77","...","...","0.9","15","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.8","...","...","...","...","...","29.0","...","...","...","...","...","80","...","...","1.1","264","...","...","...","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1000.7","...","...","...","...","...","29.6","...","...","...","...","...","76","...","...","1.1","255","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","992.5","...","998.8","2021-10-11 00:01","988.5","2021-10-11 21:51","27.2","30.2","2021-10-11 15:31","23.6","2021-10-11 23:51","...","84","69","2021-10-11 08:31","0.7","4","7.5","352","2021-10-11 21:13","4.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","993.4","...","...","...","...","...","26.0","...","...","...","...","...","89","...","...","1.3","1","...","...","...","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1000.5","...","...","...","...","...","25.1","...","...","...","...","...","93","...","...","0.9","23","...","...","...","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1003.9","...","1006.2","2021-10-14 10:10","1002.6","2021-10-14 14:50","27.1","29.8","2021-10-14 16:21","24.0","2021-10-14 10:10","...","87","73","2021-10-14 15:43","0.4","14","3.0","331","2021-10-14 10:35","15.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
