"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.9","...","1010.3","2021-03-01 09:01","1006.0","2021-03-01 14:43","22.9","30.0","2021-03-01 13:31","17.0","2021-03-01 05:52","...","80","45","2021-03-01 13:51","0.7","348","6.5","352","2021-03-01 13:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.9","...","1012.0","2021-03-02 23:07","1006.8","2021-03-02 03:01","20.5","25.0","2021-03-02 11:31","15.8","2021-03-02 22:03","...","85","57","2021-03-02 15:41","1.7","353","9.0","343","2021-03-02 14:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.4","...","1013.0","2021-03-03 07:22","1009.5","2021-03-03 15:31","18.4","24.0","2021-03-03 12:31","15.0","2021-03-03 03:45","...","89","62","2021-03-03 12:56","1.0","344","7.0","353","2021-03-03 14:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","1012.3","2021-03-04 00:02","1008.6","2021-03-04 16:51","19.9","28.0","2021-03-04 13:02","15.0","2021-03-04 06:21","...","87","49","2021-03-04 13:02","0.8","346","6.5","279","2021-03-04 13:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.3","...","1010.3","2021-03-05 00:01","1006.0","2021-03-05 14:33","22.4","29.6","2021-03-05 13:41","17.8","2021-03-05 05:04","...","86","52","2021-03-05 13:41","0.7","97","5.2","272","2021-03-05 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1008.4","...","...","...","...","...","23.4","...","...","...","...","...","86","...","...","1.0","299","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1009.5","...","1011.7","2021-03-07 23:04","1007.5","2021-03-07 15:15","20.4","26.1","2021-03-07 13:32","16.5","2021-03-07 23:23","...","91","65","2021-03-07 15:14","1.3","347","7.4","334","2021-03-07 15:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1010.7","...","...","...","...","...","20.3","...","...","...","...","...","87","...","...","1.0","343","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1010.9","...","1013.0","2021-03-09 08:24","1008.1","2021-03-09 14:44","20.1","28.7","2021-03-09 14:11","15.7","2021-03-09 05:17","...","88","48","2021-03-09 14:44","1.3","347","7.7","337","2021-03-09 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.3","...","1013.0","2021-03-10 08:41","1008.6","2021-03-10 15:22","20.5","27.5","2021-03-10 13:31","16.3","2021-03-10 03:11","...","87","53","2021-03-10 13:32","0.7","338","5.7","347","2021-03-10 16:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1011.4","...","1013.5","2021-03-11 08:52","1009.1","2021-03-11 15:11","20.7","27.1","2021-03-11 12:41","16.7","2021-03-11 04:51","...","90","58","2021-03-11 15:01","0.6","98","5.5","267","2021-03-11 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.1","...","1012.1","2021-03-12 08:01","1007.5","2021-03-12 15:51","22.3","30.1","2021-03-12 12:42","16.6","2021-03-12 06:11","...","79","41","2021-03-12 12:42","0.9","341","9.3","350","2021-03-12 13:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1009.3","...","1011.2","2021-03-13 08:32","1006.8","2021-03-13 14:55","21.3","29.1","2021-03-13 13:51","17.0","2021-03-13 06:11","...","84","45","2021-03-13 14:11","1.0","337","7.8","333","2021-03-13 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1007.8","...","1009.7","2021-03-14 09:27","1005.5","2021-03-14 14:53","20.8","28.2","2021-03-14 14:56","16.1","2021-03-14 04:31","...","82","45","2021-03-14 14:56","0.9","337","7.1","261","2021-03-14 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.6","...","1008.6","2021-03-15 09:02","1004.6","2021-03-15 15:42","21.4","27.5","2021-03-15 13:51","16.0","2021-03-15 04:41","...","78","53","2021-03-15 13:56","0.7","343","7.4","348","2021-03-15 15:49","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
