"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","963.7","...","965.7","2021-10-01 22:02","961.7","2021-10-01 15:01","26.3","30.8","2021-10-01 13:42","23.1","2021-10-01 05:22","...","88","63","2021-10-01 09:33","1.8","38","7.8","288","2021-10-01 14:28","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","965.6","...","966.8","2021-10-02 21:31","963.4","2021-10-02 14:41","25.9","30.8","2021-10-02 12:51","23.5","2021-10-02 06:02","...","91","66","2021-10-02 13:09","2.1","25","10.5","240","2021-10-02 15:28","1.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","966.4","...","967.6","2021-10-03 09:42","964.9","2021-10-03 15:01","26.2","30.6","2021-10-03 14:52","22.2","2021-10-03 05:48","...","87","62","2021-10-03 14:44","2.2","230","7.8","237","2021-10-03 12:11","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","966.2","...","967.9","2021-10-04 09:51","964.8","2021-10-04 03:42","26.4","31.2","2021-10-04 13:42","22.8","2021-10-04 06:14","...","86","62","2021-10-04 14:27","2.0","24","6.9","241","2021-10-04 12:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","964.5","...","966.4","2021-10-05 00:01","962.6","2021-10-05 15:22","26.0","32.5","2021-10-05 14:25","22.0","2021-10-05 06:01","...","80","60","2021-10-05 13:54","2.5","233","8.4","231","2021-10-05 10:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","962.4","...","965.1","2021-10-06 00:03","960.2","2021-10-06 18:02","26.2","31.1","2021-10-06 14:21","22.5","2021-10-06 04:16","...","84","61","2021-10-06 14:21","1.9","19","8.6","242","2021-10-06 12:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","961.9","...","963.3","2021-10-07 21:34","960.4","2021-10-07 14:33","26.2","29.6","2021-10-07 12:41","23.7","2021-10-07 05:52","...","90","73","2021-10-07 12:43","1.5","24","6.0","244","2021-10-07 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","962.5","...","964.2","2021-10-08 21:21","960.9","2021-10-08 15:11","26.6","30.7","2021-10-08 10:02","23.7","2021-10-08 05:13","...","89","65","2021-10-08 10:05","1.6","24","7.2","214","2021-10-08 13:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","962.9","...","964.4","2021-10-09 10:13","961.2","2021-10-09 15:25","26.2","32.6","2021-10-09 13:03","22.7","2021-10-09 05:22","...","87","64","2021-10-09 08:52","2.0","34","7.3","233","2021-10-09 16:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","960.9","...","963.2","2021-10-10 00:01","958.9","2021-10-10 23:57","26.5","31.2","2021-10-10 13:22","23.0","2021-10-10 05:02","...","82","57","2021-10-10 10:08","2.5","255","8.4","239","2021-10-10 12:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","953.0","...","959.0","2021-10-11 00:01","948.9","2021-10-11 21:33","24.2","27.2","2021-10-11 10:52","22.5","2021-10-11 20:51","...","90","76","2021-10-11 10:30","2.3","43","8.5","20","2021-10-11 09:59","13.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","953.5","...","959.0","2021-10-12 23:21","949.1","2021-10-12 05:34","23.9","26.2","2021-10-12 20:15","22.8","2021-10-12 00:51","...","94","78","2021-10-12 18:44","1.6","46","7.6","227","2021-10-12 11:31","25.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","961.9","...","964.3","2021-10-13 22:01","958.7","2021-10-13 03:11","23.6","24.6","2021-10-13 09:41","22.8","2021-10-13 05:01","...","98","91","2021-10-13 00:15","1.8","21","7.4","48","2021-10-13 05:38","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","963.9","...","965.9","2021-10-14 09:21","962.2","2021-10-14 02:43","23.6","26.5","2021-10-14 14:37","22.6","2021-10-14 03:34","...","99","91","2021-10-14 14:14","1.3","43","4.5","23","2021-10-14 09:29","24.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","963.6","...","965.3","2021-10-15 21:53","962.1","2021-10-15 13:51","25.3","29.7","2021-10-15 13:11","22.2","2021-10-15 04:32","...","91","67","2021-10-15 09:31","2.1","1","8.0","240","2021-10-15 16:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","966.4","...","968.9","2021-10-16 21:31","964.2","2021-10-16 02:31","25.0","30.0","2021-10-16 13:42","21.0","2021-10-16 03:32","...","87","67","2021-10-16 14:27","2.3","26","7.8","207","2021-10-16 11:44","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","968.6","...","969.8","2021-10-17 08:41","967.0","2021-10-17 14:23","24.2","29.3","2021-10-17 11:12","21.8","2021-10-17 02:05","...","91","70","2021-10-17 11:21","1.8","232","7.5","254","2021-10-17 12:01","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","969.5","...","971.2","2021-10-18 20:41","967.6","2021-10-18 14:55","24.2","28.5","2021-10-18 14:44","21.5","2021-10-18 05:54","...","92","73","2021-10-18 14:44","1.7","28","7.9","260","2021-10-18 17:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","970.1","...","...","...","...","...","24.1","...","...","...","...","...","93","...","...","1.4","18","...","...","...","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","969.1","...","...","...","...","...","24.5","...","...","...","...","...","90","...","...","1.6","7","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","966.8","...","968.1","2021-10-21 00:01","965.0","2021-10-21 14:52","25.0","29.5","2021-10-21 12:32","21.5","2021-10-21 23:41","...","86","61","2021-10-21 11:11","1.8","33","7.6","255","2021-10-21 11:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","968.8","...","970.5","2021-10-22 22:33","967.0","2021-10-22 02:31","24.0","27.7","2021-10-22 12:51","21.8","2021-10-22 00:01","...","91","77","2021-10-22 12:43","1.9","224","7.6","217","2021-10-22 09:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
