"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1006.8","...","1008.5","2020-11-01 08:24","1004.7","2020-11-01 14:23","24.9","30.7","2020-11-01 13:01","20.0","2020-11-01 05:51","...","65","39","2020-11-01 13:13","0.8","300","4.9","311","2020-11-01 14:08","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1005.5","...","1006.8","2020-11-02 20:26","1002.8","2020-11-02 16:01","25.5","31.6","2020-11-02 13:13","20.3","2020-11-02 05:51","...","70","42","2020-11-02 14:34","1.0","193","6.0","345","2020-11-02 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1006.8","...","1008.5","2020-11-03 09:37","1004.5","2020-11-03 14:04","25.2","30.6","2020-11-03 13:51","21.0","2020-11-03 06:34","...","70","46","2020-11-03 13:52","0.9","22","5.8","205","2020-11-03 15:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.3","...","1009.8","2020-11-04 21:53","1006.5","2020-11-04 13:44","24.3","28.8","2020-11-04 11:12","21.9","2020-11-04 05:53","...","74","49","2020-11-04 11:12","0.5","17","5.0","188","2020-11-04 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.1","...","1010.3","2020-11-05 08:46","1006.1","2020-11-05 14:35","25.1","30.4","2020-11-05 12:24","22.3","2020-11-05 05:33","...","68","43","2020-11-05 12:24","0.9","52","4.2","280","2020-11-05 13:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1004.1","...","1007.8","2020-11-06 00:02","1000.0","2020-11-06 14:23","23.7","27.5","2020-11-06 12:31","21.5","2020-11-06 02:08","...","87","62","2020-11-06 12:13","1.6","358","8.8","355","2020-11-06 13:35","7.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1006.7","...","1008.6","2020-11-07 20:01","1004.5","2020-11-07 02:02","25.3","29.8","2020-11-07 14:05","23.3","2020-11-07 05:53","...","92","71","2020-11-07 14:05","1.3","1","5.6","296","2020-11-07 15:11","8.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1007.9","...","1010.2","2020-11-08 09:13","1006.0","2020-11-08 15:15","24.1","28.8","2020-11-08 14:21","22.0","2020-11-08 23:21","...","88","67","2020-11-08 14:22","1.1","37","5.3","297","2020-11-08 16:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1008.4","...","1010.1","2020-11-09 08:51","1006.8","2020-11-09 02:34","22.9","26.9","2020-11-09 13:04","20.8","2020-11-09 23:41","...","88","66","2020-11-09 13:04","1.1","353","5.8","350","2020-11-09 14:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1010.0","...","1011.5","2020-11-10 09:02","1008.5","2020-11-10 13:35","23.1","28.8","2020-11-10 12:43","20.3","2020-11-10 05:16","...","86","58","2020-11-10 13:12","0.8","42","4.4","312","2020-11-10 14:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.6","...","1012.2","2020-11-11 08:51","1009.1","2020-11-11 14:01","23.7","29.7","2020-11-11 13:18","20.0","2020-11-11 06:41","...","79","51","2020-11-11 13:18","0.7","187","5.4","197","2020-11-11 15:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.9","...","1010.6","2020-11-12 00:11","1007.3","2020-11-12 15:05","23.8","28.5","2020-11-12 11:15","19.9","2020-11-12 04:51","...","78","54","2020-11-12 12:32","0.6","189","4.3","199","2020-11-12 12:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1007.6","...","1009.0","2020-11-13 09:03","1006.3","2020-11-13 13:46","24.5","27.5","2020-11-13 11:52","22.6","2020-11-13 05:13","...","84","68","2020-11-13 11:53","0.7","8","3.3","343","2020-11-13 10:13","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1009.2","...","1011.2","2020-11-14 20:46","1007.0","2020-11-14 03:03","24.5","27.3","2020-11-14 10:41","22.3","2020-11-14 04:24","...","88","74","2020-11-14 10:46","0.6","310","2.8","287","2020-11-14 11:16","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.8","...","1012.3","2020-11-15 09:12","1009.5","2020-11-15 14:42","24.7","27.9","2020-11-15 13:09","22.6","2020-11-15 02:16","...","86","68","2020-11-15 15:38","0.6","25","3.4","314","2020-11-15 13:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1009.2","...","1011.0","2020-11-16 00:01","1006.8","2020-11-16 14:53","25.5","31.2","2020-11-16 13:41","21.3","2020-11-16 06:01","...","79","52","2020-11-16 14:03","0.7","8","5.2","293","2020-11-16 15:32","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","1007.8","...","1009.1","2020-11-17 00:01","1006.1","2020-11-17 13:32","25.5","31.2","2020-11-17 13:01","22.3","2020-11-17 01:51","...","78","50","2020-11-17 13:01","0.7","5","5.0","311","2020-11-17 14:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"18","1006.0","...","1008.0","2020-11-18 08:42","1003.6","2020-11-18 15:16","25.8","32.0","2020-11-18 14:17","21.4","2020-11-18 05:43","...","78","48","2020-11-18 14:17","0.7","263","4.0","302","2020-11-18 10:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"19","1005.2","...","1007.0","2020-11-19 08:41","1003.0","2020-11-19 14:23","26.6","33.1","2020-11-19 13:02","22.1","2020-11-19 05:51","...","74","48","2020-11-19 13:02","0.9","275","4.4","179","2020-11-19 15:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"20","1005.9","...","1007.5","2020-11-20 09:03","1004.0","2020-11-20 14:20","27.6","33.0","2020-11-20 13:01","24.1","2020-11-20 06:36","...","75","47","2020-11-20 12:53","1.0","19","4.9","300","2020-11-20 14:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"21","1007.4","...","1009.3","2020-11-21 21:51","1006.0","2020-11-21 02:07","27.2","30.4","2020-11-21 12:11","25.3","2020-11-21 06:31","...","80","64","2020-11-21 12:04","0.5","29","4.9","182","2020-11-21 13:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"22","1009.8","...","1011.3","2020-11-22 09:01","1008.1","2020-11-22 03:01","26.7","31.3","2020-11-22 13:39","24.1","2020-11-22 23:31","...","80","55","2020-11-22 13:24","0.8","9","5.2","224","2020-11-22 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"23","1010.9","...","1012.2","2020-11-23 08:41","1009.3","2020-11-23 13:41","25.7","29.6","2020-11-23 13:14","22.6","2020-11-23 06:07","...","78","61","2020-11-23 13:54","0.9","260","4.1","256","2020-11-23 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
