"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"22","1010.3","1013.1","1011.9","2021-12-22 21:48","1008.7","2021-12-22 03:35","23.9","25.3","2021-12-22 12:47","22.7","2021-12-22 22:23","20.6","82","72","2021-12-22 20:45","2.8","70","15.4","310","2021-12-22 18:34","0.0","0.0","0.0","...","0.0","...","0.0","0.0","4.43","19.8","3.1","2","2021-12-22 11:00","9.2"
"23","1011.7","1014.5","1012.9","2021-12-23 09:31","1010.5","2021-12-23 14:50","24.1","26.5","2021-12-23 11:24","22.4","2021-12-23 05:36","18.8","73","60","2021-12-23 11:25","2.7","50","14.2","70","2021-12-23 03:28","0.0","0.0","0.0","...","0.0","...","4.3","40.0","12.76","21.0","2.7","6","2021-12-23 12:00","7.4"
"24","1011.9","1014.7","1014.1","2021-12-24 23:11","1010.1","2021-12-24 14:45","24.3","28.1","2021-12-24 13:16","21.8","2021-12-24 04:04","20.5","80","58","2021-12-24 13:07","1.9","330","9.7","80","2021-12-24 20:59","0.0","0.0","0.0","...","0.0","...","8.6","80.0","15.70","17.6","3.0","5","2021-12-24 13:00","4.6"
"25","1015.4","1018.2","1018.4","2021-12-25 22:46","1013.2","2021-12-25 02:33","22.2","24.1","2021-12-25 11:39","20.3","2021-12-25 23:38","17.0","73","61","2021-12-25 10:17","7.6","50","24.9","60","2021-12-25 19:07","0.0","0.0","0.0","...","0.0","...","6.5","60.5","15.22","22.0","6.3","6","2021-12-25 12:00","5.2"
"26","1019.1","1022.0","1021.1","2021-12-26 22:09","1017.1","2021-12-26 02:55","20.3","22.2","2021-12-26 13:29","19.3","2021-12-26 19:57","13.8","66","57","2021-12-26 14:18","8.6","50","25.3","50","2021-12-26 11:56","0.0","0.0","0.0","...","0.0","...","4.2","39.1","13.93","22.6","-5.6","6","2021-12-26 12:00","7.6"
"27","1020.7","1023.6","1022.7","2021-12-27 08:17","1019.2","2021-12-27 04:23","20.0","21.2","2021-12-27 12:27","18.6","2021-12-27 05:54","14.0","69","62","2021-12-27 12:35","6.7","40","23.9","20","2021-12-27 01:09","T","0.1","T","2021-12-27 05:13","T","2021-12-27 05:13","0.2","1.9","8.72","20.8","-4.1","5","2021-12-27 13:00","9.8"
"28","1019.7","1022.6","1021.5","2021-12-28 09:07","1017.5","2021-12-28 15:21","20.6","23.3","2021-12-28 13:17","18.8","2021-12-28 06:59","16.3","77","64","2021-12-28 15:31","2.9","40","17.0","360","2021-12-28 00:38","T","0.2","T","2021-12-28 06:01","T","2021-12-28 06:01","4.4","40.9","12.48","17.4","-2.6","5","2021-12-28 13:00","6.8"
"29","1018.6","1021.5","1020.0","2021-12-29 08:54","1016.9","2021-12-29 13:51","21.7","26.2","2021-12-29 13:41","18.5","2021-12-29 07:21","18.1","81","61","2021-12-29 12:41","1.3","330","9.2","270","2021-12-29 14:49","T","0.1","T","2021-12-29 14:32","T","2021-12-29 14:32","3.9","35.3","10.97","19.6","-2.6","5","2021-12-29 13:00","4.6"
"30","1019.4","1022.3","1021.0","2021-12-30 20:36","1017.8","2021-12-30 03:25","20.5","22.3","2021-12-30 13:50","19.3","2021-12-30 21:03","16.6","78","70","2021-12-30 13:52","4.8","40","17.0","100","2021-12-30 11:28","T","0.3","T","2021-12-30 05:06","T","2021-12-30 05:06","1.3","12.1","9.72","18.8","-2.8","4","2021-12-30 11:00","7.4"
"31","1020.0","1022.8","1021.3","2021-12-31 22:58","1017.9","2021-12-31 15:05","20.9","23.7","2021-12-31 12:34","19.1","2021-12-31 04:44","14.8","68","56","2021-12-31 09:42","5.8","40","18.8","360","2021-12-31 02:48","0.0","0.0","0.0","...","0.0","...","5.9","54.8","15.85","20.8","4.0","7","2021-12-31 13:00","6.4"
