"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1007.0","...","1008.9","2022-05-01 22:54","1005.4","2022-05-01 15:12","25.8","30.3","2022-05-01 11:47","22.5","2022-05-01 23:41","...","73","54","2022-05-01 11:55","1.8","312","6.6","328","2022-05-01 13:56","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1008.5","...","1010.5","2022-05-02 21:53","1006.6","2022-05-02 03:35","20.5","22.8","2022-05-02 00:01","19.1","2022-05-02 07:01","...","95","74","2022-05-02 00:24","1.5","318","5.2","345","2022-05-02 14:02","18.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.0","...","...","...","...","...","22.3","...","...","...","...","...","90","...","...","1.2","317","...","...","...","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1008.6","...","1010.2","2022-05-04 00:01","1006.8","2022-05-04 15:32","24.7","30.8","2022-05-04 12:54","22.0","2022-05-04 03:27","...","85","50","2022-05-04 12:48","0.9","23","6.0","289","2022-05-04 14:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1007.0","...","1008.0","2022-05-05 09:11","1004.8","2022-05-05 15:21","25.8","31.5","2022-05-05 12:32","23.6","2022-05-05 04:31","...","85","53","2022-05-05 12:26","1.0","11","6.3","214","2022-05-05 13:04","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1007.1","...","1008.7","2022-05-06 22:01","1005.8","2022-05-06 14:41","27.4","32.1","2022-05-06 13:11","23.5","2022-05-06 05:33","...","78","51","2022-05-06 13:11","1.2","321","6.6","224","2022-05-06 14:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1008.0","...","...","...","...","...","28.1","...","...","...","...","...","73","...","...","1.1","7","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1008.2","...","1009.3","2022-05-08 09:41","1006.9","2022-05-08 15:11","27.6","31.5","2022-05-08 13:43","25.0","2022-05-08 04:13","...","79","58","2022-05-08 13:04","1.2","12","7.7","271","2022-05-08 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1007.8","...","1009.5","2022-05-09 10:27","1005.6","2022-05-09 16:51","27.5","31.6","2022-05-09 14:12","24.7","2022-05-09 06:01","...","75","39","2022-05-09 11:13","1.1","28","4.5","227","2022-05-09 15:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1006.0","...","...","...","...","...","28.5","...","...","...","...","...","69","...","...","1.8","11","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1005.6","...","1007.7","2022-05-11 09:13","1004.1","2022-05-11 03:13","26.1","31.2","2022-05-11 17:01","22.5","2022-05-11 09:23","...","88","54","2022-05-11 17:03","1.1","73","8.3","74","2022-05-11 08:31","60.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1004.9","...","1005.9","2022-05-12 08:21","1003.8","2022-05-12 14:51","26.8","30.6","2022-05-12 10:54","24.3","2022-05-12 04:44","...","82","57","2022-05-12 12:43","1.0","65","7.3","220","2022-05-12 12:27","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1004.0","...","...","...","...","...","27.7","...","...","...","...","...","74","...","...","1.1","16","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.1","...","1007.7","2022-05-14 22:32","1003.3","2022-05-14 03:01","25.1","27.5","2022-05-14 12:47","23.5","2022-05-14 06:48","...","90","80","2022-05-14 04:54","1.1","14","14.7","212","2022-05-14 13:01","16.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1006.3","...","1007.8","2022-05-15 09:51","1004.5","2022-05-15 16:14","25.2","27.7","2022-05-15 12:53","23.5","2022-05-15 00:41","...","99","91","2022-05-15 13:17","1.2","151","6.4","181","2022-05-15 13:51","54.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
