"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","926.6","...","927.7","2021-10-01 21:11","924.5","2021-10-01 00:03","23.3","24.0","2021-10-01 17:06","22.5","2021-10-01 00:01","...","92","88","2021-10-01 18:08","0.6","42","3.5","23","2021-10-01 16:17","31.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","927.7","...","929.1","2021-10-02 10:00","926.4","2021-10-02 14:11","23.8","26.5","2021-10-02 12:18","22.5","2021-10-02 00:32","...","88","81","2021-10-02 11:06","0.7","50","5.3","274","2021-10-02 13:33","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","928.6","...","929.8","2021-10-03 10:08","927.3","2021-10-03 03:29","24.0","27.8","2021-10-03 13:21","22.0","2021-10-03 23:53","...","86","63","2021-10-03 13:31","1.2","262","4.9","232","2021-10-03 14:56","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","928.3","...","930.1","2021-10-04 09:34","926.7","2021-10-04 03:50","23.4","27.7","2021-10-04 13:23","21.7","2021-10-04 03:21","...","91","71","2021-10-04 13:11","1.3","245","5.5","237","2021-10-04 12:24","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","926.7","...","928.4","2021-10-05 00:02","925.4","2021-10-05 14:16","23.9","28.0","2021-10-05 14:12","22.0","2021-10-05 01:02","...","83","67","2021-10-05 12:24","1.4","245","5.6","217","2021-10-05 11:15","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","924.7","...","926.9","2021-10-06 00:01","922.8","2021-10-06 16:51","23.7","26.6","2021-10-06 15:27","22.0","2021-10-06 04:15","...","85","67","2021-10-06 11:13","1.1","1","4.5","16","2021-10-06 06:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","924.2","...","925.5","2021-10-07 22:38","922.9","2021-10-07 02:25","23.4","25.8","2021-10-07 12:42","22.0","2021-10-07 16:17","...","93","84","2021-10-07 07:06","1.2","342","5.9","291","2021-10-07 16:07","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","924.8","...","926.4","2021-10-08 21:14","923.4","2021-10-08 04:41","23.8","26.6","2021-10-08 13:13","22.0","2021-10-08 03:03","...","90","74","2021-10-08 13:13","1.3","302","4.8","303","2021-10-08 20:15","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","925.1","...","926.9","2021-10-09 09:42","923.8","2021-10-09 15:42","23.8","27.1","2021-10-09 12:12","22.5","2021-10-09 05:01","...","90","69","2021-10-09 12:34","1.0","76","5.1","247","2021-10-09 11:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","923.2","...","925.0","2021-10-10 00:01","921.1","2021-10-10 23:34","24.2","27.3","2021-10-10 12:01","22.0","2021-10-10 05:08","...","88","70","2021-10-10 10:01","1.1","26","5.6","233","2021-10-10 12:16","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","915.1","...","921.2","2021-10-11 00:01","909.5","2021-10-11 22:31","22.0","24.2","2021-10-11 07:22","20.2","2021-10-11 21:38","...","95","79","2021-10-11 07:22","1.9","40","12.9","283","2021-10-11 22:31","68.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","915.8","...","921.5","2021-10-12 23:01","910.7","2021-10-12 00:06","22.5","28.5","2021-10-12 16:43","20.5","2021-10-12 00:06","...","91","52","2021-10-12 16:43","2.6","28","22.3","81","2021-10-12 16:43","349.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","923.8","...","926.1","2021-10-13 21:11","920.7","2021-10-13 02:23","22.6","24.0","2021-10-13 11:05","21.1","2021-10-13 03:12","...","93","78","2021-10-13 22:13","1.0","13","7.3","12","2021-10-13 00:05","51.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","925.7","...","927.3","2021-10-14 08:34","924.1","2021-10-14 02:21","22.0","24.0","2021-10-14 12:02","21.0","2021-10-14 06:41","...","95","83","2021-10-14 00:03","0.8","32","3.4","75","2021-10-14 22:07","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
