"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","983.4","...","985.3","2021-08-01 00:15","981.7","2021-08-01 15:41","24.4","25.8","2021-08-01 14:53","23.2","2021-08-01 07:45","...","99","98","2021-08-01 17:52","1.2","80","7.7","137","2021-08-01 03:20","162.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","982.9","...","984.1","2021-08-02 21:22","981.7","2021-08-02 15:24","25.2","26.4","2021-08-02 07:11","23.9","2021-08-02 14:33","...","96","84","2021-08-02 23:22","1.0","6","6.2","272","2021-08-02 11:48","128.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","983.6","...","985.4","2021-08-03 23:41","981.7","2021-08-03 03:33","26.0","30.2","2021-08-03 11:33","24.4","2021-08-03 21:23","...","92","77","2021-08-03 11:36","1.2","157","8.8","268","2021-08-03 12:13","41.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","983.9","...","985.6","2021-08-04 09:55","981.7","2021-08-04 17:22","26.2","28.8","2021-08-04 10:11","24.6","2021-08-04 07:47","...","89","77","2021-08-04 21:46","1.9","109","10.8","169","2021-08-04 14:01","30.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","983.5","...","985.1","2021-08-05 22:21","981.6","2021-08-05 04:12","25.7","27.8","2021-08-05 00:34","24.6","2021-08-05 10:55","...","92","75","2021-08-05 01:04","2.5","142","11.3","159","2021-08-05 19:10","58.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","982.5","...","984.1","2021-08-06 00:02","981.0","2021-08-06 16:06","26.1","27.0","2021-08-06 05:53","24.7","2021-08-06 11:42","...","96","86","2021-08-06 00:07","3.3","184","15.6","231","2021-08-06 21:57","84.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","984.9","...","988.8","2021-08-07 22:41","980.6","2021-08-07 02:39","26.2","27.6","2021-08-07 13:54","24.5","2021-08-07 04:44","...","99","97","2021-08-07 15:14","2.5","266","18.9","245","2021-08-07 03:05","99.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","990.1","...","992.3","2021-08-08 19:26","987.6","2021-08-08 02:02","25.7","28.3","2021-08-08 13:35","24.0","2021-08-08 19:55","...","97","89","2021-08-08 13:49","1.0","78","7.3","166","2021-08-08 19:35","11.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","992.0","...","993.6","2021-08-09 11:37","990.4","2021-08-09 16:52","25.6","30.2","2021-08-09 17:11","24.0","2021-08-09 13:02","...","96","76","2021-08-09 17:21","1.1","103","6.9","154","2021-08-09 03:41","104.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","992.3","...","994.1","2021-08-10 23:01","990.5","2021-08-10 05:32","26.4","32.1","2021-08-10 11:53","24.3","2021-08-10 04:17","...","89","67","2021-08-10 12:03","1.1","83","11.0","223","2021-08-10 12:08","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","994.1","...","995.7","2021-08-11 21:12","992.7","2021-08-11 15:23","27.1","32.4","2021-08-11 12:41","24.1","2021-08-11 00:52","...","85","65","2021-08-11 12:21","1.2","49","7.5","278","2021-08-11 15:18","4.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","994.4","...","996.4","2021-08-12 07:34","992.4","2021-08-12 15:02","27.3","32.2","2021-08-12 13:32","24.1","2021-08-12 01:41","...","85","63","2021-08-12 13:25","1.4","90","8.0","265","2021-08-12 07:07","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","992.2","...","993.5","2021-08-13 00:01","991.1","2021-08-13 15:51","26.5","30.7","2021-08-13 11:11","24.5","2021-08-13 02:53","...","86","70","2021-08-13 11:11","1.6","97","8.9","250","2021-08-13 12:05","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","992.7","...","995.8","2021-08-14 22:27","990.7","2021-08-14 04:04","26.3","29.6","2021-08-14 15:51","23.4","2021-08-14 23:52","...","87","73","2021-08-14 15:51","1.7","118","8.9","162","2021-08-14 09:27","14.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","995.6","...","998.0","2021-08-15 22:12","993.6","2021-08-15 01:33","27.3","33.5","2021-08-15 13:41","23.3","2021-08-15 00:38","...","84","57","2021-08-15 13:31","1.1","68","8.7","205","2021-08-15 15:23","23.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
