"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","987.3","...","989.2","2021-08-01 10:35","985.0","2021-08-01 16:23","25.2","26.8","2021-08-01 00:41","23.5","2021-08-01 04:33","...","100","100","2021-08-01 00:01","0.8","197","7.3","188","2021-08-01 00:58","190.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","986.8","...","988.0","2021-08-02 00:01","985.5","2021-08-02 16:39","24.7","27.0","2021-08-02 10:45","23.7","2021-08-02 14:53","...","100","100","2021-08-02 00:01","0.8","73","9.7","196","2021-08-02 06:06","153.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","987.5","...","989.5","2021-08-03 23:32","985.5","2021-08-03 04:09","25.2","29.7","2021-08-03 13:03","24.1","2021-08-03 01:26","...","100","100","2021-08-03 00:01","0.7","93","6.3","212","2021-08-03 13:59","78.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","987.8","...","989.5","2021-08-04 00:02","986.1","2021-08-04 18:03","25.8","29.8","2021-08-04 09:24","24.0","2021-08-04 01:58","...","100","100","2021-08-04 00:01","0.9","179","9.5","190","2021-08-04 11:21","40.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","987.7","...","989.1","2021-08-05 10:43","985.6","2021-08-05 04:13","25.1","28.0","2021-08-05 09:25","24.0","2021-08-05 04:43","...","100","100","2021-08-05 00:01","1.2","14","11.8","188","2021-08-05 08:35","177.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","987.2","...","988.6","2021-08-06 08:11","986.0","2021-08-06 14:29","26.3","28.3","2021-08-06 10:32","24.6","2021-08-06 14:37","...","100","100","2021-08-06 00:01","2.2","188","13.5","195","2021-08-06 08:44","129.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","988.8","...","992.1","2021-08-07 23:12","985.0","2021-08-07 05:05","25.6","27.0","2021-08-07 00:54","24.3","2021-08-07 16:04","...","100","100","2021-08-07 00:01","1.9","226","12.3","198","2021-08-07 01:52","374.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","993.8","...","995.8","2021-08-08 22:53","991.2","2021-08-08 01:13","25.2","26.1","2021-08-08 01:23","24.2","2021-08-08 18:42","...","100","100","2021-08-08 00:01","0.7","100","7.5","191","2021-08-08 17:35","151.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","995.2","...","996.7","2021-08-09 08:57","993.0","2021-08-09 17:31","26.6","32.1","2021-08-09 16:14","24.1","2021-08-09 04:23","...","99","70","2021-08-09 16:52","0.8","101","5.3","123","2021-08-09 04:48","52.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
