"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","999.4","...","1001.2","2020-10-01 21:31","997.8","2020-10-01 04:37","25.4","27.7","2020-10-01 11:23","24.0","2020-10-01 00:29","...","76","65","2020-10-01 06:24","2.2","64","9.9","25","2020-10-01 11:27","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.7","...","1002.6","2020-10-02 21:39","998.9","2020-10-02 14:29","26.1","29.8","2020-10-02 13:19","23.8","2020-10-02 05:01","...","72","51","2020-10-02 11:53","1.9","70","8.9","104","2020-10-02 09:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1000.6","...","1002.2","2020-10-03 00:04","998.4","2020-10-03 13:54","26.4","30.9","2020-10-03 12:17","21.6","2020-10-03 03:50","...","75","54","2020-10-03 12:46","1.6","67","8.9","61","2020-10-03 11:16","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","999.5","...","1001.8","2020-10-04 00:01","997.5","2020-10-04 14:13","26.2","30.4","2020-10-04 11:51","22.1","2020-10-04 05:59","...","84","63","2020-10-04 12:03","1.3","61","9.5","86","2020-10-04 11:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1000.2","...","1001.9","2020-10-05 20:50","998.8","2020-10-05 14:27","26.5","29.6","2020-10-05 11:56","24.4","2020-10-05 19:06","...","82","67","2020-10-05 11:55","2.9","72","13.8","28","2020-10-05 23:59","2.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1001.9","...","1004.1","2020-10-06 21:04","1000.3","2020-10-06 03:13","26.2","28.7","2020-10-06 11:39","24.5","2020-10-06 23:31","...","76","67","2020-10-06 10:35","3.3","71","14.1","93","2020-10-06 17:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.7","...","1004.8","2020-10-07 09:39","1000.7","2020-10-07 15:45","25.5","28.8","2020-10-07 12:37","23.8","2020-10-07 01:10","...","70","57","2020-10-07 11:28","2.7","54","10.9","26","2020-10-07 17:40","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1002.9","...","1004.4","2020-10-08 20:27","1001.0","2020-10-08 14:18","25.5","28.5","2020-10-08 12:33","23.3","2020-10-08 06:00","...","66","53","2020-10-08 10:12","2.7","67","10.7","27","2020-10-08 14:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1002.3","...","1003.8","2020-10-09 00:01","1000.5","2020-10-09 15:05","25.6","28.2","2020-10-09 12:45","23.9","2020-10-09 02:27","...","73","63","2020-10-09 11:17","2.8","71","13.5","27","2020-10-09 14:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
