"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1013.3","...","1014.8","2021-11-01 08:51","1011.1","2021-11-01 14:12","26.5","30.3","2021-11-01 09:46","22.8","2021-11-01 04:48","...","75","54","2021-11-01 10:01","1.5","3","7.3","292","2021-11-01 15:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.6","...","1014.7","2021-11-02 08:23","1009.9","2021-11-02 15:53","26.0","31.1","2021-11-02 12:27","22.5","2021-11-02 05:05","...","71","52","2021-11-02 12:27","1.8","8","7.4","290","2021-11-02 14:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1011.5","...","1013.0","2021-11-03 00:01","1009.2","2021-11-03 15:46","26.7","30.5","2021-11-03 10:29","23.3","2021-11-03 06:23","...","71","53","2021-11-03 10:47","1.4","13","6.3","289","2021-11-03 11:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.4","...","...","...","...","...","27.3","...","...","...","...","...","71","...","...","1.7","6","...","...","...","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1008.1","...","1010.7","2021-11-05 08:12","1005.8","2021-11-05 15:29","27.2","31.0","2021-11-05 15:21","23.7","2021-11-05 03:54","...","75","51","2021-11-05 10:46","1.5","309","6.7","210","2021-11-05 12:14","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1005.5","...","1006.9","2021-11-06 00:01","1003.5","2021-11-06 13:51","28.3","34.3","2021-11-06 10:41","24.2","2021-11-06 05:12","...","71","48","2021-11-06 10:43","2.0","60","7.2","287","2021-11-06 14:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1007.5","...","1008.8","2021-11-07 21:41","1006.0","2021-11-07 13:31","26.7","31.9","2021-11-07 10:21","24.0","2021-11-07 04:42","...","78","53","2021-11-07 10:22","1.5","13","6.6","280","2021-11-07 13:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1009.2","...","1011.9","2021-11-08 22:13","1007.6","2021-11-08 02:51","25.5","29.5","2021-11-08 09:52","18.4","2021-11-08 23:31","...","77","63","2021-11-08 15:31","2.4","344","9.3","335","2021-11-08 11:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.5","...","1014.9","2021-11-09 08:41","1010.5","2021-11-09 14:09","21.6","27.7","2021-11-09 14:04","18.5","2021-11-09 00:16","...","62","48","2021-11-09 14:04","2.3","10","8.1","353","2021-11-09 17:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1012.7","...","1014.1","2021-11-10 08:51","1010.3","2021-11-10 14:41","20.8","25.6","2021-11-10 12:01","18.2","2021-11-10 06:01","...","58","28","2021-11-10 14:01","2.4","5","8.7","9","2021-11-10 13:25","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
