"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.3","...","1014.1","2022-02-01 00:01","1010.0","2022-02-01 14:21","19.6","24.7","2022-02-01 14:52","16.3","2022-02-01 05:32","...","75","50","2022-02-01 14:24","1.6","343","6.3","283","2022-02-01 16:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1011.9","...","1013.5","2022-02-02 09:50","1010.0","2022-02-02 15:24","20.1","26.1","2022-02-02 13:11","16.2","2022-02-02 07:11","...","80","57","2022-02-02 12:34","1.6","272","7.3","306","2022-02-02 15:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1010.6","...","1011.7","2022-02-03 06:48","1008.8","2022-02-03 14:53","20.0","24.9","2022-02-03 10:51","16.4","2022-02-03 05:43","...","85","65","2022-02-03 10:55","1.7","8","7.3","283","2022-02-03 12:06","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1012.2","...","1014.5","2022-02-04 22:21","1010.2","2022-02-04 15:00","19.5","25.9","2022-02-04 14:53","15.9","2022-02-05 00:00","...","81","58","2022-02-04 14:53","1.9","11","7.3","299","2022-02-04 16:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1015.6","...","1017.2","2022-02-05 21:21","1014.0","2022-02-05 03:51","17.6","21.8","2022-02-05 12:12","14.5","2022-02-05 04:41","...","76","60","2022-02-05 12:51","1.8","306","6.4","333","2022-02-05 22:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1015.3","...","1017.5","2022-02-06 00:45","1012.5","2022-02-06 15:21","18.3","24.7","2022-02-06 13:43","13.3","2022-02-06 05:24","...","70","42","2022-02-06 13:43","1.7","290","7.5","260","2022-02-06 13:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.3","...","1014.3","2022-02-07 00:08","1007.8","2022-02-07 14:55","18.4","24.9","2022-02-07 15:12","15.0","2022-02-07 02:16","...","79","55","2022-02-07 15:12","1.6","6","8.6","349","2022-02-07 19:57","5.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.2","...","1013.0","2022-02-08 09:25","1009.0","2022-02-08 04:11","20.7","26.6","2022-02-08 13:33","16.1","2022-02-08 00:01","...","75","57","2022-02-08 13:33","1.8","241","8.5","349","2022-02-08 03:12","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.2","...","1015.0","2022-02-09 08:52","1009.0","2022-02-09 15:34","21.3","28.6","2022-02-09 15:01","18.3","2022-02-09 02:51","...","73","44","2022-02-09 16:02","1.4","22","7.7","257","2022-02-09 16:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.2","...","1013.6","2022-02-10 08:32","1008.3","2022-02-10 15:31","20.9","27.5","2022-02-10 15:11","16.2","2022-02-10 07:01","...","77","50","2022-02-10 15:18","1.4","240","6.2","249","2022-02-10 17:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1010.7","...","1013.5","2022-02-11 09:03","1008.5","2022-02-11 15:12","20.3","26.0","2022-02-11 14:54","16.4","2022-02-11 07:06","...","80","56","2022-02-11 14:53","1.5","12","5.9","293","2022-02-11 15:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
