"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1012.6","...","1015.0","2022-03-01 09:24","1010.0","2022-03-01 15:41","23.0","30.1","2022-03-01 12:51","17.4","2022-03-01 03:58","...","91","68","2022-03-01 13:24","1.0","19","6.3","277","2022-03-01 14:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1012.4","...","1014.3","2022-03-02 08:31","1010.3","2022-03-02 14:47","22.7","27.1","2022-03-02 12:02","19.5","2022-03-02 06:21","...","96","82","2022-03-02 14:52","1.9","346","8.6","339","2022-03-02 12:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.0","...","1014.7","2022-03-03 09:21","1009.2","2022-03-03 15:55","22.1","29.2","2022-03-03 13:43","18.2","2022-03-03 06:41","...","95","70","2022-03-03 14:33","1.3","307","6.1","340","2022-03-03 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1010.2","...","1012.6","2022-03-04 08:52","1007.5","2022-03-04 16:21","23.0","29.3","2022-03-04 14:51","18.0","2022-03-04 06:21","...","91","69","2022-03-04 14:51","1.1","4","5.8","345","2022-03-04 13:58","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1009.0","...","1010.7","2022-03-05 08:31","1007.3","2022-03-05 16:21","23.0","27.8","2022-03-05 12:21","18.6","2022-03-05 06:21","...","94","77","2022-03-05 15:40","1.5","6","8.2","331","2022-03-05 12:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1010.5","...","1012.5","2022-03-06 08:33","1008.1","2022-03-06 15:32","22.3","28.3","2022-03-06 11:22","19.1","2022-03-06 02:15","...","95","81","2022-03-06 14:52","1.5","351","7.1","352","2022-03-06 19:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1011.1","...","1013.0","2022-03-07 21:03","1008.6","2022-03-07 04:09","16.7","19.5","2022-03-07 00:31","12.8","2022-03-07 23:56","...","99","91","2022-03-07 23:24","3.2","13","13.5","27","2022-03-07 18:12","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1011.8","...","1013.5","2022-03-08 09:04","1009.6","2022-03-08 14:47","17.2","25.2","2022-03-08 14:06","10.8","2022-03-08 06:18","...","87","61","2022-03-08 14:06","1.6","30","8.6","27","2022-03-08 01:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1012.6","...","1014.4","2022-03-09 09:07","1010.3","2022-03-09 14:51","19.6","25.2","2022-03-09 13:33","14.6","2022-03-09 04:21","...","81","61","2022-03-09 15:01","1.6","7","8.4","348","2022-03-09 14:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
