"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1001.9","...","1003.9","2022-03-01 09:08","999.4","2022-03-01 15:17","23.1","28.9","2022-03-01 13:39","19.2","2022-03-01 04:33","...","81","56","2022-03-01 13:41","0.6","72","5.6","269","2022-03-01 11:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1001.8","...","1003.1","2022-03-02 08:26","1000.3","2022-03-02 14:29","22.3","27.4","2022-03-02 10:29","18.5","2022-03-02 06:42","...","82","61","2022-03-02 10:25","1.7","114","12.7","114","2022-03-02 20:20","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1001.5","...","1003.9","2022-03-03 09:37","999.4","2022-03-03 16:04","22.6","25.5","2022-03-03 12:07","20.6","2022-03-03 04:18","...","77","64","2022-03-03 11:35","2.1","89","10.4","71","2022-03-03 00:35","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","998.9","...","1001.4","2022-03-04 07:28","996.3","2022-03-04 16:23","23.4","28.0","2022-03-04 12:38","19.5","2022-03-04 06:27","...","77","57","2022-03-04 12:34","1.2","45","7.5","267","2022-03-04 15:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","998.4","...","1000.8","2022-03-05 23:41","996.1","2022-03-05 14:07","23.8","28.5","2022-03-05 13:05","20.8","2022-03-05 06:27","...","75","57","2022-03-05 12:56","1.8","119","11.7","88","2022-03-05 22:47","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.5","...","1002.9","2022-03-06 08:46","998.5","2022-03-06 15:02","21.9","24.3","2022-03-06 13:10","19.8","2022-03-06 23:52","...","71","61","2022-03-06 10:33","2.6","92","12.4","28","2022-03-06 15:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","998.4","...","1000.6","2022-03-07 21:50","996.0","2022-03-07 14:47","20.0","25.7","2022-03-07 10:17","16.7","2022-03-07 06:33","...","82","61","2022-03-07 10:23","1.6","254","11.0","273","2022-03-07 10:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1001.2","...","1003.3","2022-03-08 22:38","999.4","2022-03-08 02:28","18.6","20.8","2022-03-08 12:47","17.0","2022-03-08 03:54","...","62","49","2022-03-08 12:47","2.9","92","13.5","107","2022-03-08 09:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1001.8","...","1003.2","2022-03-09 08:26","1000.2","2022-03-09 15:45","20.0","23.6","2022-03-09 11:10","14.9","2022-03-09 04:55","...","59","47","2022-03-09 09:48","2.2","102","12.4","37","2022-03-09 10:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1001.0","...","1002.8","2022-03-10 07:33","999.4","2022-03-10 14:26","21.9","25.1","2022-03-10 14:17","20.0","2022-03-10 05:56","...","57","43","2022-03-10 10:17","2.2","121","9.8","118","2022-03-10 09:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","999.1","...","1000.9","2022-03-11 08:05","997.2","2022-03-11 13:44","22.2","26.6","2022-03-11 13:05","17.3","2022-03-11 06:15","...","66","47","2022-03-11 12:16","2.1","110","12.8","88","2022-03-11 23:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","999.2","...","1000.6","2022-03-12 08:35","997.9","2022-03-12 14:24","22.7","25.9","2022-03-12 13:04","20.8","2022-03-12 00:45","...","72","55","2022-03-12 13:10","2.7","128","11.9","27","2022-03-12 10:07","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","998.5","...","1000.3","2022-03-13 08:57","995.8","2022-03-13 15:12","23.3","26.7","2022-03-13 11:17","19.6","2022-03-13 06:38","...","75","56","2022-03-13 10:07","2.1","113","8.4","128","2022-03-13 00:52","9.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","997.4","...","999.3","2022-03-14 08:05","995.6","2022-03-14 15:44","23.3","28.0","2022-03-14 13:45","20.3","2022-03-14 07:52","...","82","66","2022-03-14 11:45","1.7","76","8.2","147","2022-03-14 03:33","3.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","996.5","...","997.8","2022-03-15 08:57","994.5","2022-03-15 14:48","23.4","27.1","2022-03-15 13:41","19.8","2022-03-15 05:30","...","78","62","2022-03-15 10:43","2.1","114","9.4","111","2022-03-15 20:52","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","997.3","...","998.8","2022-03-16 21:30","995.5","2022-03-16 14:49","23.5","26.0","2022-03-16 12:33","22.0","2022-03-16 05:12","...","77","69","2022-03-16 12:29","2.5","112","11.1","133","2022-03-16 02:02","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"17","994.7","...","997.9","2022-03-17 00:01","992.3","2022-03-17 16:01","25.0","28.1","2022-03-17 13:54","22.6","2022-03-17 03:40","...","79","65","2022-03-17 09:14","1.9","42","8.5","245","2022-03-17 23:54","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
