"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","998.5","...","1000.5","2020-07-01 22:01","997.1","2020-07-01 03:38","27.0","32.0","2020-07-01 11:42","25.0","2020-07-01 05:03","...","96","79","2020-07-01 12:02","0.7","97","5.1","231","2020-07-01 10:20","27.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1000.2","...","1002.6","2020-07-02 22:03","998.7","2020-07-02 02:18","27.2","32.7","2020-07-02 13:34","24.6","2020-07-02 16:13","...","92","70","2020-07-02 12:34","0.9","60","6.4","78","2020-07-02 16:44","46.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1002.0","...","1004.0","2020-07-03 21:43","1000.6","2020-07-03 15:51","28.5","32.6","2020-07-03 13:01","24.2","2020-07-03 04:13","...","87","69","2020-07-03 13:28","0.8","184","7.2","202","2020-07-03 13:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1001.5","...","1003.3","2020-07-04 00:01","999.7","2020-07-04 15:01","28.3","33.0","2020-07-04 11:11","25.0","2020-07-04 05:25","...","88","66","2020-07-04 10:35","0.3","96","4.1","173","2020-07-04 10:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","999.7","...","1001.8","2020-07-05 00:01","998.5","2020-07-05 15:52","28.8","33.2","2020-07-05 11:06","25.5","2020-07-05 05:01","...","84","62","2020-07-05 11:47","0.3","116","3.2","197","2020-07-05 11:34","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1000.3","...","1002.5","2020-07-06 22:21","998.5","2020-07-06 01:18","28.5","32.7","2020-07-06 13:02","25.2","2020-07-06 05:26","...","83","61","2020-07-06 12:12","0.6","77","3.9","133","2020-07-06 06:05","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1002.0","...","1003.3","2020-07-07 09:27","1000.7","2020-07-07 17:41","28.5","32.7","2020-07-07 11:43","25.0","2020-07-07 05:21","...","85","62","2020-07-07 13:22","0.4","309","2.6","302","2020-07-07 15:54","3.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","999.6","...","1001.6","2020-07-08 00:01","998.1","2020-07-08 15:55","28.8","33.0","2020-07-08 13:26","25.7","2020-07-08 02:14","...","83","66","2020-07-08 14:15","0.4","26","3.0","329","2020-07-08 17:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","997.6","...","998.7","2020-07-09 00:01","997.0","2020-07-09 03:12","29.7","33.0","2020-07-09 13:12","27.0","2020-07-09 04:01","...","73","59","2020-07-09 14:51","0.7","8","3.6","327","2020-07-09 10:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","999.4","...","1000.8","2020-07-10 10:11","997.1","2020-07-10 02:51","29.5","34.0","2020-07-10 13:32","25.7","2020-07-10 00:35","...","76","52","2020-07-10 13:42","0.4","38","3.1","299","2020-07-10 18:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1000.3","...","1001.5","2020-07-11 23:01","998.8","2020-07-11 16:21","29.1","32.7","2020-07-11 11:51","26.2","2020-07-11 00:41","...","85","66","2020-07-11 09:42","0.4","125","2.5","82","2020-07-11 02:42","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
