"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1017.8","...","1020.0","2022-04-01 23:18","1016.3","2022-04-01 02:08","18.8","22.3","2022-04-01 14:42","16.0","2022-04-01 23:48","...","81","73","2022-04-01 11:40","4.0","26","10.2","45","2022-04-01 01:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1019.5","...","1021.0","2022-04-02 09:25","1018.2","2022-04-02 15:22","14.9","16.1","2022-04-02 00:01","14.0","2022-04-02 23:47","...","91","78","2022-04-02 01:13","4.0","30","10.9","35","2022-04-02 14:06","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1019.6","...","1021.1","2022-04-03 10:46","1018.2","2022-04-03 03:32","15.3","18.5","2022-04-03 15:41","13.3","2022-04-03 03:23","...","93","82","2022-04-03 15:54","2.7","10","7.0","35","2022-04-03 15:48","2.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1020.0","...","1021.5","2022-04-04 08:42","1018.0","2022-04-04 15:40","18.8","25.1","2022-04-04 13:22","12.6","2022-04-04 04:34","...","82","61","2022-04-04 13:01","2.3","6","10.5","7","2022-04-04 15:29","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1018.4","...","1021.1","2022-04-05 08:32","1015.0","2022-04-05 15:32","21.3","27.6","2022-04-05 14:01","16.5","2022-04-05 05:33","...","80","45","2022-04-05 16:01","2.4","19","9.6","3","2022-04-05 14:55","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1016.0","...","1018.0","2022-04-06 08:21","1013.7","2022-04-06 15:33","21.7","27.0","2022-04-06 13:31","18.2","2022-04-06 02:05","...","85","63","2022-04-06 13:23","1.9","4","7.6","12","2022-04-06 14:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1014.5","...","1016.1","2022-04-07 07:41","1012.5","2022-04-07 15:12","21.8","27.2","2022-04-07 13:11","18.3","2022-04-07 04:35","...","86","53","2022-04-07 13:05","1.9","4","8.6","353","2022-04-07 14:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1012.9","...","1014.5","2022-04-08 08:31","1011.0","2022-04-08 15:02","23.7","28.2","2022-04-08 15:06","19.2","2022-04-08 04:13","...","77","58","2022-04-08 13:23","1.0","261","6.6","270","2022-04-08 14:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1011.9","...","1013.2","2022-04-09 07:14","1009.8","2022-04-09 15:32","24.7","28.2","2022-04-09 10:21","21.5","2022-04-09 02:59","...","79","61","2022-04-09 10:21","1.0","23","7.2","351","2022-04-09 12:30","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1011.1","...","1012.8","2022-04-10 08:55","1008.8","2022-04-10 16:02","26.0","30.7","2022-04-10 12:31","21.8","2022-04-10 05:06","...","71","41","2022-04-10 15:16","1.6","28","8.8","1","2022-04-10 15:36","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1009.8","...","1011.8","2022-04-11 08:35","1007.7","2022-04-11 15:51","26.6","30.3","2022-04-11 11:51","24.3","2022-04-11 06:06","...","69","46","2022-04-11 15:18","1.3","154","7.4","1","2022-04-11 14:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1008.1","...","1010.2","2022-04-12 08:41","1005.8","2022-04-12 16:21","26.5","30.7","2022-04-12 12:21","22.3","2022-04-12 05:31","...","71","52","2022-04-12 13:46","1.5","340","7.6","3","2022-04-12 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","1006.3","...","1007.8","2022-04-13 00:01","1004.2","2022-04-13 15:11","26.4","30.5","2022-04-13 13:01","22.5","2022-04-13 05:51","...","77","60","2022-04-13 11:35","1.0","278","7.6","266","2022-04-13 13:22","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","1006.9","...","1009.2","2022-04-14 23:15","1004.5","2022-04-14 15:12","25.8","29.8","2022-04-14 15:03","22.0","2022-04-14 23:56","...","79","62","2022-04-14 12:14","2.4","11","9.3","360","2022-04-14 13:43","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","1010.0","...","1012.6","2022-04-15 22:11","1007.7","2022-04-15 15:42","22.9","29.1","2022-04-15 14:21","20.1","2022-04-15 23:39","...","76","61","2022-04-15 14:42","3.3","13","9.0","355","2022-04-15 17:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"16","1011.9","...","1014.3","2022-04-16 22:24","1010.0","2022-04-16 15:12","22.8","27.5","2022-04-16 11:51","19.0","2022-04-16 04:31","...","72","57","2022-04-16 12:01","2.0","269","8.7","26","2022-04-16 19:33","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
