"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","970.2","...","971.6","2020-03-01 21:34","968.7","2020-03-01 15:26","21.3","28.2","2020-03-01 13:14","16.7","2020-03-01 23:51","...","81","48","2020-03-01 12:48","0.8","152","5.7","303","2020-03-01 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.7","...","974.9","2020-03-02 23:02","970.8","2020-03-02 03:08","19.2","25.2","2020-03-02 14:45","16.2","2020-03-02 21:35","...","84","61","2020-03-02 14:45","0.7","160","4.1","324","2020-03-02 12:59","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","973.7","...","975.8","2020-03-03 08:43","971.1","2020-03-03 15:44","20.2","26.5","2020-03-03 13:36","15.0","2020-03-03 06:26","...","74","47","2020-03-03 13:36","0.6","360","6.1","315","2020-03-03 14:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","972.7","...","974.9","2020-03-04 09:28","970.0","2020-03-04 15:59","19.2","24.7","2020-03-04 13:11","14.2","2020-03-04 23:37","...","81","61","2020-03-04 12:32","0.7","28","5.0","328","2020-03-04 12:45","1.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","973.1","...","975.0","2020-03-05 09:43","971.6","2020-03-05 14:50","15.3","18.1","2020-03-05 13:28","13.6","2020-03-05 04:11","...","95","85","2020-03-05 13:18","0.4","1","3.4","334","2020-03-05 08:49","5.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","972.5","...","974.6","2020-03-06 10:00","970.2","2020-03-06 15:31","18.3","23.1","2020-03-06 11:24","14.3","2020-03-06 05:47","...","87","67","2020-03-06 11:24","0.5","337","4.2","325","2020-03-06 13:10","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.2","...","972.8","2020-03-08 00:00","967.6","2020-03-07 15:50","20.6","27.2","2020-03-07 13:04","15.2","2020-03-07 06:10","...","81","54","2020-03-07 13:04","0.6","1","4.1","338","2020-03-07 16:21","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","967.9","...","969.9","2020-03-08 09:46","965.9","2020-03-08 15:34","20.4","26.4","2020-03-08 14:00","16.5","2020-03-08 04:30","...","87","64","2020-03-08 14:01","0.5","342","3.5","321","2020-03-08 15:51","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","965.8","...","967.9","2020-03-09 22:46","963.1","2020-03-09 15:14","24.1","30.4","2020-03-09 12:42","17.7","2020-03-09 03:55","...","68","43","2020-03-09 11:14","1.5","168","9.0","229","2020-03-09 10:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","968.6","...","972.2","2020-03-10 22:48","966.1","2020-03-10 04:30","20.0","24.6","2020-03-10 08:00","15.9","2020-03-10 23:41","...","87","63","2020-03-10 07:46","0.9","137","6.4","195","2020-03-10 04:49","24.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","973.1","...","974.7","2020-03-11 08:39","971.3","2020-03-11 03:30","17.8","21.0","2020-03-11 14:09","15.0","2020-03-11 03:42","...","81","59","2020-03-11 09:00","0.4","208","3.6","207","2020-03-11 23:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","972.3","...","974.4","2020-03-12 10:06","969.8","2020-03-12 15:16","21.3","26.7","2020-03-12 12:53","16.4","2020-03-12 04:18","...","79","57","2020-03-12 12:52","0.8","3","6.6","171","2020-03-12 20:39","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"13","971.7","...","973.7","2020-03-13 10:13","970.0","2020-03-13 14:46","22.3","27.9","2020-03-13 13:22","18.0","2020-03-13 06:11","...","86","60","2020-03-13 10:37","0.7","346","4.6","27","2020-03-13 12:28","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"14","971.4","...","973.8","2020-03-14 22:43","969.6","2020-03-14 03:46","16.3","19.9","2020-03-14 00:29","14.1","2020-03-14 22:50","...","98","97","2020-03-14 00:03","0.5","332","3.8","308","2020-03-14 12:48","17.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"15","973.8","...","975.4","2020-03-15 10:08","971.7","2020-03-15 15:46","16.3","22.3","2020-03-15 15:23","12.5","2020-03-15 07:05","...","80","53","2020-03-15 15:19","0.6","3","5.4","204","2020-03-15 12:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
