"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","973.3","...","975.0","2022-01-01 00:39","971.4","2022-01-01 14:00","17.7","25.9","2022-01-01 14:38","12.0","2022-01-01 22:36","...","73","38","2022-01-01 15:05","1.1","6","5.5","54","2022-01-01 05:12","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","972.0","...","973.7","2022-01-02 08:16","969.9","2022-01-02 14:54","17.6","25.4","2022-01-02 12:24","11.8","2022-01-02 00:11","...","71","41","2022-01-02 12:35","1.1","43","5.9","211","2022-01-02 12:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","970.8","...","972.6","2022-01-03 00:27","968.6","2022-01-03 14:13","18.7","27.3","2022-01-03 11:47","13.3","2022-01-03 23:14","...","69","37","2022-01-03 12:04","1.5","14","6.5","87","2022-01-03 07:53","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","970.1","...","972.4","2022-01-04 08:50","968.1","2022-01-04 14:29","18.0","25.2","2022-01-04 14:20","12.6","2022-01-04 01:57","...","76","45","2022-01-04 10:30","1.0","215","4.8","196","2022-01-04 13:01","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","968.0","...","969.7","2022-01-05 00:09","965.8","2022-01-05 14:36","19.5","26.1","2022-01-05 14:14","14.8","2022-01-05 00:44","...","78","48","2022-01-05 11:40","0.9","32","4.3","28","2022-01-05 03:03","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","968.6","...","971.0","2022-01-06 22:15","967.1","2022-01-06 04:19","19.2","25.6","2022-01-06 12:36","15.6","2022-01-06 07:16","...","82","55","2022-01-06 10:27","0.8","1","4.6","216","2022-01-06 11:41","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","970.2","...","971.9","2022-01-07 09:26","968.2","2022-01-07 15:08","19.2","25.6","2022-01-07 12:11","16.3","2022-01-07 06:47","...","83","50","2022-01-07 12:11","0.8","6","4.2","199","2022-01-07 13:17","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","969.0","...","970.9","2022-01-08 00:01","966.9","2022-01-08 15:24","18.9","24.6","2022-01-08 14:23","15.0","2022-01-08 19:56","...","83","60","2022-01-08 10:57","0.7","50","5.5","222","2022-01-08 12:09","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","967.3","...","969.0","2022-01-09 07:55","964.9","2022-01-09 15:11","18.1","25.3","2022-01-09 12:17","13.1","2022-01-09 22:24","...","78","43","2022-01-09 10:46","1.1","26","5.2","183","2022-01-09 14:45","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
