"觀測時間(day)","測站氣壓(hPa)","海平面氣壓(hPa)","測站最高氣壓(hPa)","測站最高氣壓時間(LST)","測站最低氣壓(hPa)","測站最低氣壓時間(LST)","氣溫(℃)","最高氣溫(℃)","最高氣溫時間(LST)","最低氣溫(℃)","最低氣溫時間(LST)","露點溫度(℃)","相對溼度(%)","最小相對溼度(%)","最小相對溼度時間(LST)","風速(m/s)","風向(360degree)","最大陣風(m/s)","最大陣風風向(360degree)","最大陣風風速時間(LST)","降水量(mm)","降水時數(hour)","最大十分鐘降水量(mm)","最大十分鐘降水量起始時間(LST)","最大六十分鐘降水量(mm)","最大六十分鐘降水量起始時間(LST)","日照時數(hour)","日照率(%)","全天空日射量(MJ/㎡)","能見度(km)","A型蒸發量(mm)","日最高紫外線指數","日最高紫外線指數時間(LST)","總雲量(0~10)"
"ObsTime","StnPres","SeaPres","StnPresMax","StnPresMaxTime","StnPresMin","StnPresMinTime","Temperature","T Max","T Max Time","T Min","T Min Time","Td dew point","RH","RHMin","RHMinTime","WS","WD","WSGust","WDGust","WGustTime","Precp","PrecpHour","PrecpMax10","PrecpMax10Time","PrecpMax60","PrecpMax60Time","SunShine","SunShineRate","GloblRad","VisbMean","EvapA","UVI Max","UVI Max Time","Cloud Amount"
"01","1014.0","...","1015.8","2022-02-01 00:01","1011.5","2022-02-01 14:55","20.1","25.3","2022-02-01 14:31","16.4","2022-02-01 01:51","...","82","51","2022-02-01 14:49","1.1","4","5.5","30","2022-02-01 12:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"02","1013.7","...","1015.2","2022-02-02 07:27","1011.5","2022-02-02 15:53","20.7","26.5","2022-02-02 12:46","16.2","2022-02-02 06:41","...","87","55","2022-02-02 12:46","1.1","326","5.8","343","2022-02-02 14:24","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"03","1012.3","...","1013.5","2022-02-03 22:01","1010.2","2022-02-03 15:11","20.2","25.7","2022-02-03 11:51","16.5","2022-02-03 06:24","...","94","71","2022-02-03 14:12","1.3","312","5.7","310","2022-02-03 14:19","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"04","1014.0","...","1016.3","2022-02-04 22:17","1012.2","2022-02-04 15:02","19.8","24.7","2022-02-04 14:21","16.3","2022-02-04 23:51","...","95","75","2022-02-04 14:31","1.7","32","6.1","211","2022-02-04 13:46","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"05","1017.4","...","1019.0","2022-02-05 23:18","1015.7","2022-02-05 03:42","17.8","21.8","2022-02-05 11:51","14.6","2022-02-05 06:32","...","89","63","2022-02-05 14:31","1.1","18","3.8","250","2022-02-05 11:00","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"06","1017.0","...","1019.1","2022-02-06 09:01","1014.5","2022-02-06 15:26","18.5","24.8","2022-02-06 13:32","12.9","2022-02-06 06:02","...","81","46","2022-02-06 13:41","1.2","355","6.6","197","2022-02-06 15:26","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"07","1012.7","...","1016.0","2022-02-07 00:01","1009.5","2022-02-07 14:42","19.1","25.1","2022-02-07 16:01","14.9","2022-02-07 03:02","...","89","57","2022-02-07 15:52","1.3","13","7.2","18","2022-02-07 19:51","18.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"08","1013.0","...","1014.6","2022-02-08 09:21","1010.6","2022-02-08 04:11","20.5","25.7","2022-02-08 12:42","16.3","2022-02-08 00:31","...","96","74","2022-02-08 13:52","1.4","19","6.7","260","2022-02-08 14:15","0.5","...","...","...","...","...","...","...","...","...","...","...","...","..."
"09","1014.0","...","1016.5","2022-02-09 09:01","1010.6","2022-02-09 15:21","21.8","28.5","2022-02-09 15:43","18.4","2022-02-09 04:43","...","88","46","2022-02-09 15:43","1.1","13","6.0","195","2022-02-09 17:04","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"10","1013.1","...","1015.3","2022-02-10 09:31","1010.3","2022-02-10 15:24","20.7","27.0","2022-02-10 15:21","16.3","2022-02-10 06:11","...","91","58","2022-02-10 13:31","1.2","295","5.3","253","2022-02-10 14:31","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"11","1012.4","...","1015.3","2022-02-11 09:21","1010.1","2022-02-11 15:13","20.6","27.1","2022-02-11 15:13","16.5","2022-02-11 04:54","...","91","54","2022-02-11 16:19","1.3","350","5.5","294","2022-02-11 15:18","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
"12","1010.4","...","1013.0","2022-02-12 09:23","1008.0","2022-02-12 15:16","21.6","28.1","2022-02-12 14:11","16.3","2022-02-12 06:32","...","86","46","2022-02-12 14:28","1.1","1","4.9","275","2022-02-12 14:48","0.0","...","...","...","...","...","...","...","...","...","...","...","...","..."
